time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
123.2847,-1.692252,1.107893,-1.788965,310.4558,116.7014,341.8028
123.293,-1.692593,1.108517,-1.789347,310.5452,116.7084,341.757
123.3019,-1.693105,1.1091,-1.789477,310.5779,116.6517,341.7724
123.3131,-1.693032,1.109051,-1.789498,310.4413,116.6924,341.7238
123.3341,-1.692767,1.109293,-1.789905,310.479,116.7299,341.6591
123.3428,-1.692767,1.109293,-1.789905,310.479,116.7299,341.6591
123.3507,-1.692831,1.109299,-1.78967,310.4445,116.6961,341.6888
123.3674,-1.693154,1.109183,-1.78972,310.3545,116.7009,341.7013
123.376,-1.693154,1.109183,-1.78972,310.3545,116.7009,341.7013
123.3839,-1.693141,1.10908,-1.789809,310.3145,116.6386,341.7368
123.3922,-1.693089,1.108987,-1.789703,310.3314,116.6322,341.7633
123.4018,-1.693148,1.109039,-1.789471,310.3391,116.6334,341.7537
123.413,-1.693124,1.108957,-1.789505,310.3692,116.6864,341.6758
123.4275,-1.693134,1.108784,-1.79005,310.3768,116.74,341.5461
123.4355,-1.693065,1.108645,-1.790165,310.3794,116.7727,341.477
123.4464,-1.693037,1.108597,-1.790049,310.4306,116.8262,341.4393
123.4675,-1.692829,1.108449,-1.789665,310.4497,116.8185,341.4686
123.4761,-1.692853,1.108476,-1.789814,310.4667,116.7952,341.5394
123.484,-1.692853,1.108476,-1.789814,310.4667,116.7952,341.5394
123.4923,-1.692917,1.108347,-1.789952,310.4679,116.7862,341.5209
123.502,-1.693013,1.108272,-1.790028,310.4548,116.8761,341.3916
123.513,-1.693098,1.108289,-1.790224,310.4651,116.9471,341.307
123.524,-1.693143,1.108307,-1.790158,310.4216,116.9038,341.3327
123.5352,-1.69311,1.108108,-1.790435,310.4095,116.9006,341.3159
123.5464,-1.693134,1.108167,-1.790427,310.4255,117.035,341.167
123.5575,-1.693109,1.108089,-1.790429,310.4611,117.0405,341.1079
123.5785,-1.693218,1.108194,-1.790392,310.4667,117.1482,340.9496
