time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
156.8708,-1.554541,1.803501,-2.020879,25.32185,128.2017,29.23811
156.8789,-1.554235,1.80196,-2.020246,25.53709,128.293,29.37722
156.887,-1.553995,1.800184,-2.019903,25.74576,128.3414,29.49268
156.8971,-1.553584,1.798337,-2.01904,26.03358,128.4353,29.63806
156.9082,-1.552391,1.796073,-2.017945,26.37327,128.5506,29.77932
156.9194,-1.551009,1.793922,-2.016952,26.7395,128.7061,29.83778
156.9304,-1.549234,1.792038,-2.016233,27.06272,128.8111,29.7568
156.9514,-1.545143,1.788373,-2.014002,27.64275,128.7311,29.61012
156.9597,-1.543517,1.786875,-2.013183,27.89318,128.715,29.61585
156.9677,-1.541771,1.785324,-2.012283,28.11927,128.5624,29.54503
156.9848,-1.536997,1.782541,-2.010768,28.57461,128.4099,29.62423
156.9926,-1.534254,1.78163,-2.010279,28.71527,128.3407,29.63394
157.0006,-1.531864,1.780424,-2.009697,28.87603,128.3067,29.63004
157.0085,-1.52853,1.779406,-2.00933,28.95102,128.2557,29.51922
157.0291,-1.520676,1.776354,-2.008635,29.22278,128.0887,29.27723
157.0374,-1.517349,1.77519,-2.008298,29.30829,127.9982,29.21895
157.0453,-1.513312,1.77404,-2.008368,29.39942,127.7781,29.10318
157.0625,-1.504817,1.771591,-2.008023,29.61816,127.3604,29.11957
157.0712,-1.500134,1.770189,-2.007999,29.74149,127.1731,29.18435
157.0792,-1.495837,1.768927,-2.008043,29.81425,127.0019,29.18594
157.0964,-1.485627,1.766824,-2.008303,29.92087,126.5984,28.9373
157.1046,-1.480424,1.765898,-2.008944,29.9289,126.4282,28.70604
157.1128,-1.475126,1.765067,-2.009372,29.94855,126.2545,28.59379
157.1292,-1.464688,1.763555,-2.010208,30.0665,125.8652,28.32786
157.1374,-1.459083,1.762916,-2.010785,30.11995,125.6719,28.17581
157.1454,-1.453159,1.762595,-2.01141,30.10534,125.5036,28.00064
157.1627,-1.441393,1.762133,-2.012849,30.13546,125.1304,27.74417
157.1709,-1.435561,1.762288,-2.013507,30.14154,124.9338,27.66008
157.1788,-1.430132,1.762729,-2.014089,30.16292,124.7025,27.59189
157.1869,-1.424597,1.762985,-2.014524,30.21974,124.3938,27.54519
157.1971,-1.417366,1.764084,-2.015164,30.4091,123.8067,27.52905
157.2082,-1.409492,1.765056,-2.015883,30.63584,123.0788,27.5536
157.2193,-1.401304,1.76632,-2.01688,30.70051,122.4162,27.62243
157.2403,-1.384978,1.769995,-2.019336,30.15191,121.3584,28.01969
157.2487,-1.378407,1.772,-2.020786,29.65616,121.1422,28.07668
157.2569,-1.371779,1.774082,-2.022454,29.10143,121.0381,28.00533
157.2736,-1.358813,1.778737,-2.026382,27.89553,121.2914,27.64904
157.2818,-1.352652,1.780722,-2.02791,27.44808,121.3,27.48672
157.2899,-1.346706,1.782887,-2.030055,27.05637,121.4814,27.1553
157.3071,-1.334872,1.787191,-2.033956,26.47507,121.6747,26.69547
157.3153,-1.329553,1.788932,-2.035825,26.3191,121.6818,26.56573
157.3235,-1.32426,1.79025,-2.037749,26.26076,121.6802,26.4523
157.3316,-1.318971,1.79104,-2.039692,26.33495,121.6418,26.43483
157.3415,-1.312788,1.792321,-2.041997,26.33118,121.6237,26.37723
157.3526,-1.30577,1.793828,-2.044784,26.30812,121.6386,26.32991
157.3638,-1.299112,1.795366,-2.048203,26.29172,121.7608,26.42023
157.3748,-1.292622,1.796551,-2.05129,26.27553,121.8727,26.47592
157.3961,-1.28004,1.798793,-2.056621,26.12589,122.0645,26.66653
157.4046,-1.274987,1.799274,-2.059194,26.06434,122.1947,26.86499
157.4129,-1.270579,1.799826,-2.061304,26.07432,122.2869,26.98776
157.4211,-1.265556,1.800905,-2.06321,26.09472,122.3884,27.10653
157.4402,-1.25541,1.802105,-2.067584,26.4166,122.5142,27.40607
157.4487,-1.250771,1.802671,-2.069441,26.62228,122.5425,27.51143
157.4568,-1.247164,1.803033,-2.07134,26.80106,122.5428,27.5582
157.4648,-1.243101,1.803626,-2.072735,27.05502,122.5371,27.60131
157.4749,-1.23805,1.80428,-2.074545,27.29149,122.5591,27.66148
157.4957,-1.227861,1.805313,-2.078887,27.75028,122.6472,27.78959
157.5042,-1.223713,1.80576,-2.080238,27.96472,122.6015,27.72658
157.5121,-1.21973,1.806273,-2.081547,28.17683,122.534,27.6622
157.529,-1.211269,1.806328,-2.083813,28.64405,122.3248,27.58573
157.5371,-1.206551,1.80669,-2.085072,28.84911,122.2232,27.55684
157.545,-1.202376,1.806605,-2.086213,29.04476,121.8989,27.46357
157.5623,-1.193106,1.805704,-2.088464,29.38721,120.9138,27.30042
157.5705,-1.188386,1.805325,-2.089818,29.46534,120.4521,27.18114
157.5784,-1.183763,1.805001,-2.091422,29.49071,120.0645,27.09999
157.5954,-1.174138,1.804096,-2.094958,29.45013,119.403,27.06892
157.6037,-1.16928,1.803515,-2.096933,29.44482,119.1651,27.14337
157.6117,-1.164421,1.802861,-2.099037,29.44941,118.9784,27.27627
157.6288,-1.153949,1.801963,-2.102963,29.47133,118.6354,27.59612
157.6369,-1.149696,1.801788,-2.105161,29.43831,118.5071,27.77352
157.6449,-1.144934,1.801366,-2.107473,29.36039,118.4084,28.01313
157.6622,-1.134919,1.800881,-2.112363,28.9875,118.3351,28.51048
157.6703,-1.13025,1.800947,-2.114701,28.78413,118.3792,28.74565
157.6783,-1.125803,1.801066,-2.116954,28.59102,118.4904,28.96578
157.6955,-1.116564,1.800994,-2.122231,28.23602,118.7118,29.34317
157.7037,-1.112062,1.801537,-2.1247,28.05275,119.1324,29.443
157.7116,-1.107706,1.801589,-2.126878,27.92525,119.3233,29.59291
157.7289,-1.098919,1.802059,-2.132184,27.56479,120.1133,29.83955
157.737,-1.0944,1.802324,-2.134459,27.37815,120.4316,29.95357
157.7449,-1.08986,1.802478,-2.136726,27.16338,120.7543,29.97318
157.7621,-1.080744,1.802977,-2.140997,26.72844,121.3382,29.76537
157.7703,-1.076146,1.803193,-2.142734,26.53854,121.4995,29.60021
157.7782,-1.071897,1.80342,-2.144436,26.3507,121.655,29.47505
157.7861,-1.067617,1.803602,-2.145571,26.15263,121.5772,29.23158
157.8065,-1.056309,1.803956,-2.148466,25.62446,121.3818,28.97751
157.8147,-1.051937,1.804155,-2.149703,25.40147,121.3442,28.93186
157.8227,-1.048036,1.80387,-2.150486,25.15727,121.2417,29.14633
157.8398,-1.039159,1.804172,-2.15224,24.62,121.1885,29.28168
157.8477,-1.0352,1.804166,-2.153003,24.3369,121.2079,29.31003
157.8555,-1.030987,1.803994,-2.15388,24.05965,121.2156,29.24639
157.8631,-1.027446,1.803892,-2.154436,23.8173,121.2211,29.17058
157.8745,-1.021921,1.803676,-2.155358,23.45706,121.2141,29.06634
157.8953,-1.01249,1.802601,-2.156179,22.93284,121.0349,28.78565
157.9039,-1.008702,1.801968,-2.15631,22.77013,120.9304,28.70925
157.9117,-1.005053,1.801498,-2.156431,22.62383,120.8241,28.66105
157.9198,-1.001413,1.801076,-2.156206,22.5041,120.7062,28.65981
157.9298,-0.996917,1.799994,-2.155796,22.32818,120.6116,28.76771
157.941,-0.992281,1.798933,-2.155483,22.13489,120.5395,28.856
157.9523,-0.987509,1.79779,-2.154666,21.95118,120.4719,28.92501
157.9634,-0.982961,1.796674,-2.153858,21.83475,120.3827,28.93525
157.9743,-0.978749,1.79551,-2.152492,21.79374,120.1822,28.89796
157.9952,-0.970584,1.793157,-2.149376,21.79429,119.7417,28.76914
158.0035,-0.967075,1.79223,-2.148087,21.75261,119.5963,28.74227
158.0114,-0.964066,1.791371,-2.146428,21.68651,119.552,28.7392
158.0192,-0.961111,1.790507,-2.144883,21.58454,119.5728,28.71484
158.0298,-0.957143,1.789417,-2.142902,21.43453,119.7106,28.67735
158.041,-0.952834,1.788326,-2.140745,21.28666,119.8712,28.60662
158.0521,-0.948583,1.787367,-2.138225,21.11919,120.1451,28.48281
158.0632,-0.944498,1.786439,-2.1356,20.96896,120.3816,28.33957
158.0742,-0.940404,1.78555,-2.132719,20.85354,120.5379,28.25633
158.0854,-0.936032,1.784535,-2.129259,20.80428,120.6581,28.2042
