time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
81.29119,-1.821625,1.963502,-1.688814,4.381799,267.498,155.6248
81.3022,-1.817517,1.961007,-1.690061,5.852069,267.1589,155.6771
81.31338,-1.81334,1.95881,-1.691139,7.357617,266.7943,155.7483
81.32442,-1.808967,1.95698,-1.69212,8.723045,266.4629,155.9015
81.33561,-1.804719,1.955533,-1.693269,9.758737,266.0989,156.1227
81.34677,-1.800155,1.954079,-1.694322,10.51925,265.6935,156.2783
81.35793,-1.795556,1.953286,-1.695533,10.74464,265.3444,156.3853
81.37907,-1.785549,1.952101,-1.69805,9.960832,265.1871,156.4536
81.38755,-1.785549,1.952101,-1.69805,9.960832,265.1871,156.4536
81.3954,-1.780719,1.951866,-1.699173,9.029974,265.1192,156.4016
81.40358,-1.775781,1.951732,-1.700365,8.218946,264.9146,156.3336
81.41333,-1.77118,1.951819,-1.701519,7.121655,264.6287,156.1494
81.42467,-1.766602,1.951988,-1.70296,6.246223,264.3744,155.9503
81.43563,-1.762058,1.952082,-1.704176,5.712353,264.1814,155.8126
81.44673,-1.757465,1.95221,-1.705425,5.342231,263.9878,155.7243
81.45787,-1.752764,1.95247,-1.706648,5.480335,263.7233,155.7029
81.46999,-1.748037,1.95277,-1.707964,5.975493,263.386,155.7232
81.48061,-1.743176,1.953313,-1.709382,6.533839,263.1164,155.7965
81.49131,-1.738457,1.953814,-1.710802,6.955986,262.9439,155.9271
81.50221,-1.73361,1.954888,-1.712476,7.304438,262.9281,156.1332
81.51337,-1.728823,1.955732,-1.71423,7.41759,262.8878,156.3274
81.52449,-1.724033,1.957013,-1.716231,7.084827,262.7668,156.5057
81.53553,-1.719583,1.958946,-1.718414,6.179705,262.4055,156.5599
81.54659,-1.714928,1.960227,-1.720258,5.765669,262.1961,156.6374
81.55786,-1.710298,1.962222,-1.722087,4.851266,262.0464,156.5593
81.5687,-1.705626,1.964116,-1.723834,4.17125,261.9553,156.4603
81.58008,-1.700915,1.96673,-1.724799,3.329648,261.9159,156.1842
81.60108,-1.691589,1.971227,-1.727539,1.614979,261.8287,155.8569
81.60943,-1.691589,1.971227,-1.727539,1.614979,261.8287,155.8569
81.617,-1.686807,1.973369,-1.728989,0.6392,261.8614,155.7591
81.62505,-1.682143,1.975323,-1.730737,359.8859,261.7352,155.736
81.63539,-1.677523,1.977309,-1.732466,359.2473,261.5936,155.7246
81.64643,-1.672912,1.979141,-1.734459,358.9237,261.5791,155.7974
81.65768,-1.668211,1.980959,-1.736821,358.9331,261.7758,155.9521
81.66867,-1.663561,1.982724,-1.739028,358.9111,261.9313,156.1097
81.67995,-1.658687,1.984301,-1.741474,359.253,261.9974,156.3455
81.69091,-1.653451,1.985698,-1.743882,359.7582,261.8526,156.567
81.70191,-1.647853,1.987345,-1.746256,0.22746,261.682,156.7313
81.72295,-1.634739,1.990335,-1.751202,0.877773,261.2339,156.9546
81.73112,-1.634739,1.990335,-1.751202,0.877773,261.2339,156.9546
81.73856,-1.62786,1.992446,-1.75426,0.440397,260.983,157.0353
81.74641,-1.620501,1.994156,-1.757575,359.6954,260.7434,157.1276
81.75735,-1.613018,1.996087,-1.760527,358.7865,260.2796,157.1141
81.77839,-1.59819,2.000454,-1.766329,356.6267,259.7098,156.8191
81.78642,-1.59819,2.000454,-1.766329,356.6267,259.7098,156.8191
81.79383,-1.59111,2.002639,-1.768817,355.6441,259.7723,156.6657
81.80164,-1.583664,2.004523,-1.771279,354.6277,259.9236,156.4737
81.81273,-1.575808,2.006504,-1.773432,353.7674,260.0272,156.1082
81.82373,-1.568449,2.008199,-1.775939,353.4174,259.9164,155.9969
81.83487,-1.561125,2.010082,-1.778069,353.0506,259.8972,155.9461
81.84581,-1.553734,2.011626,-1.780387,352.7251,260.0666,155.8851
81.85699,-1.546998,2.012668,-1.782831,352.5519,260.3815,155.9339
81.86803,-1.539643,2.013806,-1.785444,352.265,260.418,155.9177
81.87937,-1.533382,2.014299,-1.787875,352.3059,260.0602,155.991
81.89024,-1.527035,2.014808,-1.790027,352.2492,259.6644,156.0359
81.90133,-1.520529,2.014977,-1.79196,352.1409,259.5356,155.9867
81.91251,-1.514278,2.014398,-1.793509,352.4038,259.8389,155.832
81.92374,-1.507682,2.014398,-1.795238,352.5616,260.0517,155.7413
81.9347,-1.501371,2.013885,-1.797227,352.8174,260.1876,155.6432
81.94582,-1.495164,2.012526,-1.79914,353.2725,260.1345,155.4773
81.95699,-1.489124,2.011727,-1.800906,353.3641,259.9662,155.3715
81.96806,-1.483182,2.010592,-1.803082,353.4345,259.6536,155.2593
81.9793,-1.477773,2.008328,-1.804766,353.0942,258.8607,155.1196
81.99033,-1.472196,2.006351,-1.806618,352.5374,258.2864,154.748
82.00151,-1.466559,2.004301,-1.808577,352.1435,257.9462,154.4111
82.02293,-1.456338,2.000514,-1.811429,351.894,257.6786,153.642
82.03077,-1.456338,2.000514,-1.811429,351.894,257.6786,153.642
82.03796,-1.451766,1.999393,-1.81071,353.0426,257.4549,153.6983
82.04577,-1.44665,1.998497,-1.810332,354.4621,257.4285,153.885
82.057,-1.441345,1.997141,-1.811085,354.9078,257.2318,153.7707
82.0782,-1.42977,1.996272,-1.811777,357.8735,258.3549,154.5893
82.08624,-1.42977,1.996272,-1.811777,357.8735,258.3549,154.5893
82.0937,-1.4242,1.99565,-1.812239,357.9467,257.7697,154.9468
82.10146,-1.418867,1.995234,-1.812329,357.3418,256.3207,155.3654
82.11271,-1.413037,1.993558,-1.811349,356.161,255.5047,155.4178
82.13379,-1.403288,1.989987,-1.808718,355.0506,256.7099,155.3739
82.14185,-1.403288,1.989987,-1.808718,355.0506,256.7099,155.3739
82.14925,-1.397826,1.988913,-1.807702,355.025,257.5867,155.3412
82.15703,-1.392606,1.987723,-1.806065,356.0047,258.1178,155.2402
82.16822,-1.387213,1.986842,-1.804933,356.8565,257.8626,155.2536
82.1796,-1.381862,1.985975,-1.803425,358.4323,256.7674,155.1819
82.19072,-1.37649,1.98503,-1.80231,359.0289,256.5844,155.1856
82.20173,-1.371116,1.984083,-1.801195,359.6258,256.4013,155.1875
82.21287,-1.365745,1.983133,-1.800082,0.222492,256.2183,155.1874
82.23405,-1.353563,1.981203,-1.790113,2.446687,256.2712,155.1719
82.24243,-1.353563,1.981203,-1.790113,2.446687,256.2712,155.1719
82.25017,-1.347673,1.980212,-1.786031,2.614197,256.5648,155.1656
82.25834,-1.341739,1.979681,-1.781887,2.129509,257.6092,155.0776
