time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
47.23024,-1.92029,2.105331,-1.51789,354.6625,271.6551,159.0328
47.23859,-1.918137,2.105162,-1.5214,354.7294,271.3582,159.0615
47.25554,-1.913964,2.104867,-1.528997,354.7432,270.8311,159.0964
47.26412,-1.911258,2.10724,-1.522388,354.5078,270.5343,159.0482
47.27248,-1.911258,2.10724,-1.522388,354.5078,270.5343,159.0482
47.28079,-1.908033,2.108134,-1.525744,354.3653,270.3778,159.1072
47.29967,-1.904127,2.10769,-1.532965,354.2489,270.3038,159.1767
47.30785,-1.904127,2.10769,-1.532965,354.2489,270.3038,159.1767
47.31578,-1.901897,2.107683,-1.536565,354.402,270.4332,159.1035
47.32378,-1.900733,2.108786,-1.541462,354.5697,270.3911,159.0203
47.33412,-1.898443,2.108986,-1.545406,354.6322,270.3226,158.922
47.34522,-1.896882,2.108763,-1.549463,354.6663,270.2597,158.8679
47.35629,-1.894667,2.109179,-1.553673,354.6376,270.0033,158.8434
47.36734,-1.892624,2.10936,-1.557833,354.7421,269.6425,158.7879
47.37854,-1.890768,2.108941,-1.561665,355.052,269.5079,158.5867
47.39965,-1.887324,2.107548,-1.56962,355.6443,269.2071,157.9166
47.40787,-1.887324,2.107548,-1.56962,355.6443,269.2071,157.9166
47.41604,-1.885676,2.107019,-1.573634,355.6747,269.0612,157.3909
47.42408,-1.885974,2.108289,-1.578488,355.4203,268.9447,156.9171
47.43403,-1.884386,2.108121,-1.582095,355.0653,268.8581,156.5678
47.44515,-1.882924,2.107867,-1.585293,354.6616,269.0289,156.1319
47.45626,-1.881331,2.107629,-1.58862,354.3795,269.207,155.7359
47.46758,-1.879996,2.107596,-1.591551,353.7935,269.3857,155.3831
47.48835,-1.876976,2.108056,-1.597224,352.5295,269.4926,155.0991
47.49623,-1.876976,2.108056,-1.597224,352.5295,269.4926,155.0991
47.50381,-1.875445,2.108465,-1.599476,352.0413,269.407,155.145
47.51211,-1.874054,2.109135,-1.6013,351.7551,269.5109,155.0822
47.52251,-1.872419,2.110041,-1.602776,351.6146,269.59,154.9734
47.53355,-1.870946,2.110794,-1.604279,351.5676,269.338,154.9041
47.54463,-1.869421,2.111442,-1.605738,351.561,269.346,154.8728
47.55569,-1.867832,2.111975,-1.606799,351.626,269.4807,154.952
47.56693,-1.866118,2.112384,-1.607658,351.6596,269.5087,155.1022
47.58818,-1.862292,2.113091,-1.609031,351.9113,269.7136,155.4991
47.59605,-1.862292,2.113091,-1.609031,351.9113,269.7136,155.4991
47.60399,-1.859922,2.113349,-1.60912,351.9876,269.7807,155.8672
47.62151,-1.855503,2.113875,-1.608899,352.1554,269.9778,156.1863
47.62952,-1.855503,2.113875,-1.608899,352.1554,269.9778,156.1863
47.63744,-1.85335,2.11364,-1.608638,352.2971,269.977,156.1847
47.65488,-1.849188,2.112561,-1.607913,352.4166,269.9484,155.9908
47.66303,-1.849188,2.112561,-1.607913,352.4166,269.9484,155.9908
47.67102,-1.8473,2.11133,-1.607552,352.4888,269.9849,155.708
47.67911,-1.845411,2.109777,-1.607442,352.5376,270.1022,155.428
47.68927,-1.843672,2.108044,-1.607559,352.4464,270.0667,155.1767
47.70039,-1.841901,2.106622,-1.607602,352.2085,270.0815,155.0382
47.71162,-1.840794,2.105025,-1.60758,351.7875,270.1255,154.9943
47.72288,-1.840719,2.103656,-1.607771,352.0194,270.7164,155.4565
47.74367,-1.839992,2.101771,-1.609129,352.6656,270.247,157.2664
47.75161,-1.839992,2.101771,-1.609129,352.6656,270.247,157.2664
47.75969,-1.839325,2.101447,-1.609303,352.7483,269.4659,158.2477
47.777,-1.837356,2.099014,-1.608438,352.6467,269.4267,157.7671
47.78521,-1.837356,2.099014,-1.608438,352.6467,269.4267,157.7671
47.79328,-1.836601,2.09804,-1.608217,353.072,268.7841,157.1743
47.8012,-1.83541,2.097134,-1.608443,353.4156,268.1704,156.887
47.81162,-1.834263,2.096803,-1.609053,353.421,267.5733,156.5112
47.83262,-1.831709,2.09731,-1.610454,352.9629,266.1539,156.0913
47.84049,-1.831709,2.09731,-1.610454,352.9629,266.1539,156.0913
47.84822,-1.830224,2.097875,-1.611273,352.8167,265.7913,155.9876
47.8558,-1.829067,2.098058,-1.611961,353.1137,265.3613,155.7855
47.86648,-1.827526,2.098737,-1.612095,354.0652,265.3252,155.4839
47.87757,-1.825872,2.099483,-1.612174,354.5641,265.2567,155.3005
47.88862,-1.823917,2.100518,-1.612054,354.454,265.2577,155.1928
47.89976,-1.822159,2.101454,-1.611749,354.2008,265.307,155.0657
47.9116,-1.819897,2.10243,-1.611327,353.7149,265.619,154.896
47.92186,-1.817885,2.103246,-1.611059,353.5146,265.8999,154.6776
47.9331,-1.815859,2.103884,-1.610979,353.6471,265.9777,154.4559
47.9441,-1.813746,2.104441,-1.611503,354.0807,265.9807,154.1859
47.95515,-1.811506,2.105352,-1.612237,354.4099,265.8143,153.9402
47.96621,-1.809112,2.106821,-1.612871,354.4548,265.5364,153.8049
47.9774,-1.806239,2.107997,-1.613799,354.238,265.3499,153.7074
47.98851,-1.803454,2.108717,-1.614721,354.0234,265.0558,153.6667
47.99967,-1.800741,2.109491,-1.615281,353.9484,264.8112,153.6533
48.0107,-1.797889,2.109514,-1.616241,353.9777,264.6178,153.6935
48.02184,-1.795103,2.10917,-1.617311,354.2606,264.2325,153.7499
48.03286,-1.792109,2.108989,-1.61828,354.53,263.8882,153.7535
48.04404,-1.789085,2.108332,-1.619317,354.9072,263.555,153.7595
48.05511,-1.785643,2.107821,-1.620283,355.2178,263.2521,153.7415
