time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
109.2108,-1.313624,1.747781,-1.479793,42.5759,86.19808,302.8325
109.222,-1.306708,1.749393,-1.481176,42.73689,85.88753,302.7842
109.2331,-1.299129,1.751351,-1.482813,42.78856,85.61538,302.6117
109.2443,-1.292207,1.753392,-1.484286,42.625,85.57691,301.9866
109.2554,-1.284568,1.755821,-1.486048,42.22544,85.4065,301.1002
109.2664,-1.277387,1.757974,-1.487393,41.72437,85.07858,300.4174
109.2774,-1.27026,1.760126,-1.488714,41.27985,84.66908,299.866
109.2886,-1.262469,1.76242,-1.4899,40.77376,84.14037,299.5513
109.2999,-1.25569,1.764302,-1.490884,40.40472,83.78333,299.7525
109.311,-1.248953,1.766089,-1.49195,40.04213,83.48017,300.0728
109.322,-1.242132,1.767839,-1.492988,39.72942,83.18071,300.448
109.3331,-1.23626,1.769412,-1.493413,39.45114,82.74337,300.4274
109.3443,-1.230533,1.771391,-1.493402,39.09212,82.11829,300.028
109.3554,-1.224392,1.773491,-1.493183,38.62471,81.26963,299.4727
109.3665,-1.218914,1.775608,-1.492721,38.0741,80.27666,298.9267
109.3775,-1.212985,1.778137,-1.492225,37.48734,79.27464,298.5135
109.3886,-1.207978,1.780697,-1.491389,36.84733,78.18423,298.1877
109.3999,-1.203335,1.783345,-1.490574,36.31762,77.2066,298.1251
109.4108,-1.198949,1.786001,-1.490011,35.9519,76.37104,298.2606
109.422,-1.195045,1.788117,-1.489648,35.72887,75.72357,298.3773
109.4331,-1.191696,1.78959,-1.489566,35.75698,75.31424,298.6195
109.4441,-1.188424,1.791193,-1.489398,35.75116,74.86206,298.8293
109.4553,-1.185068,1.792623,-1.489035,35.61401,74.37514,298.9221
109.4668,-1.181383,1.794031,-1.48827,35.17852,73.84953,298.7566
109.4782,-1.177536,1.795729,-1.487336,34.62999,73.20138,298.7643
109.4898,-1.173778,1.797395,-1.485943,33.95305,72.62783,298.4744
109.5013,-1.170131,1.798769,-1.484628,33.42892,72.17467,297.9216
109.5129,-1.166737,1.79968,-1.48331,33.07758,71.68134,297.5083
109.5244,-1.163296,1.800263,-1.481652,32.85057,71.1377,297.5686
109.5358,-1.160119,1.800606,-1.479946,32.74258,70.60233,298.0832
109.5471,-1.15717,1.800879,-1.477995,32.69144,69.98419,298.8942
109.5588,-1.154059,1.801195,-1.4757,32.57439,69.26769,299.2984
109.5702,-1.151477,1.801143,-1.473143,32.528,68.35919,298.8212
109.5877,-1.147323,1.801005,-1.468841,32.22584,67.02962,297.6761
109.5951,-1.145502,1.800941,-1.467432,32.14485,66.70048,296.6064
109.6028,-1.143418,1.801046,-1.466007,31.91923,66.43529,296.2751
109.621,-1.138337,1.801434,-1.462436,31.31197,65.88142,296.3907
109.6285,-1.136565,1.801712,-1.461339,31.09254,65.77803,296.5948
109.636,-1.13445,1.801799,-1.459936,30.90855,65.56744,296.6043
109.6443,-1.132149,1.801422,-1.458506,30.85156,65.42362,296.8965
109.6654,-1.12707,1.800121,-1.454596,30.8448,64.75793,297.2085
109.6733,-1.125271,1.799311,-1.453038,30.90692,64.47493,297.1219
109.6808,-1.123299,1.798511,-1.451483,30.94364,64.23207,296.9975
109.6987,-1.11856,1.797212,-1.447812,30.57144,63.78921,296.9389
109.7062,-1.116404,1.796758,-1.446173,30.37643,63.61546,296.9388
109.714,-1.114187,1.796272,-1.444442,30.10048,63.50767,296.8699
109.7321,-1.10949,1.795023,-1.44045,29.59411,63.29968,296.3788
109.7397,-1.107519,1.794176,-1.438564,29.5344,63.16656,296.1305
109.7473,-1.105582,1.79335,-1.436686,29.53822,62.98697,296.0762
109.7554,-1.103616,1.792563,-1.434855,29.5238,62.80729,296.0482
109.7666,-1.100836,1.790896,-1.431775,29.75619,62.35818,296.2811
109.7878,-1.096017,1.788059,-1.426272,30.00289,61.28344,296.8945
109.796,-1.093933,1.787007,-1.423728,29.94212,60.80606,297.0535
109.8039,-1.091801,1.786055,-1.421359,29.85737,60.33524,297.1519
109.821,-1.087321,1.784087,-1.415958,29.65328,59.53415,297.0674
109.8286,-1.085231,1.783084,-1.413539,29.58656,59.21928,296.9888
109.8364,-1.082841,1.781933,-1.411099,29.48453,59.20153,296.7063
109.8544,-1.077497,1.779324,-1.405741,29.2625,59.20541,296.5826
109.8622,-1.075033,1.77816,-1.403456,29.15483,59.2506,296.6524
109.87,-1.07259,1.776987,-1.401072,29.06209,59.20688,296.806
109.8777,-1.070287,1.77566,-1.398608,29.01527,59.08809,296.9706
109.8891,-1.067021,1.773508,-1.394799,29.05033,58.73883,297.0862
109.9001,-1.064124,1.771422,-1.391248,29.16341,58.32048,297.1115
109.9113,-1.061585,1.769008,-1.387632,29.52345,57.75901,297.2104
109.9321,-1.056062,1.764606,-1.380757,30.35627,56.77303,297.7085
109.9399,-1.053852,1.763189,-1.378107,30.54991,56.57333,297.8249
109.9476,-1.051623,1.76179,-1.375583,30.70853,56.38363,297.9003
109.9654,-1.045412,1.758893,-1.370245,30.71526,56.79961,297.8772
109.9731,-1.04257,1.757666,-1.367928,30.70145,57.07393,297.8318
