time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
109.5877,-1.374685,2.101075,-1.755246,348.0325,256.5638,36.84558
109.5951,-1.370703,2.100439,-1.755317,348.0225,256.4507,36.9429
109.6028,-1.36669,2.099808,-1.755265,347.979,256.1901,37.05888
109.621,-1.35848,2.09754,-1.75484,348.0112,255.8128,37.1825
109.6285,-1.35848,2.09754,-1.75484,348.0112,255.8128,37.1825
109.636,-1.354355,2.095995,-1.754285,348.489,255.8008,37.05049
109.6443,-1.350159,2.094705,-1.754002,348.8556,255.758,36.9693
109.6654,-1.341601,2.092424,-1.752913,349.6016,255.5228,36.90435
109.6733,-1.341601,2.092424,-1.752913,349.6016,255.5228,36.90435
109.6808,-1.337303,2.091118,-1.752365,349.5246,255.2576,36.92519
109.6987,-1.328924,2.088287,-1.750422,349.0938,254.5951,36.95684
109.7062,-1.328924,2.088287,-1.750422,349.0938,254.5951,36.95684
109.714,-1.324744,2.086372,-1.748658,349.5182,254.769,36.74409
109.7321,-1.316334,2.082894,-1.74554,350.6801,255.2445,36.32053
109.7397,-1.316334,2.082894,-1.74554,350.6801,255.2445,36.32053
109.7473,-1.312135,2.081368,-1.744023,351.3077,255.1199,36.15905
109.7554,-1.307751,2.079822,-1.742346,351.7347,255.1026,36.07891
109.7666,-1.303413,2.078413,-1.740699,351.8184,255.1226,36.07666
109.7878,-1.29479,2.075555,-1.736854,351.6437,254.7936,36.17225
109.796,-1.29479,2.075555,-1.736854,351.6437,254.7936,36.17225
109.8039,-1.290342,2.073939,-1.73476,351.5827,254.7296,36.22752
109.821,-1.281304,2.070202,-1.730083,351.6894,255.377,36.1602
109.8286,-1.281304,2.070202,-1.730083,351.6894,255.377,36.1602
109.8364,-1.27669,2.068042,-1.727468,351.8674,255.3297,36.1459
109.8544,-1.267627,2.06345,-1.721026,352.2664,254.9641,36.06213
109.8622,-1.267627,2.06345,-1.721026,352.2664,254.9641,36.06213
109.87,-1.263087,2.061329,-1.717577,352.5281,255.3548,35.78772
109.8777,-1.258474,2.059276,-1.714453,352.7823,255.7757,35.56514
109.8891,-1.253704,2.057584,-1.71121,353.1779,256.2695,35.21457
109.9001,-1.248855,2.056308,-1.70788,353.5996,256.5462,35.10697
109.9113,-1.243893,2.055035,-1.704621,353.8363,256.6543,34.90844
109.9321,-1.234068,2.052746,-1.697805,352.8996,255.9741,34.66651
109.9399,-1.234068,2.052746,-1.697805,352.8996,255.9741,34.66651
109.9476,-1.229624,2.051419,-1.694184,352.3211,255.8649,34.56339
109.9654,-1.220546,2.04879,-1.686254,352.3325,256.1679,34.33168
109.9731,-1.220546,2.04879,-1.686254,352.3325,256.1679,34.33168
109.981,-1.215788,2.047588,-1.681683,352.8958,256.4141,34.24338
109.9885,-1.21091,2.046655,-1.67713,353.2099,256.8112,34.07071
109.9999,-1.205834,2.046145,-1.672531,353.348,256.9126,33.976
110.0108,-1.200646,2.046152,-1.667343,353.4001,256.6051,34.0088
110.022,-1.195615,2.046321,-1.662233,353.2879,256.4584,34.02798
110.0329,-1.1907,2.047067,-1.656381,352.3354,256.694,34.11612
110.044,-1.18608,2.047045,-1.65113,351.8376,256.9204,34.06021
110.055,-1.182215,2.047793,-1.645494,350.5795,257.4482,33.9983
110.0662,-1.179076,2.048436,-1.640691,350.0749,257.7567,34.0271
110.077,-1.175995,2.04942,-1.6362,350.039,258.1086,34.10249
110.0882,-1.17237,2.051489,-1.632563,351.6683,258.198,34.5686
110.0993,-1.168087,2.053429,-1.628319,352.4439,257.775,34.78965
110.1105,-1.16302,2.055783,-1.62388,352.4184,256.7465,34.72658
110.1215,-1.157238,2.057655,-1.618948,351.4444,256.3418,34.56069
110.1327,-1.151684,2.059876,-1.613401,349.5279,256.649,34.38533
110.1437,-1.146565,2.06189,-1.607912,348.1731,257.3634,34.4145
110.1547,-1.141467,2.063854,-1.601517,346.6547,258.6611,34.90525
110.1659,-1.137134,2.065608,-1.595521,345.9932,259.0667,35.28313
110.1768,-1.133276,2.067411,-1.589304,346.1083,259.2549,35.55372
110.1881,-1.129317,2.068739,-1.583439,346.7938,259.8201,35.12542
110.1991,-1.124726,2.070463,-1.57787,347.4344,260.5098,34.49718
110.2102,-1.119773,2.072011,-1.572773,347.7095,260.735,34.03727
110.2214,-1.114504,2.073946,-1.567801,347.4344,260.6689,33.94012
110.2325,-1.108959,2.076092,-1.563426,346.499,259.959,34.18434
110.2436,-1.103809,2.078038,-1.558661,345.8053,259.7253,34.35082
110.2548,-1.098776,2.080051,-1.553887,345.1286,259.6788,34.54963
110.2659,-1.094133,2.082456,-1.549158,344.8744,260.2148,34.68126
110.2769,-1.089613,2.084712,-1.544113,344.8713,260.5225,34.69383
110.288,-1.08536,2.086975,-1.538749,345.164,261.0324,34.48143
110.2991,-1.080984,2.08921,-1.533421,345.1735,261.625,34.13631
110.3104,-1.076292,2.091011,-1.527936,344.8876,261.9634,33.89101
110.3213,-1.071541,2.092684,-1.522629,344.5688,262.1096,33.72285
110.3325,-1.06649,2.093863,-1.517516,344.2314,262.1816,33.56948
110.3436,-1.061175,2.094609,-1.512821,344.0589,262.3682,33.30485
110.3548,-1.055801,2.095273,-1.508312,344.0522,262.4634,33.06192
110.366,-1.050787,2.095883,-1.504057,344.0822,262.4778,32.92641
110.377,-1.045911,2.096471,-1.499751,344.1566,262.7669,32.8383
110.3882,-1.041121,2.097328,-1.495323,344.1823,263.099,32.84526
110.3993,-1.03652,2.098263,-1.490762,344.3315,263.3613,33.09476
110.4105,-1.032029,2.099347,-1.486209,344.2339,263.6263,33.23482
110.4216,-1.027719,2.10029,-1.481792,343.97,264.0661,33.0891
110.4326,-1.023764,2.100996,-1.477425,343.6801,264.2471,32.99575
110.4438,-1.019929,2.101607,-1.473278,343.6613,264.194,32.84832
110.4553,-1.01642,2.101779,-1.469466,343.7805,264.2209,32.58501
110.4666,-1.01274,2.101673,-1.465973,344.0385,264.1963,32.34378
110.4781,-1.008973,2.101527,-1.462982,344.3306,264.1358,32.16238
110.498,-1.001211,2.10105,-1.457312,344.2545,263.8196,32.26286
110.5054,-1.001211,2.10105,-1.457312,344.2545,263.8196,32.26286
110.5128,-0.997557,2.100949,-1.454404,344.1214,263.6462,32.35758
110.5315,-0.99112,2.100317,-1.44898,343.7379,263.6233,32.64278
110.5389,-0.99112,2.100317,-1.44898,343.7379,263.6233,32.64278
110.5464,-0.98811,2.099785,-1.446303,343.725,263.6525,32.7326
110.5548,-0.985155,2.098994,-1.443937,343.8376,263.6488,32.75415
110.5661,-0.982509,2.098248,-1.439839,344.1157,263.6801,32.51623
110.5871,-0.975772,2.096679,-1.436959,344.7755,263.3094,32.01049
110.5947,-0.975772,2.096679,-1.436959,344.7755,263.3094,32.01049
110.6021,-0.972398,2.096207,-1.435841,345.1379,263.1897,31.78916
110.6103,-0.968863,2.096134,-1.43479,345.4556,263.0262,31.53142
110.6215,-0.965583,2.095982,-1.433581,345.6193,262.8286,31.2912
110.6327,-0.961742,2.096015,-1.432184,345.5316,262.6512,31.11872
110.6437,-0.958153,2.095729,-1.430451,345.2784,262.7323,31.04327
110.6549,-0.954402,2.095238,-1.428542,345.0684,263.0831,30.97312
110.6659,-0.950885,2.094774,-1.426885,345.0482,263.5423,30.94562
110.6772,-0.947419,2.094227,-1.425281,345.2188,263.8463,30.8841
110.6982,-0.940068,2.092983,-1.422073,346.0501,264.2929,30.86767
110.706,-0.940068,2.092983,-1.422073,346.0501,264.2929,30.86767
110.7135,-0.936276,2.092245,-1.420596,346.5509,264.3754,30.77196
110.7214,-0.932381,2.091741,-1.419298,346.7904,264.6824,30.62651
110.7327,-0.928492,2.091195,-1.418076,346.9792,265.0761,30.4265
110.7438,-0.924263,2.090812,-1.417473,346.9244,265.4685,30.2581
110.7549,-0.920157,2.090289,-1.416696,346.9687,265.675,30.14289
110.776,-0.911911,2.089238,-1.415826,347.0629,265.7387,30.01487
110.7837,-0.911911,2.089238,-1.415826,347.0629,265.7387,30.01487
110.7911,-0.90753,2.088556,-1.415476,347.1244,265.7361,29.91857
110.8094,-0.898913,2.086807,-1.415295,347.2291,265.7832,29.73424
110.8174,-0.898913,2.086807,-1.415295,347.2291,265.7832,29.73424
110.8251,-0.894616,2.085793,-1.415787,347.4697,265.9937,29.73509
110.8425,-0.885077,2.083261,-1.417264,348.2046,265.7163,30.08719
110.85,-0.885077,2.083261,-1.417264,348.2046,265.7163,30.08719
110.8574,-0.880134,2.082098,-1.41784,348.6103,265.4114,30.41677
110.8657,-0.875265,2.081048,-1.418353,348.9328,265.3967,30.66315
110.8771,-0.870163,2.079912,-1.418974,349.1377,265.7572,30.87799
110.888,-0.864934,2.0789,-1.420117,349.253,266.0938,31.04144
110.9091,-0.854109,2.076931,-1.423239,349.248,265.5204,31.48378
110.9168,-0.854109,2.076931,-1.423239,349.248,265.5204,31.48378
110.9241,-0.848575,2.07578,-1.425254,349.1826,264.7991,31.67658
110.9423,-0.837324,2.073236,-1.429241,349.2184,264.3511,31.73816
110.9498,-0.837324,2.073236,-1.429241,349.2184,264.3511,31.73816
110.9572,-0.83124,2.071794,-1.431345,349.2784,264.1764,31.74763
110.9758,-0.818789,2.068432,-1.435962,349.2602,263.9656,31.62405
110.9832,-0.818789,2.068432,-1.435962,349.2602,263.9656,31.62405
110.9907,-0.812196,2.066339,-1.438785,349.2053,264.0026,31.58555
110.999,-0.80543,2.064126,-1.441869,349.3933,263.4542,31.7227
111.0103,-0.798913,2.061934,-1.444806,349.7149,262.6838,31.90515
111.0314,-0.784309,2.057315,-1.450704,350.4026,261.3234,32.32006
111.0394,-0.784309,2.057315,-1.450704,350.4026,261.3234,32.32006
111.047,-0.776528,2.054762,-1.453564,350.4125,261.237,32.4096
111.0647,-0.760541,2.050417,-1.459499,350.3679,261.0263,32.78936
111.0722,-0.760541,2.050417,-1.459499,350.3679,261.0263,32.78936
111.0798,-0.752628,2.048687,-1.462651,350.4126,260.7927,33.01838
111.0979,-0.736874,2.045686,-1.469837,349.9015,260.6263,33.5294
111.1054,-0.736874,2.045686,-1.469837,349.9015,260.6263,33.5294
111.1131,-0.729284,2.044077,-1.473318,349.3505,259.9913,33.69425
111.1312,-0.715381,2.041112,-1.479761,347.7136,258.782,33.69388
111.1386,-0.715381,2.041112,-1.479761,347.7136,258.782,33.69388
