time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
91.36681,-1.769186,1.957743,-1.639181,349.0058,254.5443,163.2187
91.37447,-1.769186,1.957743,-1.639181,349.0058,254.5443,163.2187
91.38155,-1.767632,1.956906,-1.640125,350.0769,254.9209,163.1621
91.39014,-1.7662,1.956178,-1.6408,351.7203,254.7859,163.2815
91.41119,-1.763978,1.955303,-1.642379,353.2224,254.894,163.2687
91.41891,-1.763978,1.955303,-1.642379,353.2224,254.894,163.2687
91.42598,-1.762516,1.955109,-1.643376,353.3488,255.3169,163.3061
91.43464,-1.760295,1.955211,-1.644675,352.8736,255.3702,163.5101
91.44589,-1.758407,1.955517,-1.646,352.6531,255.0141,163.7129
91.46674,-1.754281,1.956985,-1.648682,352.5465,254.418,164.1658
91.47444,-1.754281,1.956985,-1.648682,352.5465,254.418,164.1658
91.48141,-1.751754,1.958062,-1.650174,352.6694,254.2759,164.4473
91.5,-1.747481,1.960314,-1.653801,351.745,253.4942,165.034
91.50731,-1.747481,1.960314,-1.653801,351.745,253.4942,165.034
91.51476,-1.746463,1.961538,-1.655506,350.5203,252.9287,165.1372
91.53327,-1.744394,1.963745,-1.658084,349.8266,253.6953,164.814
91.54053,-1.744394,1.963745,-1.658084,349.8266,253.6953,164.814
91.54806,-1.743683,1.96498,-1.659243,350.3434,253.9315,164.6164
91.55663,-1.743633,1.966668,-1.659617,351.4315,253.7197,164.5865
91.56789,-1.74318,1.968395,-1.659947,351.6928,253.8607,164.5746
91.58889,-1.74088,1.971242,-1.66143,350.5615,254.5444,164.6426
91.59619,-1.74088,1.971242,-1.66143,350.5615,254.5444,164.6426
91.60344,-1.739367,1.97225,-1.662759,349.8138,254.3228,164.7832
91.62221,-1.736273,1.973366,-1.666538,349.3629,253.8784,165.1484
91.62957,-1.736273,1.973366,-1.666538,349.3629,253.8784,165.1484
91.63678,-1.734547,1.973711,-1.668476,349.6908,253.711,165.3882
91.64547,-1.732935,1.974174,-1.67009,349.9662,253.4801,165.5724
91.65664,-1.731292,1.974538,-1.671369,350.1316,253.2841,165.7285
91.66772,-1.729627,1.975063,-1.672226,350.1122,253.3191,165.8979
91.67878,-1.728004,1.975742,-1.673059,350.0611,253.394,166.0765
91.68991,-1.726269,1.976476,-1.673687,349.6555,253.5443,166.1864
91.70093,-1.724296,1.97711,-1.674341,349.0898,253.6077,166.3338
91.71205,-1.722446,1.977686,-1.675115,348.7639,253.6082,166.4649
91.72302,-1.720419,1.978026,-1.675909,348.7707,253.696,166.5129
91.73413,-1.71842,1.978428,-1.67683,349.0058,253.8296,166.5692
91.74532,-1.71615,1.978858,-1.677974,349.6533,253.9636,166.5819
91.75637,-1.713612,1.979405,-1.67926,350.1383,253.9032,166.621
91.76744,-1.710854,1.980078,-1.680759,350.1958,253.7662,166.6927
91.77847,-1.707845,1.980723,-1.682572,349.6873,253.6529,166.7485
91.78967,-1.704808,1.981274,-1.684384,349.1731,253.4704,166.8612
91.80083,-1.701415,1.981718,-1.686478,348.7036,252.9812,167.0708
91.81203,-1.698112,1.982099,-1.688606,348.6922,252.5008,167.2912
91.82307,-1.694969,1.982455,-1.690641,348.707,252.1837,167.4408
91.83429,-1.691455,1.982628,-1.692828,348.9251,252.2244,167.5238
91.84525,-1.687642,1.982827,-1.695001,349.2349,252.2787,167.6182
91.85635,-1.683643,1.983087,-1.697415,349.2912,252.0697,167.7593
91.86747,-1.679274,1.983348,-1.699981,349.0571,251.7469,167.9973
91.87856,-1.674888,1.983655,-1.702457,348.9056,251.4086,168.1552
91.8896,-1.669868,1.984012,-1.705245,348.7099,251.2902,168.2365
91.90078,-1.665117,1.984454,-1.70801,348.7378,251.2468,168.3876
91.91185,-1.659759,1.985087,-1.71123,349.1027,251.2437,168.6332
91.92297,-1.654184,1.98595,-1.714497,349.5192,250.799,169.0075
91.93418,-1.648232,1.986799,-1.717792,349.5169,250.4791,169.086
91.94539,-1.642236,1.987654,-1.721032,349.3141,250.3758,169.0803
91.95634,-1.635784,1.98889,-1.724518,348.6215,250.3197,168.8783
91.96754,-1.629202,1.989999,-1.727811,348.033,250.0757,168.6469
91.97865,-1.621913,1.991144,-1.730942,347.4307,249.5902,168.4043
91.98981,-1.614705,1.992039,-1.734259,346.6999,249.7999,167.9208
92.01076,-1.600237,1.993404,-1.741117,346.062,250.8114,167.1216
92.01799,-1.600237,1.993404,-1.741117,346.062,250.8114,167.1216
92.02534,-1.592912,1.993535,-1.7442,346.2289,250.6362,167.1108
92.04419,-1.580452,1.993811,-1.749251,346.3415,250.325,166.9918
92.05172,-1.580452,1.993811,-1.749251,346.3415,250.325,166.9918
92.05907,-1.575046,1.993833,-1.752038,346.3699,251.5182,166.2467
92.06751,-1.569834,1.993582,-1.755448,346.586,251.9791,165.6796
92.07877,-1.564783,1.993042,-1.759299,346.8697,251.8562,165.2663
92.09973,-1.554202,1.991259,-1.767204,348.0311,252.6843,163.987
92.10696,-1.554202,1.991259,-1.767204,348.0311,252.6843,163.987
92.11417,-1.549307,1.989982,-1.771036,348.9326,253.1918,163.3781
92.12304,-1.544675,1.988698,-1.774579,349.9533,253.2859,162.9934
92.13429,-1.540279,1.987397,-1.777016,351.0987,252.7682,162.6574
92.1455,-1.535848,1.986029,-1.779049,352.1679,253.0131,162.0806
92.1666,-1.52782,1.982639,-1.78034,353.8243,255.2807,161.04
92.174,-1.52782,1.982639,-1.78034,353.8243,255.2807,161.04
92.18139,-1.501368,1.975374,-1.769336,354.7159,256.5822,160.9133
92.20011,-1.495025,1.975541,-1.773207,358.3793,256.2775,161.6666
92.20817,-1.495025,1.975541,-1.773207,358.3793,256.2775,161.6666
92.21513,-1.492908,1.977106,-1.775352,359.9013,255.7533,162.3817
92.22316,-1.489068,1.97767,-1.776287,0.60847,255.3915,163.0207
92.23437,-1.486144,1.978986,-1.77719,0.808649,255.3346,163.4294
92.25519,-1.478193,1.980927,-1.778002,357.0918,255.3631,164.5838
92.26241,-1.478193,1.980927,-1.778002,357.0918,255.3631,164.5838
92.26978,-1.473675,1.981477,-1.778889,355.6912,255.6718,165.0363
92.28847,-1.455144,1.971853,-1.777063,356.0396,255.9247,165.5363
92.29582,-1.455144,1.971853,-1.777063,356.0396,255.9247,165.5363
92.30309,-1.450637,1.971442,-1.778782,357.3521,255.9823,165.7282
92.31192,-1.44641,1.97098,-1.780545,358.4052,255.7284,165.909
92.32305,-1.444146,1.970713,-1.782654,359.6272,254.6507,166.0855
92.34413,-1.438393,1.970244,-1.785825,0.436349,254.1478,166.6188
92.35154,-1.438393,1.970244,-1.785825,0.436349,254.1478,166.6188
92.35885,-1.435437,1.970155,-1.787028,0.549519,254.4786,166.7853
92.37738,-1.427935,1.969735,-1.789343,1.51722,254.5137,166.9988
92.38475,-1.427935,1.969735,-1.789343,1.51722,254.5137,166.9988
92.39207,-1.423666,1.96987,-1.78994,1.847473,254.0924,166.9023
92.40084,-1.419426,1.969906,-1.790728,1.965024,254.0225,166.8635
92.41187,-1.41539,1.970652,-1.792053,1.412166,253.7148,166.9943
92.42304,-1.410129,1.970292,-1.792555,0.27177,253.8707,167.0368
92.4341,-1.405606,1.969696,-1.793427,359.3778,254.1017,167.0693
92.44527,-1.400955,1.968734,-1.794195,358.5214,253.9019,167.1294
92.45631,-1.39633,1.96762,-1.794804,358.155,253.5589,167.2491
92.46744,-1.392067,1.966262,-1.794778,359.0956,253.7287,167.3857
92.4785,-1.387741,1.965046,-1.794693,359.7412,254.0506,167.3329
92.48971,-1.383637,1.963934,-1.794079,0.474338,254.1482,167.0855
92.50082,-1.379631,1.962856,-1.793193,0.863461,254.1158,166.8738
92.51202,-1.375389,1.962157,-1.792555,0.677202,254.3706,166.7784
92.52298,-1.371116,1.961154,-1.791838,0.303438,254.7198,166.7725
92.53421,-1.366873,1.960329,-1.790904,359.467,255.0015,166.9514
92.55523,-1.358299,1.958477,-1.789085,359.4913,255.6408,167.0617
92.5627,-1.358299,1.958477,-1.789085,359.4913,255.6408,167.0617
92.57005,-1.353715,1.957429,-1.787753,359.8539,255.8464,166.9918
92.57851,-1.349289,1.956516,-1.786446,359.9686,256.0436,166.8645
92.58984,-1.344862,1.955498,-1.784954,359.6214,256.3998,166.8088
92.61071,-1.33539,1.953148,-1.781861,358.6998,256.8742,166.7239
92.6182,-1.33539,1.953148,-1.781861,358.6998,256.8742,166.7239
92.62557,-1.330578,1.95168,-1.780222,358.5429,256.9692,166.7094
92.6341,-1.325872,1.950092,-1.778518,358.8338,257.2002,166.5654
92.64529,-1.321234,1.948578,-1.777162,359.3866,257.7706,166.3577
92.65645,-1.316545,1.94741,-1.775733,359.9767,258.0124,166.0584
92.66752,-1.312052,1.946319,-1.7742,0.331175,258.0476,165.7474
