time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
46.70511,-1.696793,2.127494,-1.695424,11.61568,262.0747,342.2525
46.71614,-1.69335,2.12698,-1.695886,12.36677,261.674,341.9639
46.72726,-1.68993,2.12675,-1.696108,13.48819,261.099,341.5268
46.73829,-1.686503,2.126802,-1.696379,15.66,260.162,340.6378
46.74927,-1.682762,2.126999,-1.696388,17.66858,259.6499,340.089
46.76052,-1.67866,2.127343,-1.696232,19.09948,259.8648,339.9024
46.7715,-1.674343,2.12783,-1.696128,19.2361,260.5032,340.0133
46.78266,-1.669935,2.128434,-1.696162,19.09479,260.8881,340.1062
46.8034,-1.65962,2.130159,-1.696956,16.17425,260.6283,340.3232
46.81147,-1.65962,2.130159,-1.696956,16.17425,260.6283,340.3232
46.81926,-1.654301,2.130727,-1.697723,14.4496,260.26,340.3257
46.82698,-1.649292,2.131042,-1.698534,13.01753,259.7861,340.3032
46.83817,-1.64454,2.131068,-1.699327,12.04445,259.3273,340.2612
46.85907,-1.635083,2.130314,-1.700832,11.62504,259.0142,340.3689
46.86732,-1.635083,2.130314,-1.700832,11.62504,259.0142,340.3689
46.87523,-1.630455,2.129292,-1.701699,12.1893,258.8933,340.4661
46.89238,-1.620686,2.126845,-1.703904,13.94018,258.3212,340.4878
46.9005,-1.620686,2.126845,-1.703904,13.94018,258.3212,340.4878
46.90827,-1.615325,2.125379,-1.705534,15.2136,258.0321,340.4025
46.9159,-1.609697,2.123938,-1.707415,16.00135,257.5567,340.4285
46.92715,-1.603729,2.122679,-1.709381,16.54622,256.829,340.4443
46.93834,-1.597335,2.121517,-1.711324,16.76109,256.0452,340.4479
46.9494,-1.591019,2.120397,-1.713134,16.82666,255.3441,340.4713
46.9603,-1.584288,2.119248,-1.714818,16.30952,254.5351,340.5617
46.97152,-1.577458,2.118002,-1.716361,15.7462,253.9798,340.6888
46.98272,-1.570251,2.116539,-1.717886,15.48205,253.836,340.902
47.00475,-1.555168,2.113315,-1.721328,15.92185,254.0973,341.2974
47.01476,-1.547303,2.111633,-1.723217,16.19126,253.7628,341.3042
47.02284,-1.547303,2.111633,-1.723217,16.19126,253.7628,341.3042
47.03088,-1.539234,2.110129,-1.725083,16.63981,252.8666,341.1457
47.04815,-1.522116,2.106973,-1.728322,17.73699,251.5685,341.1673
47.05647,-1.522116,2.106973,-1.728322,17.73699,251.5685,341.1673
47.06471,-1.513027,2.105221,-1.7298,18.1019,251.4983,341.382
47.08152,-1.495156,2.102299,-1.733526,18.10685,251.6779,341.6432
47.08976,-1.495156,2.102299,-1.733526,18.10685,251.6779,341.6432
47.09787,-1.486337,2.101034,-1.735409,18.02879,251.3532,341.5284
47.10547,-1.477096,2.099852,-1.737086,17.78074,250.6219,341.1824
47.11605,-1.467679,2.098572,-1.738483,17.60381,249.9073,340.8882
47.12718,-1.464487,2.099148,-1.736855,17.40046,249.4181,340.8041
47.13831,-1.455496,2.097834,-1.737951,17.18688,249.1368,340.7065
47.15921,-1.439678,2.095596,-1.739017,16.73216,249.6134,340.3351
47.16782,-1.431377,2.094319,-1.740044,16.79061,250.3298,340.4016
47.17587,-1.431377,2.094319,-1.740044,16.79061,250.3298,340.4016
47.1926,-1.41293,2.090089,-1.742091,17.92658,249.8236,339.8862
47.20116,-1.406041,2.090496,-1.743615,18.53394,249.2433,339.4138
47.20914,-1.406041,2.090496,-1.743615,18.53394,249.2433,339.4138
47.21689,-1.398431,2.090618,-1.744627,19.26576,249.1806,338.7179
47.22725,-1.391886,2.091946,-1.746235,20.01454,250.1344,338.5436
47.2482,-1.376594,2.095348,-1.750566,19.71226,250.8621,338.7481
47.2565,-1.376594,2.095348,-1.750566,19.71226,250.8621,338.7481
47.26468,-1.368936,2.097494,-1.752563,18.72492,250.039,339.1325
47.28147,-1.356421,2.102303,-1.755835,16.84468,248.3117,339.6223
47.29,-1.351295,2.104033,-1.756426,15.95792,247.9187,339.7806
47.29816,-1.351295,2.104033,-1.756426,15.95792,247.9187,339.7806
47.30584,-1.346304,2.106797,-1.758332,15.36259,247.8968,339.9921
47.31601,-1.341288,2.107983,-1.75828,14.83773,248.4927,340.1451
47.32723,-1.335206,2.109,-1.758947,14.28334,248.6148,340.1703
47.33831,-1.329647,2.10916,-1.758749,14.02352,248.7193,340.0019
47.34988,-1.323965,2.109767,-1.759119,14.04934,248.7361,339.9358
47.37044,-1.313393,2.109828,-1.757556,16.21529,248.8886,340.4462
47.37878,-1.313393,2.109828,-1.757556,16.21529,248.8886,340.4462
47.38684,-1.307549,2.110169,-1.756486,17.85903,249.8077,341.0106
47.39449,-1.302417,2.111015,-1.755958,19.17309,250.547,341.5423
47.40477,-1.297235,2.112284,-1.755406,20.10732,251.1451,342.032
47.41582,-1.291137,2.114327,-1.754872,20.62277,251.6838,342.3629
47.42728,-1.285255,2.116331,-1.754309,19.85451,251.7146,342.5374
47.438,-1.27875,2.117893,-1.753433,18.25458,251.2252,342.5373
47.44913,-1.272019,2.119433,-1.752601,16.87829,250.695,342.5562
47.46036,-1.265773,2.121054,-1.75153,15.17243,249.9587,342.4954
47.47134,-1.259496,2.122395,-1.7505,13.75271,249.6546,342.5718
47.48248,-1.253497,2.122981,-1.748929,12.35712,250.3716,342.9255
47.49363,-1.247162,2.122878,-1.747289,11.73811,251.0706,343.337
47.5046,-1.241243,2.123086,-1.745461,11.45469,251.6235,343.6585
47.51585,-1.23515,2.123201,-1.743417,11.70476,251.8758,343.8607
47.52704,-1.229234,2.122376,-1.740113,13.35815,251.8946,343.8021
47.53797,-1.222399,2.121881,-1.737006,14.41738,252.3434,343.8402
47.55902,-1.209944,2.121347,-1.730853,15.44429,253.6077,344.046
47.56733,-1.209944,2.121347,-1.730853,15.44429,253.6077,344.046
47.57532,-1.203112,2.121853,-1.727504,14.42043,253.313,343.9644
47.58325,-1.196224,2.121632,-1.724031,13.52516,253.2609,343.9692
47.59349,-1.188987,2.121656,-1.72066,12.08074,253.4645,343.9747
47.60461,-1.181767,2.120875,-1.717026,11.03324,253.907,344.1127
47.6158,-1.175536,2.119928,-1.713092,10.80058,254.3994,344.0735
47.62697,-1.168384,2.118378,-1.708669,11.27355,254.6865,343.785
47.63806,-1.161354,2.116915,-1.704239,11.52604,254.9542,343.6454
47.65001,-1.153692,2.114854,-1.698508,13.06033,255.2534,343.444
47.66035,-1.14608,2.113226,-1.693032,14.18721,255.6491,343.353
47.67133,-1.136853,2.110689,-1.685607,15.80168,256.6561,343.1848
47.68253,-1.128853,2.108658,-1.678936,15.30099,257.0945,342.9409
47.69352,-1.121061,2.10665,-1.672945,13.84883,257.5528,342.854
47.70476,-1.112773,2.10437,-1.667806,13.11662,258.399,343.0502
47.71583,-1.104446,2.102227,-1.662344,13.15808,258.859,343.1822
47.73679,-1.087154,2.097302,-1.650678,14.58261,257.9686,342.8195
47.74516,-1.087154,2.097302,-1.650678,14.58261,257.9686,342.8195
47.7536,-1.07818,2.094921,-1.6435,16.05292,257.9011,342.3965
47.76121,-1.069719,2.092864,-1.636552,16.74572,258.3243,342.2853
47.77131,-1.061161,2.091664,-1.629157,17.61028,258.9388,342.3093
47.78246,-1.052069,2.090539,-1.62208,18.36164,259.4813,342.5414
47.7935,-1.042466,2.090286,-1.614375,18.98115,259.984,342.914
47.80456,-1.032401,2.090019,-1.606706,18.70529,259.9082,343.05
47.81581,-1.022299,2.09037,-1.599326,17.0596,259.423,343.3036
47.82801,-1.012933,2.090942,-1.592588,16.24554,259.322,343.5662
47.8479,-0.996357,2.094358,-1.581982,14.8362,258.2338,344.1217
47.85618,-0.996357,2.094358,-1.581982,14.8362,258.2338,344.1217
47.86443,-0.988285,2.096132,-1.577015,14.58972,257.4584,344.2494
47.87213,-0.980276,2.098907,-1.573194,14.80981,256.5621,344.0245
47.88247,-0.972041,2.100995,-1.567921,14.94199,255.4898,343.6749
47.90331,-0.956265,2.10573,-1.555222,14.54694,254.1575,342.4941
47.9117,-0.956265,2.10573,-1.555222,14.54694,254.1575,342.4941
47.91973,-0.949735,2.108044,-1.548311,13.87987,255.8015,342.6987
47.92754,-0.943788,2.109984,-1.541477,13.04314,257.4299,343.1486
47.93796,-0.937545,2.111936,-1.536048,12.07194,258.0032,343.3607
47.94902,-0.931736,2.113708,-1.531132,11.12829,258.3937,343.4832
47.96009,-0.925579,2.115675,-1.527543,10.57932,258.4127,343.4924
47.97124,-0.919542,2.117198,-1.52459,10.55487,258.0508,343.1599
47.98235,-0.913504,2.119223,-1.521211,10.45108,257.2058,342.6288
47.99344,-0.907436,2.120622,-1.517714,10.44456,256.8521,342.2242
48.00451,-0.901147,2.121593,-1.514343,10.38377,256.8338,341.9127
48.01574,-0.895011,2.122549,-1.511012,10.8341,257.0921,341.8788
