time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
46.70511,-1.532364,1.107284,-1.634505,310.9848,82.19216,357.6754
46.71614,-1.532628,1.107693,-1.634295,310.7915,82.41496,357.4259
46.72726,-1.532565,1.107844,-1.634447,310.6777,82.41957,357.3821
46.73829,-1.532722,1.107748,-1.634555,310.6142,82.60269,357.1565
46.74927,-1.53272,1.107831,-1.634741,310.595,82.74837,356.9713
46.76052,-1.532683,1.107724,-1.634822,310.6141,82.80028,356.8673
46.7715,-1.532539,1.107694,-1.63492,310.644,82.89124,356.7479
46.78266,-1.532583,1.107594,-1.635172,310.6662,82.99505,356.6129
46.8034,-1.53258,1.107508,-1.635354,310.5716,83.07461,356.519
46.81147,-1.53258,1.107508,-1.635354,310.5716,83.07461,356.519
46.81926,-1.532535,1.107431,-1.635547,310.5983,83.02162,356.5487
46.82698,-1.53262,1.107396,-1.635774,310.5324,83.23726,356.2926
46.83817,-1.532579,1.107361,-1.635958,310.4903,83.28949,356.1845
46.85907,-1.532632,1.107237,-1.636433,310.3432,83.64301,355.7328
46.86732,-1.532632,1.107237,-1.636433,310.3432,83.64301,355.7328
46.87523,-1.532604,1.107231,-1.636596,310.2997,83.84448,355.5009
46.89238,-1.53273,1.107141,-1.636581,310.2468,83.86942,355.4519
46.9005,-1.53273,1.107141,-1.636581,310.2468,83.86942,355.4519
46.90827,-1.532762,1.107055,-1.636411,310.2682,83.92776,355.3969
46.9159,-1.532781,1.10699,-1.63623,310.3192,83.92485,355.3739
46.92715,-1.532758,1.106974,-1.636116,310.3296,83.93717,355.4021
46.93834,-1.532777,1.106981,-1.636237,310.3964,83.864,355.4038
46.9494,-1.532721,1.106955,-1.63633,310.401,84.09355,355.2148
46.9603,-1.532783,1.106827,-1.636521,310.434,84.2362,354.9912
46.97152,-1.532713,1.106685,-1.636708,310.4211,84.18159,354.9638
46.98272,-1.532612,1.106618,-1.636699,310.5088,84.40007,354.7695
47.00475,-1.53278,1.106468,-1.636229,310.6093,84.14628,355.0692
47.01476,-1.532719,1.106422,-1.635992,310.8206,83.97988,355.23
47.02284,-1.532719,1.106422,-1.635992,310.8206,83.97988,355.23
47.03088,-1.532734,1.106393,-1.636036,310.8742,83.99928,355.2251
47.04815,-1.532772,1.106397,-1.636189,310.91,84.14263,355.0559
47.05647,-1.532772,1.106397,-1.636189,310.91,84.14263,355.0559
47.06471,-1.532706,1.106366,-1.63632,310.9366,84.18124,354.9738
47.08152,-1.532352,1.106162,-1.636529,311.1495,84.20181,354.8669
47.08976,-1.532352,1.106162,-1.636529,311.1495,84.20181,354.8669
47.09787,-1.531987,1.106037,-1.636558,311.3625,84.30704,354.743
47.10547,-1.531765,1.106068,-1.636333,311.5885,84.0994,354.9192
47.11605,-1.531647,1.106115,-1.636286,311.7193,83.98843,355.0299
47.12718,-1.531318,1.106062,-1.636366,311.9406,83.88544,355.0921
47.13831,-1.530962,1.106058,-1.636372,312.2008,83.91771,355.0218
47.15921,-1.529993,1.106177,-1.636369,312.8919,83.7948,355.0713
47.16782,-1.529312,1.106352,-1.63621,313.3032,83.76509,355.0949
