time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
119.8082,-1.463018,2.086869,-1.690182,353.7144,255.8433,35.14305
119.8165,-1.45704,2.088969,-1.691249,353.1936,255.3835,35.36221
119.8334,-1.445164,2.093273,-1.692238,350.891,255.6716,35.32291
119.842,-1.445164,2.093273,-1.692238,350.891,255.6716,35.32291
119.8497,-1.439486,2.094892,-1.692504,350.0263,255.5456,35.12102
119.8666,-1.42808,2.09775,-1.693974,349.8373,255.0215,35.18102
119.8785,-1.422214,2.09878,-1.694761,350.0813,254.8048,35.25834
119.8868,-1.416543,2.099562,-1.695468,350.7019,254.4653,35.49343
119.8945,-1.416543,2.099562,-1.695468,350.7019,254.4653,35.49343
119.9025,-1.410587,2.099972,-1.696387,351.1591,253.7563,35.76601
119.9125,-1.404911,2.100607,-1.696773,351.1121,252.7904,36.00596
119.9333,-1.394085,2.101539,-1.697157,350.38,251.6884,36.23947
119.9417,-1.394085,2.101539,-1.697157,350.38,251.6884,36.23947
119.9495,-1.388834,2.101874,-1.697198,349.998,251.539,36.23481
119.9576,-1.383657,2.102,-1.696732,349.7191,251.4494,36.11285
119.9677,-1.378512,2.101935,-1.696371,349.827,251.1558,36.01799
119.979,-1.373208,2.101286,-1.695844,350.2854,250.8352,35.94996
119.9901,-1.3677,2.100693,-1.695476,350.8314,250.7964,35.78783
120.001,-1.362227,2.100098,-1.694952,351.1579,250.6731,35.59127
120.0122,-1.35666,2.099269,-1.694155,351.141,250.2769,35.38972
120.0233,-1.351394,2.098336,-1.693043,350.9225,249.6847,35.32246
120.0349,-1.346355,2.097118,-1.691579,350.5956,249.5439,35.24585
120.0455,-1.341281,2.096097,-1.690099,350.3189,249.7011,35.13492
120.0567,-1.336299,2.094499,-1.68788,350.249,250.5459,35.01169
120.0776,-1.3257,2.091277,-1.683915,350.863,250.7665,35.09418
120.0857,-1.3257,2.091277,-1.683915,350.863,250.7665,35.09418
120.0938,-1.320236,2.089447,-1.681708,351.3369,250.5288,35.14667
120.111,-1.308568,2.084994,-1.675892,352.0771,250.5573,35.17054
120.1191,-1.308568,2.084994,-1.675892,352.0771,250.5573,35.17054
120.1272,-1.302387,2.082747,-1.672955,352.1627,251.0741,34.96317
