time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
121.2403,-0.741938,1.112746,-1.28473,304.1152,70.0782,338.5878
121.2481,-0.739774,1.11362,-1.285503,305.7728,71.68715,335.6931
121.256,-0.737055,1.115113,-1.28538,307.546,69.05656,336.2652
121.267,-0.734067,1.116254,-1.286834,309.8671,66.15966,336.9363
121.2882,-0.722525,1.121377,-1.289521,317.2101,69.85229,330.1566
121.2959,-0.722525,1.121377,-1.289521,317.2101,69.85229,330.1566
121.3032,-0.716169,1.123636,-1.291689,321.0809,67.79449,329.1457
121.3109,-0.710093,1.126004,-1.295178,324.5368,67.75229,327.179
121.322,-0.702474,1.130271,-1.2994,326.8432,70.19467,323.6885
121.3332,-0.694301,1.135163,-1.303887,328.257,69.07854,323.0238
121.3444,-0.686563,1.140759,-1.310596,328.8498,65.63682,323.9278
121.3555,-0.67714,1.147952,-1.315998,329.0657,63.0892,324.3852
121.3669,-0.663966,1.154854,-1.326413,326.2071,59.07597,330.2309
121.378,-0.647099,1.160689,-1.339256,327.1156,56.57515,336.902
121.3893,-0.6312,1.165627,-1.35186,326.8288,57.69619,338.8793
121.4003,-0.61373,1.168451,-1.362312,327.2634,58.7488,341.8723
121.4115,-0.596323,1.171955,-1.373653,327.4273,55.53405,346.722
121.4226,-0.577851,1.175334,-1.383766,326.8287,54.9687,349.2973
121.4342,-0.5596,1.176389,-1.391794,326.7576,54.25291,350.8566
121.445,-0.540611,1.177581,-1.397389,327.1693,52.31989,351.981
121.4558,-0.521641,1.178938,-1.403198,328.0546,48.59726,354.0997
121.4673,-0.503167,1.178719,-1.40797,328.0412,45.06471,354.9736
121.4881,-0.462545,1.178469,-1.415136,326.0429,44.03911,353.5203
121.4961,-0.462545,1.178469,-1.415136,326.0429,44.03911,353.5203
121.504,-0.44185,1.178997,-1.416572,325.1952,41.08762,355.8045
121.512,-0.421488,1.178681,-1.418117,324.1594,39.36649,357.7755
121.5225,-0.400778,1.177438,-1.418959,323.2134,38.51575,359.5103
121.5438,-0.358457,1.173118,-1.415119,322.0417,38.39097,3.316363
121.5516,-0.358457,1.173118,-1.415119,322.0417,38.39097,3.316363
121.5596,-0.337044,1.17046,-1.411805,321.1566,37.95812,5.320974
121.5769,-0.293582,1.164974,-1.404037,319.5062,38.23719,7.566878
121.5886,-0.272292,1.162491,-1.399329,318.2234,38.10079,8.260166
121.5966,-0.272292,1.162491,-1.399329,318.2234,38.10079,8.260166
121.6044,-0.251475,1.160329,-1.39405,317.1876,37.38884,9.456976
121.6123,-0.231669,1.159983,-1.386551,316.1097,33.81679,12.59609
121.6225,-0.211849,1.160779,-1.379507,313.3249,31.27003,14.84767
121.6437,-0.172857,1.161806,-1.362549,308.1549,30.41041,15.55309
121.6516,-0.172857,1.161806,-1.362549,308.1549,30.41041,15.55309
121.6596,-0.154646,1.162135,-1.352498,307.0343,29.29345,16.26793
121.6678,-0.136825,1.162547,-1.343109,305.9108,28.08205,17.30099
121.678,-0.118184,1.163038,-1.33446,304.5008,28.89699,16.73928
121.6991,-0.079034,1.161049,-1.317893,303.5998,33.349,12.94558
121.7071,-0.079034,1.161049,-1.317893,303.5998,33.349,12.94558
121.7154,-0.060175,1.160401,-1.309503,304.4815,35.65626,10.90736
121.7325,-0.027189,1.163668,-1.293031,304.6102,32.15427,14.09864
121.7444,-0.011924,1.16787,-1.284676,303.0943,27.25065,18.69528
121.7524,0.002621,1.171289,-1.276459,301.9282,23.16569,22.6496
121.7605,0.002621,1.171289,-1.276459,301.9282,23.16569,22.6496
121.7684,0.01782,1.174592,-1.268342,300.8082,20.14686,25.6182
121.7781,0.032929,1.176814,-1.260393,300.0618,19.80378,26.10896
121.7893,0.048356,1.1784,-1.252115,299.6866,19.70227,26.38655
121.8002,0.063454,1.178196,-1.244192,300.0954,20.9575,25.4918
121.8115,0.078353,1.178184,-1.236194,300.8237,22.4662,24.41554
121.8224,0.093038,1.178379,-1.229258,301.4018,24.52781,22.72321
121.8436,0.118567,1.183069,-1.21982,299.2597,31.17067,16.17901
121.8517,0.118567,1.183069,-1.21982,299.2597,31.17067,16.17901
121.8597,0.130148,1.186196,-1.2141,297.1484,33.20655,13.99523
121.8767,0.1467,1.191136,-1.201255,294.7601,19.3723,26.64001
121.8851,0.1467,1.191136,-1.201255,294.7601,19.3723,26.64001
121.897,0.165946,1.191091,-1.187683,296.7419,7.893782,37.30585
121.9049,0.165946,1.191091,-1.187683,296.7419,7.893782,37.30585
121.9129,0.17578,1.189784,-1.181108,296.7063,7.961265,36.95282
121.9223,0.18577,1.187432,-1.174639,296.5403,10.74171,34.16461
121.9435,0.207316,1.179431,-1.164421,298.2289,18.42159,27.13548
121.9515,0.207316,1.179431,-1.164421,298.2289,18.42159,27.13548
121.9598,0.217436,1.174433,-1.159696,300.7135,22.65003,23.7882
121.9767,0.231671,1.166208,-1.154595,304.2447,26.74928,22.15381
121.9846,0.231671,1.166208,-1.154595,304.2447,26.74928,22.15381
121.9926,0.237467,1.163652,-1.153499,303.7744,28.14736,22.05679
122.0006,0.244192,1.160858,-1.152083,303.1252,29.71662,21.53672
122.0111,0.249442,1.158296,-1.15129,302.2744,30.81762,21.60185
122.0224,0.253901,1.154678,-1.150051,302.1141,30.39433,22.92238
122.0334,0.257939,1.150239,-1.148685,302.8203,29.81905,24.1638
122.0446,0.263019,1.143824,-1.147256,303.9124,29.89167,24.30542
122.0657,0.270474,1.127961,-1.144382,309.1559,33.21505,18.56795
122.0737,0.270474,1.127961,-1.144382,309.1559,33.21505,18.56795
122.0826,0.273145,1.120653,-1.145254,311.4649,34.52185,15.67897
122.0904,0.274716,1.11498,-1.147186,312.3502,35.94073,13.74935
122.0999,0.276424,1.110139,-1.148221,312.6022,37.85616,12.05291
122.111,0.278116,1.104737,-1.151645,312.0602,39.82866,11.31552
122.1221,0.280941,1.101169,-1.155456,312.3838,41.59859,11.17787
122.1432,0.259387,1.0996,-1.16349,289.8358,55.61366,356.8605
122.1512,0.259387,1.0996,-1.16349,289.8358,55.61366,356.8605
122.1587,0.264933,1.096008,-1.1545,300.4697,29.67789,15.20051
122.1661,0.273573,1.095754,-1.154682,311.5525,34.90776,13.53525
122.1772,0.269011,1.095011,-1.161649,314.6879,35.35087,15.70733
122.1882,0.270622,1.102099,-1.156674,301.1906,39.78159,9.412487
122.1993,0.274091,1.098071,-1.154421,306.7554,40.26998,9.740406
122.2105,0.270447,1.100549,-1.154296,309.1031,34.7687,14.74119
122.2315,0.271934,1.10463,-1.154083,307.2271,36.41333,13.68547
122.2389,0.271934,1.10463,-1.154083,307.2271,36.41333,13.68547
122.2461,0.271303,1.104678,-1.154573,306.7787,35.79184,14.0726
122.2545,0.27243,1.107188,-1.154519,306.2286,37.46249,12.49257
122.2657,0.273077,1.106794,-1.154236,306.289,38.03441,11.91602
122.2768,0.273014,1.107918,-1.152901,306.1918,37.94799,12.06798
122.2879,0.273267,1.108015,-1.152518,306.4399,37.3595,12.67261
122.2991,0.273179,1.107805,-1.152187,306.7297,36.99237,13.11649
122.3104,0.27291,1.108691,-1.151614,306.7745,37.00454,13.04585
122.3214,0.273035,1.108945,-1.151782,306.6588,37.10078,12.83639
122.3325,0.273357,1.109171,-1.152191,306.2501,37.62482,12.18529
122.3437,0.273434,1.109208,-1.152392,305.9826,37.92429,11.82891
122.3549,0.273296,1.109422,-1.152292,305.8113,38.23321,11.58023
122.3763,0.273249,1.109426,-1.151765,305.8659,38.1268,11.70243
122.3839,0.273249,1.109426,-1.151765,305.8659,38.1268,11.70243
122.3914,0.273386,1.109377,-1.151397,306.323,37.42267,12.39153
122.4093,0.273423,1.109427,-1.150814,306.6211,37.36457,12.60935
