time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
73.23859,-1.648195,1.121149,-1.551379,303.7125,62.65988,14.95345
73.24972,-1.641678,1.120184,-1.551781,303.488,63.33078,13.8367
73.26086,-1.637762,1.118289,-1.552565,303.9133,63.37065,13.2285
73.27188,-1.635786,1.11688,-1.55337,304.2993,62.46643,13.89974
73.28298,-1.631984,1.113791,-1.555106,305.4129,64.42001,12.28202
73.29413,-1.629367,1.112033,-1.556839,305.9781,67.01715,10.29383
73.31511,-1.629199,1.106929,-1.561057,308.1899,70.83006,7.73263
73.32268,-1.629199,1.106929,-1.561057,308.1899,70.83006,7.73263
73.32997,-1.628292,1.106378,-1.562776,308.03,74.61661,3.537124
73.3484,-1.626781,1.107161,-1.559065,306.9655,70.44235,5.870506
73.35595,-1.626781,1.107161,-1.559065,306.9655,70.44235,5.870506
73.36336,-1.627236,1.106541,-1.562315,308.7505,72.062,4.634802
73.37179,-1.627533,1.107823,-1.56165,307.7492,72.87389,3.909345
73.38306,-1.627979,1.108975,-1.559963,307.5702,71.70999,4.931094
73.40405,-1.627946,1.108306,-1.561003,307.3322,71.81576,4.917806
73.41191,-1.627946,1.108306,-1.561003,307.3322,71.81576,4.917806
73.4196,-1.627646,1.108315,-1.560711,307.1367,71.57043,5.003547
73.42752,-1.627248,1.108335,-1.560796,307.415,71.3271,5.271874
73.4387,-1.626909,1.108185,-1.560085,307.2971,71.81675,4.775476
73.44965,-1.626587,1.108288,-1.5599,307.3409,71.61067,5.000481
73.46094,-1.627902,1.108046,-1.559294,307.2747,71.64429,5.003427
73.47195,-1.627645,1.107766,-1.559579,307.3074,71.5332,5.118656
73.48303,-1.628053,1.107445,-1.559513,307.3292,71.53041,5.081077
73.49414,-1.629264,1.107586,-1.560791,307.2484,71.64184,4.890334
73.50522,-1.630137,1.106909,-1.561054,307.2039,71.69965,4.809647
73.51644,-1.630477,1.106604,-1.561141,307.1802,71.65281,4.859787
73.52746,-1.630473,1.106602,-1.561219,307.1744,71.75156,4.758707
