time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
73.55591,-1.873864,2.161317,-1.634735,6.260825,265.571,106.7697
73.56329,-1.871215,2.161128,-1.633664,5.987171,265.5042,106.8042
73.58161,-1.865916,2.161064,-1.631701,6.217853,265.8082,106.7162
73.58926,-1.865916,2.161064,-1.631701,6.217853,265.8082,106.7162
73.59669,-1.863317,2.161204,-1.630903,6.572115,265.8742,106.5832
73.60505,-1.860933,2.161382,-1.630169,7.203559,265.7234,106.3517
73.61631,-1.858404,2.161538,-1.629518,7.688548,265.4678,106.1272
73.63721,-1.85331,2.161883,-1.628895,8.428764,264.5611,105.5665
73.64491,-1.85331,2.161883,-1.628895,8.428764,264.5611,105.5665
73.6521,-1.85075,2.162157,-1.628367,8.61305,264.3496,105.3699
73.67052,-1.845522,2.162644,-1.627129,8.452039,264.623,105.1625
73.67811,-1.845522,2.162644,-1.627129,8.452039,264.623,105.1625
73.68538,-1.842827,2.162857,-1.626479,8.274603,264.7578,105.0753
73.70387,-1.837376,2.163077,-1.625366,7.534291,264.8032,105.0102
73.71147,-1.837376,2.163077,-1.625366,7.534291,264.8032,105.0102
73.71893,-1.834773,2.163049,-1.624819,7.228382,264.7799,104.9495
73.7273,-1.8325,2.162847,-1.624578,6.994522,264.7375,104.9205
73.73853,-1.830039,2.16262,-1.624243,6.965097,264.7443,104.8845
73.75939,-1.825015,2.161981,-1.623538,7.164236,264.6533,104.7768
73.76705,-1.825015,2.161981,-1.623538,7.164236,264.6533,104.7768
73.7743,-1.823003,2.161539,-1.623472,7.684157,264.4101,104.7251
73.78281,-1.820663,2.16107,-1.623304,8.030046,264.2589,104.641
73.79417,-1.818193,2.160664,-1.623103,8.482088,264.0573,104.5925
73.80505,-1.815895,2.159977,-1.622926,8.906107,263.8833,104.5566
73.81631,-1.81338,2.159183,-1.622779,9.354186,263.8055,104.5787
73.82735,-1.81091,2.158495,-1.622604,9.739943,263.7759,104.6038
73.83847,-1.808438,2.157784,-1.622387,10.10772,263.8531,104.6854
73.85936,-1.803151,2.156171,-1.622034,10.73651,263.8314,104.9147
73.86703,-1.803151,2.156171,-1.622034,10.73651,263.8314,104.9147
73.87433,-1.800276,2.155385,-1.621994,10.98056,263.6869,105.0188
73.89273,-1.794572,2.153927,-1.622285,11.39534,263.5375,105.2301
73.90035,-1.794572,2.153927,-1.622285,11.39534,263.5375,105.2301
73.90782,-1.792161,2.152963,-1.622433,11.53531,263.5124,105.3369
73.91613,-1.789426,2.152256,-1.622698,11.47634,263.5335,105.4185
73.92731,-1.786709,2.151426,-1.62301,11.38086,263.5276,105.4473
73.93835,-1.783896,2.150554,-1.623449,11.29898,263.4088,105.4656
73.94951,-1.781017,2.14969,-1.624175,11.2701,263.1585,105.5264
73.97037,-1.775509,2.147828,-1.62511,11.38608,262.7573,105.6831
73.97806,-1.775509,2.147828,-1.62511,11.38608,262.7573,105.6831
73.98548,-1.77284,2.146799,-1.625813,11.69223,262.6571,105.6959
74.00383,-1.767195,2.144792,-1.626524,12.45289,262.4419,105.7867
74.01152,-1.767195,2.144792,-1.626524,12.45289,262.4419,105.7867
74.01901,-1.7646,2.143707,-1.627483,12.85968,262.2079,105.8105
74.03706,-1.758919,2.141665,-1.629415,13.65038,261.7179,105.7628
74.04472,-1.758919,2.141665,-1.629415,13.65038,261.7179,105.7628
74.05211,-1.756077,2.14052,-1.630549,14.05694,261.4776,105.7023
74.06058,-1.753091,2.139406,-1.631653,14.38651,261.2056,105.6453
74.07171,-1.750068,2.138229,-1.632707,14.64368,260.9529,105.6443
74.08277,-1.746783,2.137268,-1.633748,14.75849,260.6714,105.667
74.09396,-1.743719,2.136083,-1.634836,14.94839,260.4958,105.7413
