time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
143.0449,-1.251322,1.938586,-1.70566,6.404438,265.071,153.945
143.056,-1.24651,1.939266,-1.699996,5.11389,265.4111,153.8666
143.0672,-1.241918,1.940197,-1.694571,3.77819,265.858,153.9758
143.0819,-1.237404,1.941031,-1.689001,2.814412,266.1871,153.9672
143.0897,-1.233064,1.941991,-1.68399,2.319545,266.3404,154.0387
143.1004,-1.22877,1.943106,-1.678948,2.0849,266.3563,154.1209
143.1115,-1.22523,1.944565,-1.674694,2.98833,265.846,154.3732
143.1227,-1.221258,1.94624,-1.66973,3.312792,265.61,154.4922
143.1337,-1.21772,1.94825,-1.66507,4.022281,265.4795,154.6313
143.145,-1.213831,1.950471,-1.660319,4.607415,265.397,154.7282
143.1668,-1.205806,1.955544,-1.649696,4.713695,264.3917,154.6836
143.1771,-1.201457,1.957617,-1.644166,4.396426,263.8765,154.6529
143.1845,-1.201457,1.957617,-1.644166,4.396426,263.8765,154.6529
143.1924,-1.196485,1.959816,-1.637924,3.4449,263.6673,154.4618
143.2002,-1.19107,1.961823,-1.631679,2.147615,264.077,154.3217
143.2115,-1.185549,1.963718,-1.625399,0.807902,264.6346,154.1231
143.2324,-1.17416,1.967074,-1.613252,356.854,266.131,153.3144
143.2442,-1.168814,1.968644,-1.607607,355.0284,266.1028,153.0197
143.2548,-1.16388,1.970717,-1.602074,353.7616,265.9794,152.7647
143.2625,-1.16388,1.970717,-1.602074,353.7616,265.9794,152.7647
143.2703,-1.159824,1.973029,-1.597257,353.7238,265.45,152.6804
143.2877,-1.151545,1.977497,-1.587033,354.8115,265.1097,152.4921
143.2954,-1.151545,1.977497,-1.587033,354.8115,265.1097,152.4921
143.303,-1.147147,1.979557,-1.581606,355.8316,264.9581,152.4676
143.311,-1.14284,1.98144,-1.576305,356.6416,264.7278,152.466
143.3224,-1.138141,1.983159,-1.570273,357.5637,264.351,152.5892
143.3432,-1.129194,1.987259,-1.557985,358.2091,264.0511,152.8479
143.3508,-1.129194,1.987259,-1.557985,358.2091,264.0511,152.8479
143.3584,-1.124613,1.989047,-1.551766,357.9037,264.206,152.8814
143.3664,-1.120351,1.990916,-1.545156,356.8481,264.644,152.9306
143.3777,-1.116338,1.992776,-1.538663,355.5996,265.1236,153.0676
143.3888,-1.112556,1.994335,-1.532157,354.3258,265.6177,153.2844
143.4035,-1.109107,1.995479,-1.526179,353.0656,266.2964,153.56
143.4212,-1.102147,1.997481,-1.514896,351.3778,267.3051,154.0266
143.4287,-1.102147,1.997481,-1.514896,351.3778,267.3051,154.0266
143.4362,-1.098752,1.998307,-1.509416,350.7569,267.641,154.3519
143.4541,-1.092283,1.999044,-1.499751,350.8024,267.7427,155.2654
143.4615,-1.092283,1.999044,-1.499751,350.8024,267.7427,155.2654
143.469,-1.08916,1.998936,-1.495972,351.6737,267.6975,155.8006
143.4775,-1.086017,1.998781,-1.491937,352.8827,267.5991,156.3399
143.4888,-1.082681,1.998466,-1.488368,354.2041,267.3995,156.687
143.5097,-1.076402,1.998365,-1.480637,356.7474,267.2262,156.8485
143.5175,-1.076402,1.998365,-1.480637,356.7474,267.2262,156.8485
143.5248,-1.073088,1.99864,-1.476977,357.6672,267.176,156.6583
143.533,-1.069693,1.998999,-1.473301,358.3536,267.0791,156.5114
143.5541,-1.062602,2.000599,-1.466262,358.3879,267.244,156.1143
143.5656,-1.058998,2.001513,-1.462712,357.6979,267.6819,155.9834
143.574,-1.058998,2.001513,-1.462712,357.6979,267.6819,155.9834
143.5815,-1.055372,2.002211,-1.459321,357.0705,268.0552,155.949
143.598,-1.048167,2.003556,-1.452936,354.8053,268.6321,155.7484
143.6056,-1.048167,2.003556,-1.452936,354.8053,268.6321,155.7484
143.6131,-1.04463,2.004007,-1.449811,353.9637,268.9211,155.6428
143.6222,-1.040977,2.004001,-1.446777,353.3944,269.2519,155.5987
143.6334,-1.037653,2.003969,-1.443782,353.3719,269.5767,155.6694
143.6443,-1.034378,2.003699,-1.441086,353.8253,269.8256,155.8901
