time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
92.05911,-1.289481,2.402721,-1.545025,62.25004,106.5859,22.13786
92.07003,-1.283738,2.40139,-1.546729,62.59874,106.6716,22.47087
92.08118,-1.277832,2.400153,-1.548322,62.87076,106.6236,22.72292
92.09215,-1.271473,2.399138,-1.549913,63.08261,106.3853,22.83943
92.10333,-1.264793,2.398235,-1.551667,63.27452,106.1018,22.86296
92.11442,-1.257751,2.39746,-1.553468,63.41265,105.813,22.80966
92.12557,-1.250772,2.396607,-1.555148,63.48118,105.5072,22.66645
92.1366,-1.24368,2.395756,-1.556955,63.45018,105.0481,22.33325
92.14777,-1.236526,2.394995,-1.558569,63.4374,104.5319,21.90137
92.15889,-1.228959,2.394729,-1.560002,63.74023,104.1614,21.61821
92.16981,-1.222135,2.394773,-1.561593,64.34274,104.0253,21.48009
92.18102,-1.21628,2.394664,-1.563204,64.77607,103.8758,21.34562
92.19202,-1.21095,2.394337,-1.565256,65.02217,103.7512,21.25574
92.2041,-1.205867,2.393827,-1.567255,65.01546,103.6923,21.29723
92.21432,-1.200525,2.393658,-1.569309,65.0075,103.6484,21.36241
92.22552,-1.195179,2.393898,-1.571188,65.09574,103.7324,21.54566
92.23647,-1.190284,2.394324,-1.57302,65.31154,103.6998,21.60962
92.24756,-1.185751,2.39479,-1.574835,65.60931,103.6032,21.54343
92.25862,-1.181746,2.395373,-1.576342,65.90402,103.4247,21.33594
92.26972,-1.177644,2.395917,-1.577832,66.07865,103.1156,21.0524
92.28084,-1.173687,2.396622,-1.579284,66.09769,102.6613,20.65019
92.29198,-1.169619,2.397406,-1.580773,66.08879,102.2596,20.36813
92.30309,-1.16544,2.398322,-1.582337,66.10362,101.9308,20.22802
92.31417,-1.161266,2.399264,-1.583866,66.11163,101.6853,20.16937
92.32529,-1.157262,2.399994,-1.585299,66.05685,101.3792,19.98604
92.33633,-1.153455,2.400626,-1.586614,65.92307,100.9711,19.6712
92.34753,-1.15017,2.401065,-1.587804,65.70979,100.3253,19.05002
92.35857,-1.14699,2.401643,-1.588905,65.53421,99.58923,18.30467
92.36963,-1.144052,2.402267,-1.589903,65.40149,98.9744,17.69295
92.38082,-1.141519,2.402994,-1.590639,65.33076,98.54482,17.20936
92.39191,-1.139148,2.403888,-1.591283,65.28056,98.25367,16.86963
92.40296,-1.137006,2.404799,-1.591824,65.1608,97.94291,16.53678
92.41413,-1.134915,2.405785,-1.592337,64.99343,97.48266,16.10639
92.42519,-1.132973,2.406742,-1.592612,64.82571,96.85548,15.59474
92.43652,-1.131124,2.407642,-1.592863,64.68248,96.20376,15.11849
92.44809,-1.129727,2.408419,-1.593025,64.58742,95.6515,14.76116
92.45962,-1.128743,2.409064,-1.593325,64.53132,95.39369,14.70203
92.47095,-1.127843,2.409658,-1.593679,64.5211,95.34037,14.80976
92.48258,-1.127374,2.410179,-1.594074,64.51379,95.37488,15.01606
92.49395,-1.126931,2.410744,-1.594405,64.51171,95.32543,15.12894
