time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.3639,-1.317739,1.946946,-1.843946,25.58775,75.48437,350.3896
42.37438,-1.316372,1.94615,-1.846973,25.63267,76.7664,349.4771
42.38559,-1.315201,1.945666,-1.849094,25.42102,77.8541,349.0203
42.39672,-1.314143,1.943964,-1.852047,25.74072,79.33137,348.6688
42.40775,-1.313,1.942534,-1.854964,26.15485,80.84068,348.4569
42.41898,-1.312225,1.93937,-1.85912,27.1379,82.92849,348.2309
42.42996,-1.311663,1.935968,-1.863845,28.23859,85.39302,347.8724
42.44116,-1.311195,1.932919,-1.868759,29.16431,87.85828,347.4877
42.4621,-1.312249,1.926264,-1.879729,31.34501,93.44704,346.7512
42.47055,-1.312788,1.92377,-1.883619,32.14708,95.34274,346.6255
42.47892,-1.313472,1.921039,-1.886767,32.93434,97.09919,346.7284
42.48693,-1.31436,1.918694,-1.889627,33.67492,98.66252,347.1818
42.49665,-1.315729,1.916204,-1.891753,34.38145,99.94111,348.331
42.51777,-1.317858,1.911162,-1.895055,35.69793,102.2447,350.9315
42.5262,-1.318416,1.909342,-1.895859,36.12798,102.9743,351.8817
42.53431,-1.319251,1.908171,-1.896092,36.41956,103.45,352.5787
42.54227,-1.319785,1.907241,-1.895678,36.62424,103.6568,352.8139
42.55234,-1.320703,1.905601,-1.896331,37.04356,104.4707,353.2868
42.56352,-1.321583,1.905317,-1.895299,37.27919,104.3779,352.3
42.57446,-1.322521,1.904511,-1.894685,37.63001,104.5119,351.5609
42.58565,-1.322757,1.90446,-1.893334,37.91095,103.941,350.095
42.59673,-1.323325,1.904181,-1.891086,38.16055,103.071,348.8512
42.60787,-1.323707,1.904241,-1.888369,38.35109,101.97,347.928
42.61892,-1.323996,1.904427,-1.885599,38.48228,100.8856,347.3837
42.63013,-1.324297,1.904524,-1.883134,38.55058,99.92625,346.93
42.64111,-1.324274,1.905124,-1.880538,38.45018,98.93712,346.6565
42.65233,-1.324203,1.905709,-1.87801,38.30478,98.07716,346.3292
42.67328,-1.323373,1.907727,-1.874957,37.509,97.05112,345.8702
42.68165,-1.323009,1.908459,-1.873906,37.22026,96.75667,345.701
42.68989,-1.322727,1.909207,-1.872779,36.99899,96.47179,345.5562
42.69798,-1.322387,1.909791,-1.87189,36.81193,96.25032,345.4381
42.70782,-1.32196,1.910493,-1.870605,36.66724,95.97208,345.3045
42.72898,-1.321685,1.911348,-1.868421,36.66519,95.39897,345.0688
42.73759,-1.321558,1.911515,-1.867504,36.71205,95.18215,345.0828
42.74567,-1.321504,1.911613,-1.866732,36.77724,95.02433,345.1506
42.7538,-1.321463,1.911728,-1.865994,36.84294,94.90874,345.2652
42.76332,-1.321377,1.911907,-1.865197,36.88768,94.84124,345.4227
42.77439,-1.321081,1.912156,-1.864953,36.92202,95.05862,345.7205
42.78554,-1.320971,1.912381,-1.864463,36.89748,95.16704,345.8754
42.80651,-1.320458,1.913177,-1.863841,36.55269,95.20126,346.2456
42.81497,-1.320183,1.913457,-1.863347,36.30923,95.06111,346.517
42.82307,-1.319947,1.913757,-1.862631,36.06989,94.83839,346.7954
42.83113,-1.319755,1.913982,-1.86196,35.76545,94.47804,347.0861
42.84116,-1.319531,1.914194,-1.861233,35.52441,94.20844,347.3932
42.86237,-1.319268,1.914071,-1.859913,35.21556,93.58813,348.1873
42.87096,-1.319357,1.913833,-1.859643,35.24802,93.4932,348.3164
42.87909,-1.319421,1.913637,-1.859314,35.36721,93.46844,348.3433
42.8872,-1.319626,1.912943,-1.859391,35.6942,93.52381,348.2582
42.89654,-1.319739,1.912355,-1.859284,35.94849,93.48546,348.2961
42.90779,-1.319767,1.911537,-1.8593,36.29293,93.44695,348.3431
42.91887,-1.319723,1.911019,-1.859275,36.51021,93.33828,348.4561
42.92994,-1.319614,1.910412,-1.859126,36.64953,93.13958,348.7215
42.94102,-1.319226,1.909931,-1.85895,36.72465,92.87091,349.0941
42.95215,-1.318999,1.909457,-1.858918,36.80548,92.67786,349.4146
42.9632,-1.318451,1.909208,-1.859114,36.84103,92.58732,349.723
42.97427,-1.317651,1.909036,-1.859444,36.84594,92.62722,350.0086
42.98538,-1.316752,1.908937,-1.859845,36.81848,92.68481,350.4034
42.99648,-1.315733,1.908932,-1.860182,36.7523,92.67994,350.9102
43.01728,-1.31355,1.909094,-1.860694,36.46518,92.48812,351.9053
43.02561,-1.312603,1.909167,-1.860792,36.27186,92.3888,352.3062
43.0339,-1.311533,1.909456,-1.861029,36.00953,92.29636,352.7397
43.04174,-1.310495,1.909814,-1.861318,35.73114,92.25904,353.1631
43.0519,-1.309083,1.910277,-1.861871,35.41265,92.22183,353.6584
43.06299,-1.307652,1.910777,-1.862546,35.03475,92.28883,354.1351
43.07411,-1.306343,1.911115,-1.863369,34.7322,92.38688,354.6057
43.08514,-1.305205,1.911392,-1.864079,34.47899,92.46871,355.0923
43.09634,-1.30416,1.911567,-1.864791,34.28234,92.48041,355.54
43.10733,-1.303135,1.911609,-1.865338,34.11102,92.38231,356.0459
43.11858,-1.302297,1.911421,-1.865628,33.99443,92.08015,356.7758
43.13918,-1.30097,1.911155,-1.86596,33.45405,91.2476,358.6868
43.14688,-1.299957,1.911263,-1.866311,33.20302,90.96656,359.3466
43.15434,-1.299519,1.911188,-1.866521,32.78368,90.54446,0.221708
43.16245,-1.298919,1.911205,-1.86659,32.3172,90.07274,1.240913
43.17365,-1.298357,1.911044,-1.866921,31.56035,89.38666,2.950492
43.19468,-1.29768,1.910406,-1.868936,30.20287,88.82593,5.660986
43.20259,-1.297464,1.909993,-1.869869,29.79978,88.67727,6.473394
43.21004,-1.29752,1.909294,-1.871236,29.53885,88.75224,7.018479
43.21813,-1.297613,1.908284,-1.872991,29.35759,88.88467,7.630301
43.22936,-1.298172,1.906406,-1.875439,29.36928,89.09839,8.506922
43.24041,-1.298994,1.903955,-1.878086,29.62259,89.39049,9.509799
43.25156,-1.300195,1.90133,-1.880655,30.00326,89.71526,10.59113
43.27256,-1.303024,1.896355,-1.885882,30.7882,90.47238,12.44688
43.28025,-1.304505,1.894423,-1.888197,31.13252,90.82537,12.9683
43.28767,-1.305838,1.892607,-1.890431,31.40811,91.14269,13.55543
43.30598,-1.309889,1.888334,-1.896156,32.03913,92.02708,14.84311
43.31369,-1.311796,1.886533,-1.898722,32.21402,92.47878,15.48649
43.3213,-1.313755,1.885016,-1.901237,32.33083,92.91418,16.08642
43.33896,-1.318444,1.881061,-1.907613,32.61045,94.0398,17.33715
43.34666,-1.320539,1.879311,-1.910287,32.77143,94.55737,17.82773
43.35429,-1.3228,1.87747,-1.91319,32.9754,95.1795,18.09573
43.36244,-1.325666,1.875354,-1.916299,33.27887,95.92468,18.11301
43.37365,-1.329749,1.872721,-1.92023,33.67805,96.83455,18.20329
43.38476,-1.333292,1.870352,-1.924207,34.15065,97.72358,18.44675
43.3959,-1.338255,1.86742,-1.92804,34.60785,98.54498,18.64916
43.40692,-1.3437,1.864084,-1.931623,35.03013,99.33355,18.92165
43.41813,-1.349295,1.860998,-1.934946,35.50826,99.97299,19.28529
43.42902,-1.35553,1.857659,-1.938269,36.03918,100.6157,19.91391
43.44017,-1.361664,1.854323,-1.941615,36.55965,101.2927,20.62182
43.45114,-1.368618,1.850941,-1.944644,37.11635,102.0875,21.51082
43.46235,-1.375367,1.847932,-1.947936,37.6627,103.0263,22.21747
43.47395,-1.382907,1.844626,-1.951174,38.31078,104.0238,22.93947
43.48473,-1.390729,1.841407,-1.954017,39.0715,104.9127,23.73672
43.49545,-1.39892,1.837979,-1.956632,39.98526,105.7023,24.63182
43.50672,-1.407006,1.834423,-1.958599,41.01986,106.2596,25.59288
43.51765,-1.415613,1.830732,-1.960287,42.19526,106.6919,26.67352
43.52879,-1.424011,1.827077,-1.96208,43.2604,107.1963,27.65573
43.53989,-1.432279,1.823597,-1.963732,44.35876,107.6688,28.46497
43.55105,-1.439969,1.820509,-1.965517,45.29174,108.2925,29.16022
43.56223,-1.447769,1.817432,-1.967212,46.14518,109.0946,29.71239
43.57325,-1.455008,1.814659,-1.96924,46.95646,110.0305,30.22304
43.5844,-1.462043,1.812135,-1.970916,47.7501,110.8683,30.79465
43.59547,-1.468453,1.809748,-1.972893,48.619,111.6195,31.43721
43.60661,-1.475238,1.806927,-1.974553,49.55761,112.2223,32.24534
43.61784,-1.481257,1.804527,-1.975873,50.54163,112.525,33.18605
43.62879,-1.486475,1.802366,-1.97702,51.37813,112.7782,34.05566
43.63984,-1.491431,1.800408,-1.978404,52.08569,113.2293,34.90767
43.65101,-1.495626,1.798652,-1.980251,52.608,113.9349,35.75877
43.6622,-1.499708,1.797013,-1.981882,53.11879,114.7367,36.64205
43.67323,-1.502678,1.795463,-1.983924,53.46439,115.7583,37.51183
43.68436,-1.505634,1.793308,-1.986139,53.8998,116.8001,38.37626
43.69545,-1.508003,1.791234,-1.987882,54.46566,117.6616,39.20496
43.7074,-1.509816,1.788913,-1.98952,55.1278,118.2327,39.99108
43.71787,-1.511494,1.786735,-1.990832,55.71167,118.7362,40.75632
43.72899,-1.511956,1.784299,-1.992007,56.24974,119.0802,41.49056
43.74004,-1.511481,1.781806,-1.993406,56.67338,119.4524,42.08468
43.75134,-1.510917,1.779586,-1.99481,57.01361,119.9761,42.54019
43.76221,-1.508749,1.777325,-1.996537,57.16193,120.609,42.76977
43.77323,-1.505912,1.774833,-1.998403,57.26643,121.3199,43.02309
43.78444,-1.502566,1.772453,-2.000398,57.35817,121.9269,43.2187
43.79541,-1.498393,1.770264,-2.002128,57.43341,122.3545,43.43607
43.8065,-1.494369,1.768346,-2.003881,57.51411,122.7073,43.74048
43.81781,-1.488835,1.766489,-2.005491,57.52279,122.9794,44.06281
43.82941,-1.482266,1.764631,-2.007296,57.49117,123.3563,44.36454
43.84072,-1.475145,1.762959,-2.00909,57.433,123.8624,44.72237
43.85233,-1.466861,1.761171,-2.011038,57.37811,124.4878,45.05334
43.87209,-1.451005,1.758447,-2.014399,57.08366,125.526,45.30992
43.87972,-1.443834,1.757344,-2.015801,56.8842,125.8055,45.28382
43.88725,-1.437042,1.756274,-2.017056,56.71735,126.0476,45.27471
43.89548,-1.428924,1.755344,-2.01827,56.46068,126.0846,45.07721
43.90659,-1.415636,1.754195,-2.019629,56.04882,125.6114,44.43384
43.91788,-1.403141,1.752953,-2.021029,55.69294,125.2416,43.93454
43.92886,-1.389043,1.751954,-2.022003,55.28623,124.5396,43.34206
43.9401,-1.375504,1.750959,-2.023105,54.88965,123.9639,42.83496
43.95124,-1.359272,1.750401,-2.024032,54.35188,123.2527,42.21634
43.9626,-1.343879,1.750016,-2.025315,53.80182,122.8259,41.69039
43.98465,-1.311999,1.750057,-2.028112,52.46219,122.5002,40.72748
43.99467,-1.293345,1.750906,-2.029579,51.57612,122.49,40.13125
44.00261,-1.280787,1.751252,-2.0305,50.97725,122.3948,39.65562
44.01047,-1.268385,1.751693,-2.031339,50.40474,122.2839,39.20767
44.01788,-1.255064,1.752497,-2.032115,49.75767,122.1427,38.68615
44.02911,-1.236384,1.754074,-2.032733,48.86694,121.8346,38.00931
44.04029,-1.216889,1.756105,-2.033089,47.90269,121.4338,37.34756
44.05134,-1.197402,1.757963,-2.033263,46.99176,121.0541,36.73412
44.0624,-1.178621,1.760227,-2.032687,46.14183,120.6002,36.27049
44.07353,-1.158527,1.762748,-2.031813,45.3652,120.2222,36.10143
44.08462,-1.138839,1.765172,-2.030495,44.64549,119.8929,35.9847
44.09574,-1.118688,1.767594,-2.02816,44.1335,119.5963,36.06217
44.10702,-1.0985,1.770023,-2.026126,43.54541,119.2727,35.92373
44.1278,-1.06092,1.774722,-2.020254,42.57207,118.2251,35.23294
44.13613,-1.0451,1.776793,-2.016715,42.13853,117.3726,34.4842
44.14382,-1.029669,1.778788,-2.013853,41.66337,116.722,33.96807
