time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
91.85635,-1.402822,1.773541,-2.063986,60.84715,86.45128,57.78211
91.86747,-1.399446,1.771551,-2.060877,60.45042,84.87183,56.05267
91.87856,-1.396131,1.769521,-2.058087,60.24693,83.39037,54.82817
91.8896,-1.393346,1.767473,-2.055895,60.25507,82.01171,53.88241
91.90078,-1.390347,1.765282,-2.053791,60.38158,80.63326,52.75806
91.91185,-1.387712,1.763196,-2.052375,60.92012,79.65058,52.04959
91.92297,-1.385212,1.760937,-2.050768,61.37226,78.60375,51.09181
91.93418,-1.382677,1.758579,-2.049747,62.1374,77.72575,50.33155
91.94539,-1.379812,1.756597,-2.049064,62.85266,76.9147,49.59487
91.95634,-1.376415,1.754849,-2.048496,63.43258,76.28343,49.00821
91.96754,-1.372965,1.752883,-2.0478,63.8266,75.55525,48.31351
91.97865,-1.368254,1.751625,-2.047412,63.91023,74.88934,47.32465
91.98981,-1.362527,1.750591,-2.046825,63.54419,74.19943,45.97395
92.01076,-1.351355,1.749063,-2.046637,62.58326,72.76431,44.01005
92.01799,-1.347216,1.748644,-2.046814,62.2553,72.29292,43.5548
92.02534,-1.343256,1.74812,-2.047252,62.07681,71.83704,43.13934
92.04419,-1.333315,1.746868,-2.048603,61.84548,70.7579,42.27365
92.05172,-1.329603,1.746382,-2.049783,62.02267,70.40331,42.16484
92.05907,-1.32548,1.745899,-2.050591,62.01466,70.00674,41.84871
92.06751,-1.320948,1.745436,-2.051767,62.04869,69.81387,41.74295
92.07877,-1.314632,1.745247,-2.053759,62.02545,70.06479,42.16483
92.09973,-1.302415,1.74548,-2.057721,61.64947,71.06094,43.70419
92.10696,-1.298346,1.745692,-2.059075,61.4715,71.21472,44.08729
92.11417,-1.294413,1.745847,-2.0604,61.40813,71.0033,44.27129
92.12304,-1.290155,1.745876,-2.061758,61.47222,70.33433,44.40018
92.13429,-1.285674,1.745427,-2.063172,61.90871,68.07252,43.82383
92.1455,-1.282514,1.744869,-2.063879,62.56263,64.21392,41.9962
92.1666,-1.276908,1.744488,-2.065075,63.53103,54.80423,36.45304
92.174,-1.27476,1.744502,-2.065856,63.77382,51.15811,34.20084
92.18139,-1.272256,1.744681,-2.066376,63.9108,47.63811,31.84453
92.20011,-1.265486,1.744906,-2.06962,63.95107,40.7789,27.02003
92.20817,-1.261475,1.744745,-2.072474,64.02864,39.37126,26.15652
92.21513,-1.258037,1.744555,-2.075161,64.13594,38.53359,25.93186
92.22316,-1.253858,1.744202,-2.078654,64.32904,37.64411,26.02097
92.23437,-1.248544,1.743738,-2.083346,64.65917,36.32253,26.34904
92.25519,-1.237697,1.742428,-2.094846,65.75692,34.50519,28.29487
92.26241,-1.233513,1.741995,-2.099235,66.17227,33.75935,28.7818
92.26978,-1.229534,1.741513,-2.103285,66.5719,32.88865,29.1279
92.28847,-1.218356,1.739689,-2.114831,68.0462,32.27141,31.17366
92.29582,-1.213251,1.738839,-2.119383,68.59343,32.48783,31.91737
92.30309,-1.208493,1.738262,-2.123655,69.06245,32.56801,32.52612
92.31192,-1.202623,1.737521,-2.12864,69.62595,33.38305,33.42714
92.32305,-1.194817,1.736728,-2.134467,70.12479,34.99038,34.9594
92.34413,-1.178705,1.736425,-2.144681,70.2161,38.91558,39.83247
92.35154,-1.173042,1.736269,-2.148394,70.22194,40.07128,41.52541
92.35885,-1.167607,1.736284,-2.151528,70.02383,40.93207,43.12197
92.37738,-1.155603,1.73577,-2.158682,69.46087,41.27289,45.94782
92.38475,-1.150925,1.735346,-2.161427,69.34663,40.97878,46.85857
92.39207,-1.146607,1.735081,-2.164162,69.27395,40.80921,47.69756
92.40084,-1.142196,1.734738,-2.167123,69.29919,40.1428,48.13892
92.41187,-1.136932,1.73459,-2.17067,69.48277,39.05168,47.65481
92.42304,-1.131288,1.734722,-2.174403,69.65365,38.53325,47.66156
92.4341,-1.126168,1.734989,-2.17796,70.08253,38.10613,47.30332
92.44527,-1.121295,1.735067,-2.181475,70.53284,37.99942,47.2879
92.45631,-1.116029,1.734969,-2.184916,70.83674,38.12916,47.31108
92.46744,-1.110369,1.734855,-2.188471,71.01162,38.22396,47.58158
92.4785,-1.104961,1.734493,-2.191796,71.17014,38.43027,48.04219
92.48971,-1.09987,1.733995,-2.194604,71.02588,38.64962,48.95796
92.50082,-1.094546,1.733661,-2.197576,70.93108,38.84135,49.76764
92.51202,-1.089266,1.732835,-2.200456,70.83488,39.75537,51.45792
92.52298,-1.083996,1.732289,-2.203307,70.87424,40.7627,52.86163
92.53421,-1.079051,1.731602,-2.206015,70.93674,42.33443,54.30386
92.55523,-1.069125,1.730427,-2.210664,70.94821,45.20068,55.94298
92.5627,-1.065382,1.73025,-2.212104,70.77882,46.37316,56.45448
92.57005,-1.061892,1.730143,-2.213302,70.54845,47.54589,57.21138
92.57851,-1.058109,1.72981,-2.214742,70.30825,48.78899,58.30776
92.58984,-1.053323,1.729449,-2.216315,69.85503,50.32631,59.82529
92.61071,-1.044716,1.728272,-2.218689,68.83907,52.58704,62.18168
92.6182,-1.041951,1.72751,-2.219356,68.54339,53.07209,62.97047
92.62557,-1.039822,1.726723,-2.219913,68.33683,53.36796,63.54256
92.6341,-1.037964,1.725777,-2.220413,68.27915,53.18783,63.44136
92.64529,-1.035633,1.724815,-2.220775,68.2834,52.5113,62.72449
92.65645,-1.033286,1.723978,-2.221103,68.28857,51.9586,61.99432
92.66752,-1.031441,1.723264,-2.221194,68.47414,51.25681,60.94815
92.67863,-1.029377,1.72266,-2.221231,68.62227,50.93252,60.42875
92.68971,-1.027917,1.721785,-2.220982,68.79368,50.95319,60.33382
92.70116,-1.025741,1.720831,-2.220609,68.7024,51.67832,60.8591
92.72199,-1.021324,1.718439,-2.219656,68.34147,52.71674,61.10598
