time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
90.49061,-1.565703,1.757778,-1.279464,35.84599,98.06155,342.5807
90.50178,-1.561561,1.75623,-1.279196,35.79144,98.18438,342.3962
90.51289,-1.55736,1.754956,-1.278879,35.62238,98.20882,342.2021
90.52394,-1.552886,1.754066,-1.278735,35.39592,98.22902,342.0305
90.53501,-1.54863,1.753159,-1.278664,35.14798,98.33508,341.9613
90.54626,-1.543597,1.753281,-1.278784,34.58916,98.26877,342.1329
90.55727,-1.538723,1.753283,-1.278837,34.09131,98.21407,342.255
90.56828,-1.533769,1.753969,-1.278941,33.39279,98.03323,342.4235
90.57935,-1.529227,1.754849,-1.279092,32.66381,97.84719,342.5828
90.59045,-1.524595,1.755687,-1.279224,31.97609,97.70703,342.7322
90.60167,-1.520136,1.756589,-1.279368,31.4481,97.66612,342.8263
90.61273,-1.516348,1.757718,-1.279869,31.06118,97.77409,342.8107
90.62389,-1.512648,1.758739,-1.280348,30.64602,97.88787,342.9326
90.63515,-1.509074,1.76012,-1.280838,30.13429,98.06458,343.4059
90.64621,-1.506143,1.760939,-1.280859,29.56652,98.25532,343.9551
90.65718,-1.502964,1.762823,-1.281361,29.00982,98.46729,344.3438
90.66844,-1.499884,1.764641,-1.281745,28.4245,98.61234,344.6696
90.68922,-1.49473,1.769007,-1.282171,26.68988,98.81316,345.4914
90.69687,-1.493017,1.770978,-1.282289,25.89614,98.87104,345.7327
90.70408,-1.491786,1.772684,-1.282214,25.18972,98.94594,345.7827
90.7225,-1.488964,1.776525,-1.282144,23.65092,99.27551,345.7316
90.73022,-1.488159,1.777797,-1.281952,23.10614,99.48309,345.7483
90.73733,-1.487598,1.778754,-1.281593,22.69556,99.70003,345.8167
90.74609,-1.486956,1.77956,-1.281199,22.26182,99.93932,345.8523
90.75719,-1.486524,1.779976,-1.280591,21.93538,100.1577,345.8267
90.76833,-1.486174,1.779531,-1.279524,21.81616,100.2725,345.8305
90.78925,-1.485675,1.777603,-1.277139,21.97248,100.3556,345.9603
90.79692,-1.485837,1.77662,-1.276043,22.10978,100.3656,345.9307
90.80392,-1.485742,1.775735,-1.275156,22.17028,100.3649,345.9019
90.81271,-1.485774,1.773819,-1.273562,22.20644,100.1796,345.7436
90.8239,-1.485724,1.772168,-1.271753,22.05426,99.9659,345.5705
90.83521,-1.48568,1.769867,-1.269768,21.9201,99.60259,345.2697
90.8559,-1.486265,1.764645,-1.266131,22.65248,99.23388,344.5137
90.86357,-1.486634,1.762265,-1.264935,23.20818,99.20557,344.2757
90.87074,-1.487012,1.760073,-1.263817,23.78371,99.21525,344.1499
90.87931,-1.487072,1.757756,-1.262685,24.41601,99.27074,344.1365
90.89058,-1.487176,1.75509,-1.261151,24.92765,99.19125,344.0338
90.91142,-1.486447,1.751526,-1.258121,25.02126,98.56169,344.0967
90.91918,-1.485893,1.751077,-1.25676,24.71664,98.03056,344.1537
90.92625,-1.485391,1.751011,-1.255439,24.33783,97.43956,344.1902
90.93489,-1.484845,1.750549,-1.253747,24.0347,96.76799,344.1995
90.94625,-1.484443,1.750453,-1.251667,23.8544,95.82291,344.3394
90.95712,-1.484381,1.749756,-1.249746,23.91763,95.12806,344.4081
90.96832,-1.484344,1.749296,-1.248175,24.05763,94.53452,344.4553
90.98924,-1.484337,1.748586,-1.24566,24.06789,93.72195,344.8517
90.99698,-1.484092,1.748953,-1.24491,23.84911,93.40352,344.9085
91.00417,-1.484018,1.749251,-1.244165,23.52413,93.09959,344.9193
91.0226,-1.483257,1.750594,-1.242345,22.65475,92.25916,345.0545
