time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
78.07835,-1.728748,1.109497,-1.522157,303.7015,74.45325,358.6362
78.09917,-1.728809,1.109521,-1.522155,303.6572,74.46691,358.6305
78.10736,-1.728809,1.109521,-1.522155,303.6572,74.46691,358.6305
78.11526,-1.728895,1.10948,-1.522086,303.6435,74.43851,358.6764
78.1233,-1.728958,1.109462,-1.522003,303.6262,74.39077,358.7246
78.13376,-1.728859,1.109549,-1.52205,303.6203,74.36428,358.7404
78.14481,-1.728688,1.109644,-1.522089,303.6105,74.44333,358.6592
78.15598,-1.72874,1.1096,-1.522131,303.578,74.49995,358.5952
78.16696,-1.728762,1.109552,-1.522199,303.5139,74.56445,358.5247
78.17808,-1.728789,1.109508,-1.522254,303.4426,74.65108,358.4292
78.18912,-1.72888,1.109481,-1.522318,303.3904,74.66878,358.3782
78.20033,-1.728847,1.10929,-1.522532,303.3218,74.72231,358.3136
78.22106,-1.728689,1.109109,-1.522573,303.333,74.73066,358.2637
78.22924,-1.728689,1.109109,-1.522573,303.333,74.73066,358.2637
78.23695,-1.728744,1.10916,-1.522597,303.2997,74.70582,358.2886
78.2448,-1.728795,1.109105,-1.52262,303.2129,74.7075,358.2934
78.25575,-1.728779,1.108934,-1.522551,303.2504,74.53507,358.4638
78.27668,-1.728941,1.108875,-1.522394,303.2131,74.51564,358.4901
78.28443,-1.728941,1.108875,-1.522394,303.2131,74.51564,358.4901
78.29228,-1.729001,1.108852,-1.522334,303.125,74.54516,358.4614
78.30987,-1.729076,1.108573,-1.52244,303.0631,74.46907,358.5373
78.31759,-1.729076,1.108573,-1.52244,303.0631,74.46907,358.5373
78.32532,-1.729123,1.108545,-1.522459,303.0921,74.41274,358.5733
78.34313,-1.729243,1.10845,-1.522292,303.0161,74.42396,358.5876
78.35091,-1.729243,1.10845,-1.522292,303.0161,74.42396,358.5876
78.35867,-1.729292,1.108456,-1.52223,303.0289,74.35619,358.6799
78.36663,-1.729378,1.108444,-1.522135,303.0176,74.38909,358.6713
78.37778,-1.729404,1.108544,-1.521964,303.0185,74.30862,358.7961
78.3889,-1.729538,1.108585,-1.521735,303.0286,74.13796,359.002
78.40002,-1.729442,1.108687,-1.52165,303.0277,74.03069,359.1578
78.41115,-1.729548,1.108663,-1.521549,303.0268,73.91861,359.3093
78.43199,-1.7298,1.108593,-1.52137,302.9536,73.76197,359.5063
78.43967,-1.7298,1.108593,-1.52137,302.9536,73.76197,359.5063
78.44735,-1.729819,1.10845,-1.521472,302.892,73.79855,359.4615
78.45548,-1.729796,1.108484,-1.521434,302.8902,73.88728,359.386
78.46662,-1.729835,1.108484,-1.521307,302.881,73.81996,359.4617
78.47773,-1.729746,1.108515,-1.521164,302.9142,73.64844,359.6479
78.48891,-1.729709,1.108587,-1.521045,302.942,73.69433,359.6196
78.49998,-1.729668,1.108539,-1.520968,302.929,73.64272,359.6673
78.51102,-1.729669,1.108538,-1.521039,302.9389,73.68984,359.6017
