time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
141.1442,-1.945171,1.163321,-1.765946,350.349,113.5448,359.3446
141.1518,-1.945171,1.163321,-1.765946,350.349,113.5448,359.3446
141.1593,-1.925806,1.170811,-1.770965,347.2495,115.5098,1.232735
141.1775,-1.889894,1.184511,-1.775146,343.613,116.4968,4.004982
141.1851,-1.889894,1.184511,-1.775146,343.613,116.4968,4.004982
141.1926,-1.867453,1.186291,-1.777993,341.4828,115.4529,4.686393
141.2009,-1.844601,1.187036,-1.780376,340.1952,114.9752,4.618168
141.216,-1.820703,1.187031,-1.7828,338.2249,115.2734,3.595772
141.233,-1.770664,1.186482,-1.788372,333.9209,115.6127,1.002633
141.2405,-1.770664,1.186482,-1.788372,333.9209,115.6127,1.002633
141.2479,-1.743601,1.183595,-1.791247,331.1935,115.4539,359.3194
141.2566,-1.716922,1.182232,-1.794146,328.6279,115.4846,357.9871
141.2677,-1.688513,1.178879,-1.797619,325.567,115.6641,356.1957
141.2787,-1.659224,1.175308,-1.801476,322.2967,115.7454,354.6036
141.29,-1.629795,1.174195,-1.804442,319.3307,115.8562,353.4229
141.3011,-1.60129,1.172184,-1.808377,315.9925,116.0157,352.1553
141.3123,-1.572382,1.170595,-1.811933,312.9008,116.3117,350.8105
141.3332,-1.517008,1.168069,-1.819633,306.972,116.6353,348.0124
141.3409,-1.517008,1.168069,-1.819633,306.972,116.6353,348.0124
141.3487,-1.491571,1.167172,-1.824152,304.9095,115.6939,347.3713
141.3566,-1.465654,1.166937,-1.82786,303.3645,115.399,346.5131
141.3716,-1.442062,1.165815,-1.831721,302.0284,114.9322,346.1433
141.3892,-1.395638,1.166431,-1.838221,299.5576,111.8664,347.7108
141.3974,-1.395638,1.166431,-1.838221,299.5576,111.8664,347.7108
141.4049,-1.374633,1.166719,-1.840374,298.8716,109.8435,349.0958
141.4229,-1.337067,1.171839,-1.843602,295.8104,108.8567,348.7289
141.4319,-1.320856,1.174252,-1.844377,293.6647,109.4521,347.2975
141.4396,-1.320856,1.174252,-1.844377,293.6647,109.4521,347.2975
141.4475,-1.305494,1.176188,-1.845164,292.5573,109.8673,346.0071
141.4568,-1.290759,1.177356,-1.845477,292.059,109.7784,345.2053
141.468,-1.277062,1.178364,-1.845459,291.7551,109.392,344.757
141.4888,-1.25239,1.180451,-1.845272,290.6071,107.3445,345.7979
141.4968,-1.25239,1.180451,-1.845272,290.6071,107.3445,345.7979
141.5049,-1.241209,1.180964,-1.845352,290.193,106.5983,346.305
141.5223,-1.223325,1.179718,-1.845623,291.1145,107.5503,345.9934
141.5344,-1.217244,1.179747,-1.845432,291.2119,109.1287,344.8335
