time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
66.26937,-1.618473,1.108981,-1.592762,305.8064,78.07375,351.0653
66.28046,-1.618399,1.108819,-1.592696,305.9076,78.17174,350.988
66.30145,-1.617989,1.108662,-1.592722,306.0642,78.13262,351.0478
66.30993,-1.617989,1.108662,-1.592722,306.0642,78.13262,351.0478
66.31764,-1.61761,1.10877,-1.592781,306.2477,77.83021,351.3698
66.32574,-1.617493,1.108759,-1.592831,306.5196,77.8783,351.4099
66.33591,-1.617528,1.108802,-1.592506,306.589,77.3413,351.9875
66.35715,-1.617175,1.108867,-1.592241,306.6899,77.23644,352.1939
66.36565,-1.617175,1.108867,-1.592241,306.6899,77.23644,352.1939
66.37355,-1.617083,1.108992,-1.591913,306.7277,77.00658,352.4814
66.39027,-1.617139,1.109232,-1.591254,306.6936,76.217,353.5255
66.39867,-1.617139,1.109232,-1.591254,306.6936,76.217,353.5255
66.40645,-1.61729,1.109138,-1.591063,306.6939,75.95374,353.8898
66.41449,-1.617382,1.109082,-1.590858,306.6926,75.76363,354.1573
66.42494,-1.617246,1.108994,-1.590714,306.8069,75.65627,354.287
66.43604,-1.617021,1.108904,-1.590703,306.9044,75.51334,354.3625
66.44704,-1.616891,1.108825,-1.591116,306.9744,76.18021,353.6163
66.45809,-1.616822,1.108866,-1.59113,306.9479,76.59681,353.133
66.46916,-1.616704,1.108713,-1.591236,306.8699,76.65386,353.0226
66.48028,-1.616603,1.10872,-1.591363,306.7665,76.88493,352.7464
66.4914,-1.616659,1.108655,-1.591589,306.6892,76.98933,352.5719
66.50244,-1.61665,1.108735,-1.591748,306.5746,77.25085,352.2839
66.51362,-1.616571,1.108658,-1.591819,306.6153,77.26307,352.2498
66.52486,-1.616646,1.108686,-1.591562,306.6941,77.09122,352.4514
66.53579,-1.616514,1.108701,-1.591439,306.8067,76.97795,352.5897
66.55714,-1.616439,1.108727,-1.591023,307.1035,76.43711,353.2639
66.56548,-1.616439,1.108727,-1.591023,307.1035,76.43711,353.2639
66.57346,-1.616422,1.108734,-1.590951,307.1743,76.49181,353.2908
66.59027,-1.61648,1.108702,-1.590537,307.2133,75.81422,354.0371
