time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
62.80561,-0.969313,2.583627,-1.613002,51.60411,61.21804,353.3773
62.81363,-0.962585,2.583353,-1.609693,51.69729,60.91199,353.3012
62.82149,-0.955922,2.583056,-1.606433,51.77055,60.58331,353.1712
62.83223,-0.949186,2.582522,-1.603014,51.82059,60.25723,352.9685
62.85319,-0.942492,2.581776,-1.59945,51.82495,59.92936,352.7305
62.86163,-0.935849,2.580962,-1.595771,51.81925,59.70858,352.5704
62.87357,-0.929077,2.579948,-1.592125,51.80704,59.51144,352.4334
62.88152,-0.922262,2.578772,-1.588303,51.79093,59.43371,352.4107
62.88952,-0.915445,2.57761,-1.584486,51.81066,59.39994,352.4656
62.90874,-0.908565,2.576308,-1.580513,51.84928,59.43448,352.5839
62.91672,-0.90161,2.574955,-1.576522,51.89803,59.437,352.6921
62.92453,-0.894796,2.573468,-1.572467,51.94501,59.40731,352.7686
62.93246,-0.887887,2.571808,-1.568215,51.97902,59.42345,352.8363
62.95304,-0.880955,2.570169,-1.563916,52.02163,59.49305,352.9438
62.96125,-0.873893,2.568449,-1.559523,52.08317,59.66162,353.0631
62.96912,-0.866615,2.566826,-1.555012,52.14444,59.91799,353.219
62.97708,-0.859211,2.564934,-1.55035,52.10584,60.26963,353.4365
62.98771,-0.851796,2.562983,-1.545574,52.02274,60.67379,353.6898
62.99885,-0.844377,2.560884,-1.540644,51.88394,61.16001,353.9722
63.01013,-0.836904,2.559006,-1.535688,51.7554,61.59586,354.2193
63.031,-0.829351,2.557266,-1.530642,51.65383,62.01211,354.406
63.04328,-0.821698,2.555662,-1.525498,51.59788,62.44909,354.5605
63.05155,-0.814091,2.554175,-1.520293,51.55632,62.95777,354.7213
63.0596,-0.806356,2.552859,-1.51481,51.47262,63.63629,354.9475
63.06784,-0.798577,2.551502,-1.50932,51.34088,64.3764,355.1924
63.08653,-0.790692,2.550262,-1.503601,51.16642,65.24478,355.4414
63.09456,-0.782685,2.549253,-1.497897,50.99756,66.09798,355.6342
63.10252,-0.774443,2.548889,-1.492172,50.97321,66.95488,355.7984
63.11046,-0.765798,2.548895,-1.4863,51.05008,67.78034,355.9125
63.12096,-0.756838,2.549521,-1.480354,51.15669,68.59903,355.9393
63.13219,-0.747929,2.550263,-1.474345,51.14429,69.45892,356.0497
63.15331,-0.739166,2.550986,-1.468581,51.05455,70.36644,356.1778
63.16158,-0.730449,2.552053,-1.463025,51.12926,71.293,356.2857
63.16947,-0.72168,2.553841,-1.457805,51.44537,72.19873,356.34
63.18644,-0.712816,2.556007,-1.452769,51.91085,73.08564,356.3582
63.1985,-0.7042,2.558245,-1.448025,52.37771,73.95002,356.3294
63.20656,-0.695796,2.560444,-1.443244,52.59377,74.87625,356.323
63.21474,-0.687533,2.561626,-1.438766,52.32144,75.96261,356.5515
63.22276,-0.679371,2.562202,-1.434434,51.82367,77.10405,356.9048
63.23198,-0.671225,2.562608,-1.430335,51.28689,78.26689,357.287
63.24323,-0.663017,2.563108,-1.426581,50.88506,79.47759,357.9629
63.2641,-0.654713,2.563917,-1.423091,50.74395,80.53579,358.6203
63.2723,-0.646527,2.564916,-1.420045,50.99946,81.41759,359.347
63.28032,-0.638937,2.565765,-1.417127,51.44766,82.23393,359.9796
63.28832,-0.632006,2.566198,-1.414408,51.93091,83.0388,0.544289
63.29876,-0.625218,2.566397,-1.411641,52.32745,83.85481,1.068605
63.30991,-0.618925,2.566272,-1.409216,52.71424,84.5543,1.40514
63.32104,-0.61248,2.566436,-1.406746,53.14159,85.21081,1.692078
63.33207,-0.606021,2.566717,-1.404348,53.54129,85.73491,1.844751
63.34327,-0.599278,2.56698,-1.401997,53.82701,86.20461,1.923159
63.36418,-0.592746,2.567245,-1.399751,53.99337,86.68418,2.01742
63.37239,-0.586315,2.567404,-1.397822,54.12616,87.17387,2.061124
63.38049,-0.579953,2.567557,-1.395969,54.26096,87.63208,2.140091
63.39729,-0.5736,2.567831,-1.394318,54.39381,88.08895,2.251467
63.40512,-0.567229,2.568124,-1.392744,54.51813,88.47648,2.354849
63.41318,-0.56078,2.568493,-1.391421,54.63246,88.71493,2.420839
63.42098,-0.554186,2.568764,-1.39006,54.68408,88.9119,2.451216
63.4319,-0.547496,2.569011,-1.388945,54.61316,88.98819,2.417029
63.44294,-0.540734,2.569111,-1.387906,54.50223,89.07188,2.383799
63.46394,-0.533899,2.56914,-1.387121,54.36228,89.05215,2.307355
63.47214,-0.527086,2.569079,-1.386495,54.27435,88.98216,2.202922
63.48009,-0.520436,2.568811,-1.386054,54.22172,88.9951,2.191214
63.48791,-0.513788,2.568433,-1.385628,54.19037,89.05072,2.200626
63.49863,-0.507245,2.568043,-1.385569,54.19788,89.06995,2.197222
63.51991,-0.500523,2.567452,-1.385818,54.26093,89.0766,2.186965
63.52807,-0.493612,2.566874,-1.386207,54.32067,89.08502,2.234296
63.5359,-0.486401,2.566199,-1.386791,54.37141,89.03918,2.264316
63.55278,-0.479161,2.565393,-1.387562,54.34877,89.00414,2.336749
63.56064,-0.47171,2.564298,-1.388553,54.25882,89.05337,2.457526
63.5686,-0.464206,2.563102,-1.389599,54.17079,89.13859,2.587459
63.58624,-0.45645,2.561894,-1.390907,54.10318,89.22311,2.693137
63.59421,-0.448645,2.560825,-1.392407,54.09507,89.27662,2.763028
63.60217,-0.440376,2.559739,-1.394013,54.08215,89.34896,2.836606
63.61009,-0.431967,2.558572,-1.395596,54.03209,89.4252,2.877262
63.62069,-0.423362,2.557209,-1.397371,53.89389,89.51723,2.921293
63.63182,-0.41482,2.555714,-1.399378,53.70774,89.56371,2.948337
63.64293,-0.405983,2.55408,-1.401659,53.50958,89.64301,3.048818
63.65405,-0.397122,2.552567,-1.40408,53.36646,89.74899,3.184523
63.66567,-0.388124,2.551169,-1.406609,53.28753,89.81779,3.326375
63.67635,-0.378929,2.549858,-1.409394,53.20691,89.83044,3.497051
63.68738,-0.369519,2.548596,-1.412116,53.11594,89.80974,3.608356
63.69848,-0.359684,2.547286,-1.414982,52.9575,89.67364,3.618642
63.70957,-0.349765,2.545993,-1.417924,52.72555,89.49618,3.564241
63.72071,-0.339593,2.544735,-1.42104,52.37989,89.25121,3.472972
63.74165,-0.329317,2.543503,-1.424172,52.03662,88.98004,3.372171
63.75002,-0.318898,2.542319,-1.427492,51.66544,88.61137,3.240724
63.75797,-0.308447,2.541191,-1.430772,51.34159,88.24892,3.156032
63.77501,-0.297903,2.5402,-1.434235,51.08065,87.78348,3.094581
63.78331,-0.287349,2.539725,-1.437674,50.99193,87.28317,3.068612
63.79119,-0.276107,2.540121,-1.441021,51.20307,86.67574,3.000929
63.79917,-0.264755,2.540991,-1.444309,51.58651,85.96452,2.78023
63.80982,-0.25345,2.542061,-1.447522,51.94194,85.10522,2.445816
63.83048,-0.242214,2.543213,-1.450573,52.05609,84.19375,2.107061
63.83862,-0.231118,2.544048,-1.453496,51.9116,83.32524,1.783412
63.84653,-0.219955,2.545474,-1.456167,51.85533,82.50756,1.36822
63.85455,-0.208621,2.547892,-1.45854,52.15075,81.72697,1.082756
63.87504,-0.196927,2.551347,-1.460776,52.78582,80.74747,0.707319
63.88331,-0.185945,2.554332,-1.463028,53.27011,79.68075,0.217223
63.89133,-0.175498,2.557132,-1.464789,53.37403,78.69505,0.013212
63.9082,-0.165082,2.559159,-1.466471,53.19673,77.61694,359.7358
63.91624,-0.154853,2.560678,-1.467779,52.7724,76.57325,359.28
63.92408,-0.14477,2.562256,-1.469206,52.35295,75.64349,358.9544
63.94146,-0.134736,2.563831,-1.470344,51.83266,74.8485,358.8255
63.94941,-0.124639,2.565401,-1.471305,51.4749,73.99204,358.6931
63.95731,-0.114919,2.567115,-1.471963,51.39228,73.13443,358.4988
63.96524,-0.105756,2.568674,-1.47246,51.51012,72.28468,358.2071
63.97641,-0.097029,2.569935,-1.472887,51.63831,71.41977,357.8231
63.98719,-0.089126,2.570694,-1.47324,51.87685,70.54432,357.3893
63.99824,-0.081412,2.571393,-1.473742,52.15126,69.63943,356.9244
64.00948,-0.074003,2.572186,-1.473942,52.58232,68.76627,356.4306
64.0204,-0.066594,2.573044,-1.474074,52.92491,67.99416,356.0714
64.03165,-0.059135,2.573885,-1.473996,53.14326,67.29487,355.8004
64.05254,-0.05168,2.574667,-1.473976,53.28304,66.61063,355.5621
64.06088,-0.044449,2.575391,-1.473818,53.39287,65.97808,355.4247
64.06875,-0.037208,2.576077,-1.473589,53.51036,65.31711,355.2404
64.07652,-0.030501,2.576563,-1.473305,53.62901,64.67805,354.9919
64.08724,-0.023758,2.576977,-1.472757,53.67863,64.10593,354.7105
64.09812,-0.017393,2.57734,-1.47221,53.73736,63.54314,354.3551
64.10945,-0.011002,2.57765,-1.471599,53.85502,63.06243,354.049
64.13037,-0.004741,2.577997,-1.470847,54.03648,62.65887,353.7612
64.14232,0.00118,2.578263,-1.470175,54.27352,62.36045,353.5826
64.15032,0.007168,2.578558,-1.469383,54.46377,62.15175,353.5312
64.15801,0.012987,2.578769,-1.468475,54.60652,62.0474,353.5808
64.17459,0.018972,2.578953,-1.46742,54.68639,61.93443,353.6558
64.18253,0.025074,2.579128,-1.466164,54.70658,61.84288,353.7793
64.1902,0.031279,2.579263,-1.46477,54.65647,61.73713,353.9137
64.20792,0.037639,2.579381,-1.462991,54.53503,61.67333,354.0667
64.21586,0.043939,2.579399,-1.461117,54.38741,61.58915,354.1489
64.22363,0.050318,2.579272,-1.459008,54.20851,61.54383,354.2514
64.24134,0.056618,2.579063,-1.45684,54.03432,61.47297,354.2605
64.24921,0.062805,2.578631,-1.45454,53.85086,61.43913,354.2422
64.2573,0.06908,2.578162,-1.451996,53.72968,61.39896,354.2043
64.26517,0.075177,2.577584,-1.449473,53.66091,61.3517,354.1406
64.27603,0.08128,2.577025,-1.446886,53.65849,61.28622,354.0993
