time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
73.566,-1.332648,1.846343,-1.199989,22.01267,43.98593,296.0186
73.57374,-1.326345,1.846006,-1.202727,22.09326,43.96687,296.0595
73.59079,-1.312155,1.845435,-1.208534,22.16336,43.91487,296.0887
73.59916,-1.305376,1.845182,-1.211761,22.20845,43.89111,296.0719
73.60694,-1.299053,1.845121,-1.214824,22.27967,43.88014,296.0666
73.61499,-1.292375,1.845071,-1.217927,22.39974,43.86288,296.0586
73.63521,-1.276358,1.845231,-1.226529,22.761,43.79623,296.0952
73.64365,-1.269854,1.845451,-1.230463,22.89309,43.73028,296.1722
73.65527,-1.260893,1.846316,-1.236042,23.04474,43.54596,296.3422
73.66326,-1.254501,1.847101,-1.240013,23.17828,43.33422,296.4514
73.6713,-1.248748,1.848054,-1.243872,23.34625,43.06145,296.5388
73.69073,-1.235011,1.850674,-1.25317,23.82372,42.30937,296.9534
73.69918,-1.228561,1.852326,-1.257758,23.96848,41.99771,297.3305
73.70692,-1.222969,1.854079,-1.261707,24.05904,41.71489,297.8507
73.71487,-1.217408,1.856081,-1.265688,24.08704,41.4914,298.4346
73.7253,-1.209717,1.858845,-1.271386,24.11766,41.21962,299.1465
73.73637,-1.201931,1.861637,-1.276442,24.09885,41.0733,299.9004
73.74757,-1.194221,1.86499,-1.28212,24.05956,41.00869,300.4782
73.7683,-1.180074,1.871476,-1.29205,23.72946,41.03655,301.353
73.77669,-1.175269,1.874561,-1.295548,23.32996,41.09254,301.7466
73.78439,-1.170282,1.877292,-1.299006,23.08329,41.0589,302.1235
73.79232,-1.1658,1.88032,-1.302172,22.67271,41.05878,302.4927
73.80341,-1.15976,1.884753,-1.306207,22.10814,41.04753,302.9792
73.82392,-1.149331,1.893199,-1.314045,21.29194,41.25478,303.6943
73.83215,-1.145913,1.896039,-1.316722,21.10142,41.43312,303.8339
73.83977,-1.142586,1.89871,-1.319237,20.97301,41.68604,303.951
73.8476,-1.139933,1.90125,-1.32125,20.92965,42.00146,303.9174
73.85847,-1.13556,1.904964,-1.324301,20.76237,42.29271,303.8957
73.86955,-1.132015,1.908374,-1.326477,20.7355,42.45367,303.6737
73.88071,-1.128389,1.911795,-1.328392,20.71502,42.52449,303.5872
73.90168,-1.123318,1.91808,-1.329129,20.73301,42.02422,303.744
73.90983,-1.121896,1.920655,-1.327736,20.74382,41.53764,303.9591
73.91727,-1.120162,1.922812,-1.327414,20.74058,41.27356,304.0562
73.93472,-1.11726,1.927925,-1.323108,20.71199,40.11816,304.3516
73.9427,-1.116055,1.930301,-1.320744,20.65067,39.56348,304.4007
73.95021,-1.115382,1.932844,-1.31842,20.55483,38.93321,304.4007
73.95826,-1.114296,1.935257,-1.31534,20.44165,38.22761,304.3736
73.96976,-1.112938,1.938526,-1.310347,20.19876,37.07915,304.2372
73.98059,-1.111578,1.941774,-1.304909,19.89285,35.94105,304.0622
73.99157,-1.110393,1.944902,-1.299759,19.61846,34.84492,303.8336
74.00282,-1.108985,1.948107,-1.29334,19.25331,33.51389,303.411
74.02361,-1.106134,1.954213,-1.281335,18.44661,31.13329,302.5657
74.03159,-1.104828,1.956438,-1.276087,18.0653,30.31091,302.1913
74.03909,-1.103483,1.958688,-1.271177,17.72439,29.50806,301.8631
74.0472,-1.102199,1.960966,-1.266492,17.4041,28.71048,301.5568
74.05826,-1.09965,1.964087,-1.25904,16.94744,27.71506,301.0359
74.06929,-1.097229,1.967261,-1.251929,16.48929,26.68251,300.5894
74.08048,-1.094862,1.970362,-1.243764,16.06095,25.84155,300.3707
74.09155,-1.091904,1.973677,-1.236427,15.55711,24.96405,300.1519
74.10274,-1.088342,1.977051,-1.228988,15.03639,24.26911,300.0276
74.12354,-1.081456,1.983523,-1.215831,14.14872,23.37587,299.664
74.13543,-1.076415,1.98733,-1.207796,13.59545,23.06007,299.4734
74.14317,-1.072995,1.989832,-1.202634,13.22566,22.92464,299.3809
74.15076,-1.069974,1.992174,-1.19787,12.88181,22.72893,299.2763
74.15849,-1.066312,1.994808,-1.192655,12.49742,22.63855,299.2041
74.16936,-1.061076,1.998585,-1.185477,11.94339,22.54354,299.1273
74.18047,-1.055454,2.002699,-1.177817,11.29854,22.47553,299.0468
74.19169,-1.049935,2.006797,-1.170147,10.65369,22.39015,298.9228
74.20271,-1.043994,2.011133,-1.162197,9.987645,22.41856,298.717
74.2137,-1.038207,2.015377,-1.154475,9.373229,22.48807,298.4438
74.22512,-1.032204,2.019758,-1.146397,8.732641,22.57001,298.174
74.2359,-1.025815,2.024585,-1.137865,8.037164,22.7373,297.8886
74.24711,-1.019691,2.029417,-1.129225,7.430783,22.75071,297.7023
74.2582,-1.01373,2.034222,-1.120525,6.876076,22.76616,297.5909
74.2791,-1.002916,2.042458,-1.102669,5.742338,22.70621,297.412
74.29105,-0.996165,2.048433,-1.091897,5.03871,22.69545,297.2043
74.29894,-0.991799,2.052241,-1.085043,4.587132,22.6872,297.0756
74.3065,-0.987574,2.056222,-1.077747,4.087789,22.59223,296.9584
74.31422,-0.983165,2.06021,-1.070564,3.592925,22.53952,296.8195
74.32484,-0.976848,2.065971,-1.059827,2.829077,22.40731,296.4701
74.34596,-0.964699,2.078357,-1.032503,1.310163,22.31902,295.3974
74.35412,-0.959411,2.082533,-1.023889,0.711471,22.32725,294.9938
74.36151,-0.954293,2.086014,-1.015848,0.187604,22.38833,294.485
74.36929,-0.948164,2.089253,-1.006933,359.6719,22.53889,293.8477
74.38045,-0.939859,2.09398,-0.994955,358.9202,22.71745,293.0876
74.39152,-0.931001,2.097554,-0.983535,358.1877,22.98798,292.2828
74.40263,-0.921236,2.101206,-0.971001,357.4586,23.28764,291.4321
74.41369,-0.911566,2.104958,-0.958804,356.6939,23.53501,290.5841
74.42482,-0.901091,2.108031,-0.946677,355.9949,23.75741,289.6179
74.44568,-0.879889,2.112208,-0.925517,354.9735,24.22004,287.8561
74.45779,-0.866567,2.114905,-0.913222,354.5334,24.45366,287.1211
74.46562,-0.858048,2.116568,-0.905553,354.2593,24.59901,286.7185
74.47311,-0.848766,2.118068,-0.898446,354.2003,24.69582,286.7097
74.49007,-0.827657,2.121324,-0.884967,354.4206,24.90839,287.7874
74.49818,-0.816691,2.122767,-0.878352,354.3915,25.06895,288.4479
74.50571,-0.807142,2.124428,-0.872583,354.333,25.23454,288.9356
74.51357,-0.794775,2.126628,-0.867221,354.1824,25.53561,290.0161
74.52477,-0.779533,2.129498,-0.859821,353.9572,25.92408,290.9702
74.53592,-0.76232,2.132659,-0.853184,353.5457,26.49522,292.0589
74.54718,-0.74451,2.136605,-0.847303,353.0311,27.21136,293.0942
74.55814,-0.726233,2.140778,-0.842197,352.3899,28.06987,293.9696
74.57909,-0.692487,2.148314,-0.834228,351.1117,29.62854,294.9178
74.5873,-0.678825,2.151706,-0.83177,350.5335,30.26663,295.1052
74.5947,-0.665848,2.154974,-0.829837,349.9698,30.85636,295.2165
74.60254,-0.652857,2.158253,-0.828199,349.4132,31.44224,295.3367
74.61406,-0.63426,2.16256,-0.826678,348.6868,32.21328,295.707
74.62472,-0.616368,2.166963,-0.824854,348.0247,32.94019,296.1618
74.64564,-0.580935,2.175756,-0.823415,346.9426,34.20098,297.5526
74.65381,-0.567686,2.178893,-0.823305,346.6943,34.62782,298.3736
74.66145,-0.554594,2.182077,-0.822667,346.3397,35.09831,298.9789
