time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
153.9009,-1.901849,2.166757,-1.526557,354.0941,286.5026,86.07423
153.9093,-1.900662,2.166488,-1.528653,354.3447,286.3563,86.02167
153.9172,-1.899379,2.166018,-1.530617,354.3573,286.1857,85.90317
153.9283,-1.89814,2.165526,-1.532657,354.268,285.8979,85.77472
153.9394,-1.896943,2.16465,-1.534311,354.1076,285.6671,85.57881
153.9508,-1.895809,2.163551,-1.535881,354.131,285.7034,85.36059
153.9617,-1.89459,2.162241,-1.537466,354.4504,285.881,85.14016
153.9728,-1.89328,2.160989,-1.539153,354.9126,285.8759,84.95213
153.9839,-1.891793,2.159482,-1.540758,355.5801,285.7365,84.71872
153.995,-1.890368,2.158236,-1.542319,355.9844,285.6873,84.45529
154.0061,-1.889037,2.157286,-1.543925,356.1299,285.8465,84.15824
154.0174,-1.887897,2.156949,-1.545604,355.8614,286.2344,83.88058
154.0284,-1.8869,2.157213,-1.54772,355.4265,286.4174,83.81525
154.0395,-1.886042,2.15783,-1.550349,355.0524,286.0438,84.01349
154.0515,-1.88037,2.159899,-1.54466,355.1049,285.2305,84.35322
154.062,-1.879526,2.160473,-1.547548,355.3227,284.6196,84.75237
154.0728,-1.880729,2.160911,-1.550355,355.8176,283.6084,85.20002
154.0838,-1.879404,2.161154,-1.55253,356.0338,282.538,85.41359
154.095,-1.878793,2.161495,-1.554376,356.1523,281.9639,85.51697
154.1161,-1.876961,2.161483,-1.557118,356.1553,282.3163,85.37538
154.1247,-1.876007,2.161393,-1.558398,356.1945,282.3076,85.33739
154.1329,-1.876007,2.161393,-1.558398,356.1945,282.3076,85.33739
154.1413,-1.874642,2.161684,-1.559087,355.9929,282.3705,85.17223
154.1604,-1.872264,2.162009,-1.562277,355.465,282.3019,85.1866
154.1693,-1.871099,2.162251,-1.563761,355.2908,282.2223,85.24184
154.1775,-1.871099,2.162251,-1.563761,355.2908,282.2223,85.24184
154.1855,-1.870292,2.16291,-1.565956,355.3263,281.9956,85.38163
154.1948,-1.869325,2.163145,-1.567823,355.4266,281.6059,85.50549
154.2067,-1.868584,2.163326,-1.569626,355.4937,281.2451,85.60992
154.2174,-1.86763,2.163511,-1.571406,355.4901,280.9178,85.68372
154.2382,-1.865273,2.163386,-1.574126,355.3474,280.2983,85.72962
154.2468,-1.864765,2.163842,-1.575764,355.2668,280.2618,85.70565
154.2552,-1.864765,2.163842,-1.575764,355.2668,280.2618,85.70565
154.2632,-1.863932,2.163939,-1.577298,355.1769,280.1834,85.73865
154.2726,-1.862757,2.163566,-1.578716,355.0426,280.0818,85.82268
154.2838,-1.862118,2.163608,-1.580249,354.9528,279.843,85.88891
154.2949,-1.861859,2.164031,-1.581923,354.9803,279.5125,85.97135
154.3059,-1.861713,2.164532,-1.583761,355.024,279.3537,86.03439
154.3269,-1.860739,2.164071,-1.585972,355.0248,279.3081,86.06221
154.3354,-1.860616,2.164085,-1.587154,355.0085,279.2125,86.06425
154.3436,-1.860616,2.164085,-1.587154,355.0085,279.2125,86.06425
154.3602,-1.860203,2.163399,-1.58907,355.0491,279.0914,86.04515
154.3727,-1.860126,2.163189,-1.590034,355.1406,279.0419,85.98244
154.3837,-1.860003,2.162988,-1.591042,355.1635,278.9862,85.96677
154.3947,-1.859236,2.162002,-1.591844,355.0593,278.9411,85.93859
154.4059,-1.859112,2.161936,-1.592875,355.021,278.8921,85.90289
154.4268,-1.858884,2.161863,-1.594987,354.8625,278.6677,85.82919
154.4352,-1.858884,2.161863,-1.594987,354.8625,278.6677,85.82919
154.4433,-1.858776,2.161808,-1.595958,354.7794,278.4528,85.80572
154.4512,-1.858506,2.161836,-1.596745,354.666,278.2669,85.77774
154.4615,-1.858333,2.161921,-1.597503,354.498,278.206,85.7506
154.4725,-1.858002,2.162174,-1.598204,354.1707,278.2798,85.75284
154.4836,-1.858067,2.162745,-1.599088,353.9186,278.2344,85.76431
154.4946,-1.857718,2.163269,-1.599998,353.659,277.9279,85.87999
154.5059,-1.857461,2.16364,-1.600834,353.4956,277.6779,85.94369
154.5268,-1.856658,2.164237,-1.602613,353.4997,277.2245,86.17097
154.5392,-1.856014,2.164362,-1.603234,353.6718,277.0168,86.30608
154.5503,-1.855194,2.164585,-1.603803,353.8446,276.8923,86.39786
154.5713,-1.852586,2.164453,-1.604078,353.9157,276.9007,86.5056
154.5798,-1.852118,2.163788,-1.604581,353.8751,276.8852,86.55901
154.5879,-1.852118,2.163788,-1.604581,353.8751,276.8852,86.55901
154.6045,-1.848791,2.163621,-1.604572,353.5463,276.8233,86.65036
154.6131,-1.847123,2.163629,-1.604511,353.3929,276.8591,86.68459
154.6214,-1.847123,2.163629,-1.604511,353.3929,276.8591,86.68459
154.6293,-1.845235,2.163735,-1.603896,353.3319,276.8085,86.74815
154.6489,-1.841538,2.16313,-1.603222,353.6155,276.6566,86.77959
154.6576,-1.839616,2.163042,-1.603272,353.7786,276.6333,86.7402
154.6663,-1.839616,2.163042,-1.603272,353.7786,276.6333,86.7402
154.6743,-1.837384,2.162568,-1.60299,353.9726,276.6428,86.62328
154.6934,-1.832852,2.161718,-1.602939,353.7657,276.4375,86.42402
154.7058,-1.830637,2.161132,-1.602835,353.4892,276.1273,86.37318
154.7167,-1.828251,2.160277,-1.602791,353.3628,275.8374,86.31047
154.7279,-1.825807,2.159365,-1.602764,353.5949,275.8063,86.22944
154.7392,-1.82333,2.158418,-1.60256,353.9243,275.8685,86.16415
154.7501,-1.820694,2.157498,-1.602177,354.4632,276.0615,86.10919
154.7612,-1.817687,2.156786,-1.601917,354.9559,276.141,86.14439
154.7724,-1.814705,2.155889,-1.601624,355.2509,276.2754,86.19661
154.7934,-1.809009,2.154504,-1.60074,355.5438,276.791,86.52405
154.802,-1.806445,2.153344,-1.600535,355.4835,277.0945,86.82162
154.8101,-1.806445,2.153344,-1.600535,355.4835,277.0945,86.82162
154.818,-1.803975,2.152377,-1.600184,355.4176,277.3865,87.1854
154.8279,-1.801714,2.150988,-1.599056,355.3129,277.5743,87.74565
154.8489,-1.797543,2.149425,-1.596909,356.086,277.5577,88.3621
154.8615,-1.795338,2.149021,-1.595653,356.4187,277.9425,88.47181
154.8723,-1.79338,2.149688,-1.593706,356.3909,278.7885,88.28728
154.8932,-1.788873,2.150715,-1.589135,353.8374,280.4242,87.71736
154.9018,-1.786883,2.149834,-1.587686,352.3681,281.27,87.66621
154.9099,-1.786883,2.149834,-1.587686,352.3681,281.27,87.66621
154.9176,-1.784988,2.148785,-1.58645,351.8174,281.9771,87.67881
154.9277,-1.782741,2.147448,-1.585317,352.2566,282.3309,87.75863
154.9489,-1.778483,2.146041,-1.583383,355.4039,282.6076,87.82175
154.9574,-1.776168,2.146577,-1.581565,356.8325,283.1213,87.54401
154.9657,-1.776168,2.146577,-1.581565,356.8325,283.1213,87.54401
154.9734,-1.773744,2.147356,-1.580698,358.2887,283.9469,87.17641
154.9833,-1.771182,2.148071,-1.579509,359.0043,284.6169,87.01678
155.0044,-1.763576,2.149624,-1.578472,358.9705,285.0538,86.54778
155.0166,-1.760012,2.150419,-1.578322,358.6269,285.0594,86.1274
155.0277,-1.755996,2.151202,-1.578221,357.753,284.9288,85.67616
155.0488,-1.748383,2.15173,-1.578108,355.4474,284.5504,85.19395
155.0573,-1.744365,2.15164,-1.578427,354.4047,284.2533,85.14555
155.0656,-1.744365,2.15164,-1.578427,354.4047,284.2533,85.14555
155.0734,-1.740341,2.151628,-1.578839,353.9727,284.0788,85.13248
155.0832,-1.736446,2.151587,-1.579011,354.1968,283.8716,85.0769
155.0943,-1.732212,2.151444,-1.579624,354.9685,283.6942,84.99574
155.1056,-1.728177,2.15108,-1.580332,355.7584,283.5987,84.92873
155.1165,-1.723368,2.150635,-1.581684,356.8964,283.4254,84.91373
155.1276,-1.718391,2.149901,-1.582742,357.6822,282.9227,84.9478
155.1389,-1.713168,2.149223,-1.584016,357.9835,282.261,84.95654
155.1501,-1.70798,2.148737,-1.585175,358.0518,281.8141,84.94713
155.1611,-1.702242,2.148217,-1.586381,357.6318,281.6146,84.95259
155.1733,-1.696131,2.147815,-1.587641,356.9399,281.5006,85.01871
155.1835,-1.690101,2.147329,-1.589051,355.5739,281.0546,85.11448
155.1944,-1.684347,2.146794,-1.590305,354.7994,280.6255,85.17448
155.2056,-1.678262,2.145539,-1.591827,353.5763,279.8401,85.2496
155.2166,-1.672104,2.143906,-1.593473,353.1063,278.9497,85.35278
155.2377,-1.659522,2.139965,-1.595923,355.3358,278.2419,85.36422
155.2464,-1.652837,2.138177,-1.597309,357.0316,278.461,85.27693
155.2553,-1.652837,2.138177,-1.597309,357.0316,278.461,85.27693
155.2637,-1.645999,2.136682,-1.598428,357.9669,278.3933,85.26357
155.2821,-1.630798,2.134023,-1.601963,358.2597,277.414,85.33513
155.2907,-1.622951,2.132839,-1.603669,357.8537,276.7657,85.36979
155.299,-1.622951,2.132839,-1.603669,357.8537,276.7657,85.36979
155.307,-1.614611,2.13162,-1.605808,356.7576,276.2327,85.34458
155.3166,-1.606576,2.130387,-1.607548,356.4094,275.9471,85.33339
155.3286,-1.598303,2.129289,-1.609555,356.4205,275.6294,85.28376
155.3393,-1.589729,2.12807,-1.611825,356.8124,275.0,85.24702
155.3599,-1.572266,2.125649,-1.616185,357.2869,273.8113,85.22633
155.3687,-1.563162,2.124606,-1.618538,357.0912,273.3644,85.27023
155.377,-1.563162,2.124606,-1.618538,357.0912,273.3644,85.27023
155.3849,-1.553976,2.123452,-1.621075,356.6199,272.7884,85.26233
155.3943,-1.544646,2.122304,-1.623263,356.0233,272.2122,85.11654
155.4055,-1.535778,2.121567,-1.625544,355.5146,271.74,84.88232
155.4166,-1.526935,2.121041,-1.627736,355.1962,271.4007,84.67767
155.4276,-1.518801,2.121022,-1.629691,354.8395,271.4998,84.48315
155.4388,-1.51064,2.121226,-1.631794,354.558,271.5772,84.34576
155.4498,-1.503709,2.122071,-1.632873,354.5557,271.8274,84.16179
155.4611,-1.49666,2.122619,-1.633668,355.0524,271.7355,84.07439
155.4821,-1.481297,2.12362,-1.635168,356.7493,272.3875,83.61507
155.4946,-1.473465,2.124521,-1.636526,357.4591,272.524,83.48752
155.5054,-1.465915,2.126117,-1.638696,358.0429,272.0993,83.37601
155.5263,-1.451512,2.131244,-1.642934,355.5112,269.6404,82.7565
155.5348,-1.451512,2.131244,-1.642934,355.5112,269.6404,82.7565
155.5429,-1.44439,2.133287,-1.644951,352.7713,268.6712,82.44813
155.5507,-1.437671,2.134415,-1.64702,349.9933,267.3539,82.13034
155.5609,-1.430979,2.135374,-1.64851,348.0237,266.2126,81.98021
155.572,-1.424992,2.135248,-1.649823,347.2806,265.4385,81.94521
155.5832,-1.419678,2.134479,-1.650647,347.5975,265.2977,81.77369
155.6042,-1.408933,2.136598,-1.652331,352.6749,265.4497,82.1384
155.6127,-1.403256,2.138576,-1.653518,354.9239,264.8455,82.58686
155.621,-1.403256,2.138576,-1.653518,354.9239,264.8455,82.58686
155.6288,-1.397457,2.140995,-1.654165,357.2545,264.1466,83.04246
155.6387,-1.391104,2.14308,-1.654794,358.3235,263.7941,83.58636
155.66,-1.37646,2.148147,-1.65621,356.9353,263.1132,84.67344
155.6685,-1.369159,2.150212,-1.656736,355.5514,262.4163,85.10577
155.6768,-1.369159,2.150212,-1.656736,355.5514,262.4163,85.10577
155.6844,-1.36146,2.152733,-1.657387,353.9193,261.422,85.64629
155.7038,-1.346305,2.156335,-1.657726,351.8989,260.2276,86.52152
155.7121,-1.346305,2.156335,-1.657726,351.8989,260.2276,86.52152
155.7202,-1.33877,2.157258,-1.657182,351.0251,259.9629,86.75436
155.7278,-1.331293,2.158142,-1.656644,350.7033,259.7803,86.94087
155.7385,-1.323789,2.158877,-1.656075,350.6254,259.5255,87.14017
155.7495,-1.316213,2.159198,-1.654933,351.6689,259.5625,87.25301
155.7606,-1.308809,2.159188,-1.653428,352.7363,259.6338,87.36115
155.7718,-1.300927,2.15939,-1.651748,353.7378,259.8151,87.41942
155.7829,-1.292946,2.159263,-1.64944,354.4588,260.1099,87.47384
155.794,-1.284876,2.159201,-1.64723,354.8356,260.3709,87.53854
155.8149,-1.267363,2.158896,-1.64102,354.1102,261.1472,87.43118
155.8234,-1.267363,2.158896,-1.64102,354.1102,261.1472,87.43118
155.8315,-1.258467,2.158677,-1.637883,353.5096,261.4905,87.38391
155.8391,-1.249241,2.157936,-1.634259,352.5365,261.7648,87.32129
155.8496,-1.239954,2.157045,-1.630504,351.7721,261.9984,87.23095
155.8606,-1.230826,2.155658,-1.626675,351.4182,262.2121,87.10434
155.8718,-1.221871,2.15446,-1.622889,351.3205,262.5255,86.99809
155.8828,-1.212927,2.152458,-1.618747,351.6935,263.0103,86.8355
155.8939,-1.203838,2.150331,-1.614143,352.541,263.4827,86.66812
155.9052,-1.194573,2.147949,-1.609298,353.7945,263.9458,86.57187
155.926,-1.175267,2.143253,-1.598757,356.3751,265.093,86.43012
155.9344,-1.175267,2.143253,-1.598757,356.3751,265.093,86.43012
155.9425,-1.16544,2.141191,-1.593551,357.4872,265.622,86.40506
155.9594,-1.144681,2.137911,-1.581896,358.3812,266.282,86.33681
155.9717,-1.134247,2.136393,-1.576219,358.1715,266.531,86.26317
155.9827,-1.123814,2.134786,-1.56998,357.0579,266.531,86.17387
156.0038,-1.102288,2.131067,-1.557343,355.0114,266.4459,86.16684
156.0121,-1.102288,2.131067,-1.557343,355.0114,266.4459,86.16684
156.0202,-1.091785,2.12906,-1.550638,354.5643,266.444,86.19942
156.028,-1.081348,2.126644,-1.543058,354.9009,266.2097,86.3424
