time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
125.1295,-1.450161,2.111653,-1.769319,333.8873,94.21152,16.13658
125.1384,-1.445205,2.112283,-1.768698,333.7461,94.04292,16.32323
125.1432,-1.442752,2.112705,-1.768444,333.6918,93.99394,16.34197
125.1625,-1.433333,2.114398,-1.768357,333.4437,94.1893,15.97638
125.1677,-1.43038,2.114936,-1.768239,333.362,94.24843,15.95845
125.1846,-1.421948,2.116652,-1.768,333.0714,94.49164,15.99546
125.1896,-1.419518,2.117253,-1.767804,332.9438,94.50848,16.10155
125.1984,-1.415128,2.118232,-1.767326,332.7422,94.46748,16.25368
125.2183,-1.405416,2.119843,-1.765313,332.4044,93.85895,16.91099
125.2238,-1.402515,2.120307,-1.764536,332.3983,93.55947,17.10649
125.2316,-1.398643,2.120925,-1.763714,332.4153,93.30342,17.2271
125.2428,-1.392921,2.122014,-1.762757,332.4081,93.04948,17.32183
125.2622,-1.384072,2.124264,-1.762721,332.2917,93.43037,16.83363
125.2673,-1.381914,2.124879,-1.762893,332.2256,93.64489,16.66364
125.2757,-1.378067,2.125862,-1.763585,332.109,94.17774,16.30372
125.287,-1.373438,2.126978,-1.764437,331.8697,94.9167,16.1067
125.307,-1.364519,2.1282,-1.764574,331.4544,95.58131,16.5865
125.3124,-1.361838,2.128458,-1.76448,331.3688,95.68726,16.75093
125.3205,-1.358145,2.128353,-1.763953,331.3978,95.56076,16.93869
125.3318,-1.352684,2.128517,-1.763588,331.3935,95.55995,16.90986
125.3596,-1.347607,2.128864,-1.763009,331.4922,95.43724,16.90823
125.3651,-1.336879,2.130541,-1.762956,331.4833,95.94796,16.61269
125.376,-1.331633,2.1315,-1.763304,331.5022,96.43662,16.4446
125.3872,-1.325808,2.132332,-1.763241,331.5676,96.7993,16.60021
125.4072,-1.315002,2.133357,-1.762068,331.9699,96.9183,17.20992
125.4134,-1.311704,2.133596,-1.761609,332.1205,96.86868,17.25853
125.4204,-1.307308,2.133796,-1.760796,332.391,96.64948,17.20809
125.4317,-1.300798,2.134031,-1.75932,332.8652,96.24458,16.94614
125.4431,-1.29473,2.134463,-1.758321,333.217,96.09494,16.55445
125.4629,-1.282979,2.135537,-1.756533,333.4691,95.95506,15.95652
125.4682,-1.280468,2.135589,-1.755787,333.1727,96.11461,16.02121
125.4853,-1.272895,2.137225,-1.756053,332.1902,96.42832,16.42781
125.4907,-1.270481,2.137424,-1.756052,331.9506,96.46686,16.523
125.4984,-1.266271,2.138297,-1.755327,331.6499,96.49964,16.63875
