time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
128.6839,-1.651338,1.893618,-1.979618,32.85974,124.2013,38.28518
128.6952,-1.646499,1.892522,-1.977698,32.92606,123.5949,38.12589
128.7063,-1.64182,1.891206,-1.97572,33.03227,122.9896,37.8996
128.7173,-1.636995,1.889915,-1.973804,33.14466,122.377,37.62347
128.7285,-1.632179,1.888485,-1.971944,33.2544,121.8411,37.39658
128.7398,-1.627312,1.887151,-1.970192,33.37481,121.2841,37.11155
128.7506,-1.622581,1.885815,-1.968464,33.47721,120.7765,36.84916
128.7618,-1.617642,1.88434,-1.966666,33.58679,120.2485,36.57888
128.7729,-1.612931,1.883049,-1.965132,33.70829,119.7331,36.25145
128.7839,-1.608047,1.881716,-1.963696,33.83971,119.237,35.95929
128.795,-1.603264,1.880378,-1.962489,33.97526,118.8015,35.75596
128.8062,-1.598446,1.87895,-1.961224,34.145,118.3639,35.56879
128.8174,-1.593605,1.877578,-1.960154,34.31161,117.9339,35.37886
128.8285,-1.588744,1.876316,-1.959241,34.49206,117.5086,35.18999
128.8396,-1.583704,1.874803,-1.958456,34.65831,117.1129,35.038
128.8507,-1.578752,1.873398,-1.958086,34.83417,116.7629,34.87173
128.8619,-1.573691,1.871757,-1.957837,34.98363,116.3952,34.70404
128.873,-1.568359,1.87019,-1.957712,35.11995,116.0421,34.50567
128.8842,-1.563071,1.868666,-1.95798,35.21673,115.7779,34.26681
128.8952,-1.557644,1.866977,-1.958377,35.29934,115.5924,34.11596
128.9063,-1.552227,1.865173,-1.959018,35.38767,115.3944,33.98247
128.9173,-1.546845,1.863161,-1.959646,35.50997,115.1535,33.87315
128.9287,-1.541258,1.861237,-1.96029,35.64962,114.857,33.75246
128.9395,-1.535492,1.85869,-1.961239,35.86454,114.5425,33.76276
128.9506,-1.529868,1.856526,-1.962062,36.05201,114.2439,33.70562
128.9618,-1.524054,1.853808,-1.963194,36.32808,113.9142,33.65957
128.9731,-1.518243,1.851351,-1.964199,36.54065,113.6142,33.58718
128.9841,-1.512121,1.848607,-1.965512,36.80304,113.3563,33.50469
128.9951,-1.506136,1.845878,-1.967149,37.03484,113.1432,33.45833
129.0062,-1.499949,1.843205,-1.968934,37.24695,112.9673,33.45992
129.0173,-1.493474,1.840625,-1.970915,37.44101,112.8238,33.51622
129.0285,-1.486641,1.838071,-1.972931,37.60409,112.6743,33.53755
129.0396,-1.479838,1.835481,-1.974967,37.77158,112.4908,33.49156
129.0507,-1.472872,1.83295,-1.977148,37.92749,112.3064,33.41457
129.0619,-1.465608,1.830378,-1.979417,38.08364,112.0963,33.33422
129.0729,-1.458208,1.827656,-1.981548,38.23592,111.8656,33.25868
129.084,-1.450586,1.825068,-1.983937,38.38711,111.6172,33.18174
129.0951,-1.443257,1.822441,-1.986244,38.53848,111.3689,33.08596
