time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
129.3391,-1.803155,1.122188,-1.72929,304.0176,111.7228,343.8129
129.3503,-1.803142,1.122128,-1.729251,303.988,111.635,343.8962
129.3613,-1.803112,1.121996,-1.729218,303.9513,111.5457,343.9874
129.3725,-1.803104,1.121973,-1.729278,303.9654,111.5211,344.0038
129.3835,-1.80311,1.121893,-1.729274,303.949,111.5439,343.9824
129.3946,-1.803142,1.121747,-1.729212,303.9521,111.4884,344.0324
129.4057,-1.803153,1.121609,-1.729248,303.931,111.4388,344.0797
129.4169,-1.803267,1.12145,-1.729284,303.9325,111.3927,344.1071
129.4279,-1.803317,1.12138,-1.729347,303.8987,111.4478,344.0331
129.439,-1.803324,1.12121,-1.729368,303.8679,111.3697,344.0949
129.4501,-1.803367,1.121165,-1.729368,303.8572,111.3456,344.1067
129.4611,-1.803449,1.12111,-1.729386,303.8396,111.3435,344.0825
129.4722,-1.803429,1.121077,-1.729442,303.8544,111.3491,344.068
129.4834,-1.803401,1.121079,-1.729353,303.8745,111.378,344.0597
129.4945,-1.803327,1.120888,-1.729363,303.8798,111.3496,344.0697
129.5056,-1.80337,1.121207,-1.729636,303.8887,111.3284,344.0786
129.5167,-1.80339,1.12119,-1.729652,303.8925,111.3404,344.0612
129.5278,-1.803334,1.121243,-1.729569,303.907,111.3539,344.0403
129.5389,-1.803242,1.121205,-1.729576,303.9215,111.3317,344.0492
129.5501,-1.803183,1.121197,-1.729574,303.9353,111.3215,344.0537
129.561,-1.803232,1.121274,-1.729576,303.9634,111.3261,344.0574
129.5722,-1.803263,1.121223,-1.729679,303.9933,111.3206,344.0607
129.5833,-1.803253,1.121222,-1.729671,304.0037,111.3434,344.0301
129.5944,-1.803213,1.121217,-1.729595,304.0328,111.3089,344.0704
129.6056,-1.803249,1.121162,-1.729483,304.0333,111.2879,344.1115
129.6166,-1.803294,1.121124,-1.729617,304.0497,111.2827,344.1266
129.6277,-1.803122,1.121096,-1.729667,304.0683,111.2288,344.1945
129.6388,-1.803119,1.12112,-1.72964,304.0682,111.2193,344.2146
129.6499,-1.803062,1.121103,-1.729563,304.0656,111.1912,344.2485
129.661,-1.80307,1.121098,-1.729527,304.0614,111.1627,344.2793
129.6721,-1.80306,1.121082,-1.729585,304.0536,111.1529,344.289
129.6833,-1.802977,1.121165,-1.729492,304.0543,111.1189,344.3427
129.6944,-1.802995,1.121198,-1.729491,304.0437,111.108,344.3576
129.7055,-1.802999,1.121062,-1.729577,304.0439,111.0871,344.3678
129.7165,-1.802975,1.121084,-1.729577,304.0574,111.0578,344.4099
129.7277,-1.802976,1.121013,-1.729669,304.0786,111.0921,344.3748
129.7388,-1.802938,1.121006,-1.729672,304.0886,111.0934,344.3765
129.7499,-1.802968,1.120943,-1.729603,304.0994,111.0865,344.3904
129.7609,-1.802982,1.120955,-1.729581,304.0916,111.0738,344.4005
129.7723,-1.802836,1.120869,-1.729548,304.0883,111.0723,344.3977
129.7838,-1.802888,1.120904,-1.729517,304.1042,111.0563,344.4158
129.7953,-1.803013,1.120781,-1.729508,304.1064,111.089,344.3826
129.8067,-1.80299,1.120823,-1.729605,304.1158,111.0977,344.3698
129.8182,-1.802974,1.120806,-1.729623,304.1255,111.1005,344.3599
129.8297,-1.802858,1.120814,-1.729612,304.1544,111.1343,344.3273
129.8413,-1.802839,1.120851,-1.729601,304.1603,111.1354,344.3321
129.8526,-1.802794,1.12083,-1.729587,304.1659,111.1214,344.3476
129.8641,-1.802876,1.120871,-1.729686,304.1681,111.1408,344.33
129.8756,-1.802838,1.120837,-1.729742,304.1909,111.1878,344.2797
129.8871,-1.802824,1.120835,-1.729795,304.2135,111.2288,344.2332
129.8986,-1.802802,1.120822,-1.72994,304.2373,111.2695,344.1888
129.91,-1.802829,1.120875,-1.729974,304.2608,111.3187,344.1179
