time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
72.11954,-1.766307,2.155051,-1.610419,342.7371,269.3067,125.1414
72.13053,-1.761441,2.154762,-1.611682,342.4688,269.1712,125.1538
72.14175,-1.756592,2.154317,-1.613381,342.4716,268.7844,125.2324
72.15281,-1.751442,2.153709,-1.615149,342.6106,268.2223,125.236
72.16391,-1.746487,2.153201,-1.616308,342.6704,267.6983,125.2647
72.17502,-1.741223,2.152417,-1.617901,342.6826,267.1358,125.3396
72.18608,-1.736186,2.1519,-1.618942,342.5092,266.8667,125.3893
72.19719,-1.730905,2.151291,-1.620552,342.3632,267.0407,125.3304
72.20828,-1.725569,2.150852,-1.622169,342.1681,267.3987,125.2529
72.21944,-1.720129,2.150373,-1.623943,341.9596,267.5519,125.2434
72.23051,-1.713934,2.149992,-1.625996,341.9448,267.3636,125.4757
72.24159,-1.707771,2.149779,-1.62767,341.9706,266.6442,125.8834
72.2527,-1.701735,2.14923,-1.630287,341.9222,265.8699,126.2776
72.26379,-1.695769,2.148765,-1.63184,341.7982,265.4267,126.4914
72.27489,-1.690163,2.150903,-1.622319,341.4536,265.5349,126.4169
72.28607,-1.684167,2.150503,-1.62324,341.1072,265.8884,126.2637
72.29721,-1.678011,2.149723,-1.624951,340.6935,266.977,125.7622
72.3083,-1.672143,2.148862,-1.626704,340.4067,267.404,125.4858
72.31947,-1.666069,2.147647,-1.629243,340.6728,267.4068,125.3363
72.33047,-1.660007,2.14693,-1.631716,341.1577,267.0755,125.3718
72.34184,-1.653565,2.145948,-1.635121,342.0483,266.2417,125.5834
72.35342,-1.646334,2.145203,-1.63836,342.7646,265.2615,125.9342
72.36473,-1.639306,2.144607,-1.641844,343.2623,264.1916,126.291
72.3763,-1.631488,2.144182,-1.645459,343.5389,262.8916,126.6917
72.3877,-1.62369,2.143771,-1.648427,343.65,262.161,126.9181
72.39908,-1.61577,2.143165,-1.651527,343.6264,261.6846,127.0531
72.41077,-1.607426,2.142163,-1.654744,343.1108,261.852,127.0075
72.4222,-1.598667,2.14116,-1.657901,342.3421,262.295,126.8078
72.4335,-1.589578,2.139992,-1.661991,341.7138,262.5953,126.4919
72.44505,-1.581048,2.139348,-1.666111,341.2922,262.4544,126.2878
72.45654,-1.574767,2.140711,-1.670767,341.1979,260.5168,126.5431
72.46783,-1.568847,2.141696,-1.673743,341.9989,259.1077,126.7643
72.47926,-1.564074,2.143719,-1.674603,344.1534,260.1364,126.0307
72.49101,-1.558284,2.145992,-1.674313,345.5893,262.8464,124.2743
72.50192,-1.551809,2.147886,-1.673991,346.3657,265.0626,123.0816
72.51829,-1.545201,2.14937,-1.675277,346.2699,267.2033,122.5226
72.52525,-1.53729,2.150105,-1.679184,345.3184,269.4449,122.7337
72.5322,-1.529396,2.150763,-1.682458,344.6564,270.9199,122.6959
72.54204,-1.521468,2.151616,-1.686077,344.1146,271.0064,122.6423
72.55328,-1.513689,2.152091,-1.689529,343.4179,268.3065,123.4023
72.56433,-1.50737,2.153114,-1.692662,343.2039,265.3257,124.202
72.57547,-1.501661,2.154031,-1.696514,343.1184,263.5268,124.4971
72.58655,-1.495965,2.154575,-1.698358,342.939,263.4835,124.5307
72.59759,-1.490957,2.155179,-1.70029,342.8586,264.9803,124.2652
72.60877,-1.485853,2.155475,-1.701347,342.8964,266.5002,123.8918
72.61983,-1.480554,2.15584,-1.702255,342.9495,267.1128,123.6724
72.63087,-1.475633,2.156361,-1.703357,343.1716,267.3565,123.4428
72.64201,-1.470906,2.15685,-1.703895,343.3125,267.6431,123.0852
72.65332,-1.46611,2.157397,-1.705211,343.2686,268.2487,122.7254
72.66425,-1.461311,2.157784,-1.706498,343.2216,268.7258,122.8058
72.67531,-1.45647,2.158384,-1.707483,343.2892,268.9969,122.7934
72.6865,-1.452116,2.159175,-1.708065,343.9807,268.2545,123.277
72.69757,-1.447633,2.160398,-1.708862,344.7632,267.5115,123.7709
72.70857,-1.443361,2.161793,-1.709188,345.3534,267.0847,124.2608
72.7198,-1.438721,2.163072,-1.709458,345.7604,266.9143,124.6679
72.73083,-1.433933,2.164429,-1.709902,345.9539,266.8518,125.0586
72.74191,-1.428865,2.165538,-1.709991,345.729,266.8845,125.4394
72.75311,-1.423581,2.166566,-1.71013,345.3184,266.8162,125.6744
72.76421,-1.418406,2.167294,-1.710381,344.7893,266.6169,125.736
72.77524,-1.412926,2.16767,-1.710664,344.3399,266.2292,125.734
72.78633,-1.407694,2.167924,-1.710941,343.9908,265.8486,125.6868
72.79754,-1.402254,2.16796,-1.711245,343.7975,265.1818,125.7099
72.81389,-1.397243,2.168326,-1.711377,344.137,264.3579,125.9917
72.82117,-1.392156,2.168715,-1.711509,344.5874,263.7798,126.1787
72.83075,-1.387141,2.169196,-1.711056,345.6257,263.5821,126.3711
72.84188,-1.381999,2.170018,-1.710843,346.2511,263.3111,126.5922
72.85304,-1.376782,2.17038,-1.709968,346.897,263.247,126.6972
72.86405,-1.371355,2.170971,-1.709047,347.1757,263.2551,126.9224
72.87521,-1.365713,2.171375,-1.707919,347.2953,263.1928,127.0555
72.88649,-1.360022,2.171783,-1.706629,347.1416,263.1103,127.1541
72.89738,-1.353849,2.172107,-1.704849,346.8651,263.112,127.2755
72.90844,-1.347734,2.172242,-1.703145,346.5638,263.1188,127.3465
72.91968,-1.34128,2.172251,-1.701033,346.0499,263.2643,127.4394
72.93069,-1.334883,2.171858,-1.699033,345.543,263.4851,127.4725
72.94182,-1.328289,2.171305,-1.696566,345.1256,263.759,127.5215
72.95319,-1.321557,2.170657,-1.693663,344.7557,263.8722,127.6756
72.964,-1.314901,2.170074,-1.690562,344.5348,263.9653,127.7047
72.97515,-1.307933,2.169256,-1.686694,344.4973,264.1804,127.5031
72.98624,-1.300912,2.168631,-1.683088,344.4015,264.3998,127.326
72.99744,-1.29341,2.168075,-1.679018,344.5745,264.851,127.0434
73.00848,-1.285783,2.167583,-1.674696,344.6973,265.396,126.7651
73.01958,-1.277988,2.166845,-1.670348,344.6082,265.8771,126.5882
73.0307,-1.269626,2.166355,-1.665625,344.3976,266.5451,126.3786
73.04193,-1.260944,2.165652,-1.660883,343.9621,267.3561,126.1243
73.05315,-1.251763,2.164799,-1.65603,343.3481,268.0378,126.011
73.06424,-1.242533,2.163457,-1.650949,342.5168,268.3495,125.8523
73.07516,-1.233196,2.161913,-1.645764,341.6971,268.564,125.7352
73.0863,-1.223604,2.160116,-1.640169,341.1033,268.9236,125.5447
73.09731,-1.214329,2.158346,-1.634548,340.6902,269.4896,125.3102
73.10848,-1.204697,2.156253,-1.628668,340.6284,270.4055,124.9231
73.11974,-1.194739,2.154243,-1.62262,340.821,271.5055,124.5518
73.13065,-1.185031,2.152138,-1.616943,341.0536,272.527,124.1741
