time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
84.20823,-1.788036,1.118053,-1.848451,303.6666,96.09182,181.9915
84.21937,-1.788037,1.118114,-1.848539,303.7072,96.05471,182.0305
84.23048,-1.787922,1.118154,-1.848685,303.778,96.06221,181.9921
84.24166,-1.787673,1.118211,-1.848911,303.8806,96.10384,181.919
84.25278,-1.78749,1.118296,-1.849043,303.9811,96.11209,181.8845
84.26866,-1.787159,1.118327,-1.849325,304.1286,96.14509,181.8351
84.27637,-1.786829,1.118453,-1.849497,304.2994,96.12585,181.8208
84.28343,-1.786526,1.118617,-1.849702,304.4937,96.1552,181.7793
84.29282,-1.785588,1.118954,-1.850093,304.9357,96.45131,181.5472
84.30396,-1.784792,1.119369,-1.850316,305.5276,96.78967,181.3042
84.31509,-1.783505,1.119954,-1.850365,306.0528,96.62464,181.4642
84.32614,-1.782285,1.120557,-1.85057,306.7351,96.90704,181.2748
84.33726,-1.780772,1.121505,-1.85107,307.6048,97.33786,180.8895
84.3484,-1.778571,1.12272,-1.851647,308.7164,98.21083,180.078
84.36858,-1.773385,1.125516,-1.853041,311.679,98.2016,180.0854
84.37638,-1.773385,1.125516,-1.853041,311.679,98.2016,180.0854
84.38351,-1.770017,1.12712,-1.853049,313.4011,98.08911,180.3821
84.39188,-1.76642,1.12889,-1.853467,315.2232,97.90509,180.7969
84.40305,-1.762818,1.130535,-1.853565,317.0298,97.99773,180.9626
84.41419,-1.758704,1.132506,-1.853549,319.1588,97.75161,181.451
84.4252,-1.754736,1.134749,-1.853536,321.2702,97.33936,181.9469
84.43648,-1.750842,1.136944,-1.853648,323.1803,97.06191,182.2592
84.4474,-1.746552,1.139133,-1.854011,325.2026,97.03594,182.4135
84.45858,-1.742121,1.142063,-1.8536,327.0365,96.69212,182.9188
84.46968,-1.737304,1.145146,-1.852908,328.977,96.21223,183.5678
84.48071,-1.731944,1.148369,-1.852039,331.1982,96.19353,184.1537
84.49183,-1.726104,1.151755,-1.851037,333.8523,96.4081,184.658
84.5128,-1.714607,1.1597,-1.84852,338.6413,97.0767,185.2888
84.52031,-1.714607,1.1597,-1.84852,338.6413,97.0767,185.2888
84.52708,-1.708975,1.164432,-1.847336,339.7416,97.00945,185.6331
84.53628,-1.703954,1.170096,-1.845888,339.5487,97.71967,185.4962
84.5473,-1.69849,1.174131,-1.844114,339.5359,98.54498,185.6653
84.55856,-1.691903,1.178078,-1.842999,339.0682,98.9606,186.1075
84.56967,-1.684116,1.181916,-1.841638,337.9406,99.47787,186.3399
84.58063,-1.672587,1.185159,-1.839626,334.8629,99.15952,186.623
84.59175,-1.663997,1.189513,-1.838022,332.8422,99.18079,186.7057
