time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
85.03828,-1.503965,1.852705,-1.240808,28.04958,68.09498,339.347
85.0472,-1.502811,1.851576,-1.240555,28.01647,67.93252,339.3883
85.05829,-1.501211,1.850273,-1.240473,27.97375,67.74917,339.4137
85.06934,-1.499463,1.84893,-1.240329,27.93054,67.54266,339.4326
85.08058,-1.497702,1.847727,-1.240319,27.88556,67.32126,339.4496
85.09167,-1.495951,1.846393,-1.240297,27.84587,67.09454,339.4577
85.10273,-1.494148,1.845109,-1.240403,27.81172,66.90833,339.4725
85.11382,-1.492251,1.843861,-1.240702,27.78851,66.79388,339.5199
85.12486,-1.490231,1.842647,-1.241054,27.77677,66.7347,339.5514
85.13599,-1.488284,1.841539,-1.241421,27.75944,66.67143,339.5636
85.157,-1.484288,1.83977,-1.242457,27.67965,66.57061,339.5482
85.16464,-1.482833,1.839255,-1.242885,27.64354,66.48486,339.5237
85.1715,-1.48149,1.838741,-1.243159,27.60824,66.39925,339.4982
85.18033,-1.479775,1.838139,-1.243506,27.55028,66.26771,339.4755
85.1917,-1.47752,1.837578,-1.244158,27.46783,66.09489,339.484
85.2026,-1.475221,1.837158,-1.244632,27.41585,65.916,339.475
85.21376,-1.47298,1.836809,-1.245106,27.36367,65.7631,339.4669
85.2249,-1.470601,1.836556,-1.245652,27.30169,65.55818,339.4056
85.23597,-1.468173,1.836449,-1.24625,27.24254,65.32042,339.3217
85.25695,-1.463673,1.83666,-1.247274,27.08348,64.81971,339.2021
85.26456,-1.462092,1.836732,-1.247701,27.00474,64.65279,339.1841
85.27161,-1.460642,1.837207,-1.248044,26.92016,64.38483,339.2196
85.29034,-1.456642,1.838086,-1.249047,26.74811,63.76158,339.241
85.29789,-1.455016,1.838662,-1.2497,26.71618,63.50053,339.2006
85.30474,-1.453539,1.839074,-1.250175,26.67852,63.28569,339.1781
85.32366,-1.449532,1.840528,-1.251709,26.65287,62.69744,339.02
85.33131,-1.447935,1.841339,-1.252502,26.6628,62.46318,338.9521
85.33818,-1.44652,1.842031,-1.253212,26.68183,62.28178,338.9065
85.34698,-1.444806,1.842919,-1.254456,26.66875,62.07469,338.8814
85.35809,-1.442304,1.844332,-1.255948,26.65657,61.8625,338.9093
85.36926,-1.439782,1.845734,-1.257485,26.58921,61.73434,338.97
85.38043,-1.437123,1.847156,-1.259253,26.48917,61.64904,339.0434
85.39261,-1.434496,1.848412,-1.261034,26.38037,61.62805,339.1015
85.4025,-1.431767,1.849692,-1.262786,26.3068,61.64235,339.1297
85.41367,-1.428995,1.850951,-1.264763,26.29203,61.69788,339.1046
85.4247,-1.426061,1.851557,-1.267005,26.37245,61.97585,338.9511
85.4358,-1.423142,1.852047,-1.269082,26.45604,62.19786,338.7971
85.44692,-1.420275,1.852641,-1.271075,26.53719,62.32999,338.6548
85.45796,-1.417404,1.853456,-1.273122,26.663,62.38699,338.4867
85.46908,-1.414429,1.85424,-1.27509,26.796,62.33403,338.3131
85.48027,-1.411638,1.854937,-1.276735,26.90446,62.21301,338.1706
85.49133,-1.408978,1.855835,-1.278475,26.97235,62.06598,338.0601
85.50238,-1.406042,1.856946,-1.279858,26.99206,61.75094,338.0186
85.51363,-1.403188,1.85802,-1.281217,27.01036,61.37702,337.9817
85.52465,-1.400321,1.859104,-1.282625,27.03749,60.99852,337.8847
85.53577,-1.397425,1.859729,-1.284595,27.09782,60.68775,337.7518
85.54688,-1.394487,1.86079,-1.286446,27.19325,60.44647,337.6538
85.55799,-1.391296,1.861662,-1.288532,27.30103,60.33266,337.6196
85.56893,-1.387911,1.862623,-1.290694,27.37985,60.30921,337.5923
85.58004,-1.384463,1.863571,-1.292945,27.42277,60.35844,337.5414
85.59118,-1.38087,1.864419,-1.295164,27.47351,60.3982,337.4801
85.6022,-1.377064,1.865438,-1.297529,27.5117,60.54649,337.4262
85.6133,-1.373215,1.866221,-1.299983,27.56855,60.70195,337.3885
85.62447,-1.369367,1.86695,-1.302364,27.65996,60.82313,337.3573
85.63558,-1.365572,1.867427,-1.304544,27.75925,60.9125,337.3133
85.64674,-1.361515,1.867897,-1.306939,27.85749,60.99115,337.2589
85.65778,-1.35754,1.868433,-1.309056,27.9443,61.04383,337.1683
85.66891,-1.353297,1.868989,-1.311082,27.98496,61.0655,337.0378
85.68023,-1.349123,1.869591,-1.313044,28.00412,60.99481,336.833
85.69116,-1.344883,1.870259,-1.314959,28.02096,60.89711,336.638
85.70227,-1.34071,1.870919,-1.316727,28.01629,60.61735,336.4111
85.71334,-1.33659,1.871527,-1.318374,28.02501,60.36917,336.2644
85.72435,-1.332424,1.872264,-1.319981,28.0294,60.03394,336.2153
85.73549,-1.328409,1.873084,-1.321521,27.99987,59.65642,336.2173
85.74668,-1.324131,1.874114,-1.32311,27.9689,59.32181,336.1893
85.75777,-1.319954,1.875032,-1.324736,27.92084,58.96981,336.1335
85.76885,-1.315799,1.87604,-1.326454,27.86765,58.65253,336.0564
85.77997,-1.311644,1.877181,-1.328191,27.80154,58.33348,335.9548
85.79116,-1.307244,1.878305,-1.330042,27.75539,58.05508,335.8867
85.80244,-1.302933,1.879284,-1.332096,27.69304,57.80026,335.8312
85.81391,-1.29858,1.880337,-1.334288,27.6429,57.57016,335.7327
85.82541,-1.294101,1.881376,-1.336896,27.58999,57.36248,335.6139
