time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
84.06374,-1.56926,2.660003,-1.716144,58.65111,84.29778,2.71668
84.07487,-1.566838,2.660544,-1.713549,58.54943,84.74855,2.975695
84.08613,-1.564396,2.660978,-1.710917,58.43269,85.16013,3.229555
84.09717,-1.562149,2.661168,-1.708235,58.30475,85.54712,3.46954
84.10828,-1.559666,2.661314,-1.705532,58.19649,85.93607,3.705359
84.1199,-1.557236,2.661336,-1.702819,58.11971,86.29702,3.90558
84.1305,-1.554785,2.661348,-1.700061,58.05492,86.66837,4.134878
84.14153,-1.552315,2.661183,-1.697252,58.02304,87.02435,4.352161
84.15268,-1.54981,2.660959,-1.69439,58.04179,87.35609,4.545972
84.16383,-1.547358,2.660697,-1.691521,58.03485,87.68105,4.730046
84.17498,-1.544813,2.660385,-1.688588,58.05225,87.99379,4.923661
84.18607,-1.542369,2.660052,-1.68566,58.04343,88.2941,5.117085
84.19716,-1.539864,2.659703,-1.682689,58.05896,88.57924,5.322662
84.20823,-1.537581,2.659254,-1.679791,58.062,88.85976,5.532784
84.21937,-1.535136,2.658864,-1.676792,58.10125,89.17178,5.754316
84.23048,-1.532849,2.658409,-1.673833,58.11238,89.46841,5.954394
84.24166,-1.530396,2.657928,-1.670862,58.12163,89.76255,6.154224
84.25278,-1.527929,2.657504,-1.667834,58.12334,90.07259,6.360067
84.26866,-1.525492,2.657005,-1.664771,58.14663,90.389,6.570731
84.27637,-1.522943,2.656568,-1.661729,58.14413,90.65828,6.756236
84.28343,-1.520432,2.656181,-1.658668,58.15987,90.95073,6.971329
84.29282,-1.517846,2.655765,-1.655602,58.17053,91.19361,7.157292
84.30396,-1.515201,2.655407,-1.65254,58.20258,91.47036,7.383452
84.31509,-1.512512,2.655076,-1.649535,58.22397,91.73711,7.628985
84.32614,-1.509829,2.654703,-1.646545,58.25802,91.95724,7.806345
84.33726,-1.507178,2.654334,-1.643558,58.26185,92.18774,8.022784
84.3484,-1.504539,2.653954,-1.64053,58.26617,92.44008,8.214366
84.36858,-1.501884,2.653508,-1.637443,58.25456,92.69615,8.353551
84.37638,-1.499203,2.653081,-1.634415,58.25694,92.93089,8.455881
84.38351,-1.496619,2.652588,-1.631367,58.29287,93.18577,8.575867
84.39188,-1.49419,2.652012,-1.628371,58.36425,93.3916,8.667139
84.40305,-1.491771,2.651466,-1.625394,58.45513,93.59317,8.815782
84.41419,-1.489556,2.650852,-1.622508,58.56807,93.76271,8.965493
84.4252,-1.487422,2.650238,-1.619739,58.67677,93.9805,9.173831
