time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
31.96296,-1.656026,1.730695,-1.582801,46.54947,55.09026,37.12565
31.97415,-1.655831,1.730613,-1.58336,46.53551,55.16136,37.16559
31.99517,-1.655666,1.730797,-1.58418,46.50576,55.24238,37.2776
32.00392,-1.655864,1.730865,-1.584431,46.4937,55.25443,37.30117
32.01271,-1.655748,1.731026,-1.584639,46.48513,55.28964,37.33294
32.02122,-1.65592,1.731099,-1.584903,46.48063,55.32264,37.35384
32.03948,-1.656261,1.731333,-1.585596,46.45575,55.42017,37.42465
32.04865,-1.65649,1.731408,-1.585855,46.43386,55.45603,37.45113
32.05715,-1.656624,1.731512,-1.586156,46.40712,55.5027,37.48459
32.06557,-1.656766,1.731651,-1.586491,46.38498,55.56227,37.52506
32.08404,-1.656572,1.732053,-1.587216,46.34708,55.66227,37.58337
32.09301,-1.656755,1.732015,-1.587455,46.3278,55.76922,37.67881
32.10169,-1.656848,1.732116,-1.587851,46.29928,55.87628,37.73528
32.11013,-1.657071,1.732172,-1.58836,46.26162,55.96417,37.76225
32.12847,-1.657285,1.732335,-1.589225,46.17151,56.1901,37.81067
32.13731,-1.657421,1.732374,-1.589497,46.13524,56.29169,37.79413
32.14606,-1.657471,1.732448,-1.589955,46.08356,56.41867,37.76966
32.15451,-1.657629,1.732474,-1.590375,46.0465,56.53359,37.7512
32.16273,-1.657594,1.732599,-1.590813,46.02595,56.63504,37.71684
32.17401,-1.657786,1.73265,-1.591342,45.98808,56.79179,37.6896
32.18507,-1.658011,1.7328,-1.591868,45.955,56.94017,37.57825
32.19627,-1.658249,1.732798,-1.592421,45.91939,57.09786,37.54915
32.21722,-1.658786,1.73279,-1.593603,45.86267,57.42105,37.48715
32.22602,-1.658974,1.732825,-1.594055,45.83762,57.57226,37.46154
32.23487,-1.659119,1.732833,-1.594506,45.81497,57.70149,37.42707
32.24342,-1.659312,1.732856,-1.594943,45.78819,57.83585,37.38974
32.25173,-1.659486,1.732875,-1.595344,45.75933,57.95812,37.36525
32.26278,-1.659736,1.732905,-1.595834,45.73805,58.12154,37.33554
