time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
120.6,-1.819554,1.063702,-1.297607,304.0724,119.8689,356.3776
120.6083,-1.819554,1.063702,-1.297607,304.0724,119.8689,356.3776
120.6167,-1.819555,1.063709,-1.297643,304.047,119.9215,356.3177
120.6253,-1.819535,1.063737,-1.297616,304.0558,120.0138,356.2321
120.6353,-1.819496,1.063639,-1.297523,304.0349,119.9743,356.2623
120.6572,-1.819444,1.063726,-1.297446,304.0404,120.0094,356.188
120.666,-1.819467,1.063738,-1.29758,304.0153,119.9429,356.2129
120.6743,-1.819467,1.063738,-1.29758,304.0153,119.9429,356.2129
120.6829,-1.81952,1.063714,-1.29772,304.0128,120.1434,355.989
120.7007,-1.819663,1.06354,-1.297715,303.967,120.0268,356.0583
120.7095,-1.819701,1.063509,-1.297788,303.9509,120.0309,356.0187
120.7177,-1.819701,1.063509,-1.297788,303.9509,120.0309,356.0187
120.7263,-1.819727,1.063537,-1.297814,303.916,120.1193,355.918
120.7352,-1.819776,1.063585,-1.297581,303.8899,120.0111,355.9818
120.7504,-1.819826,1.063484,-1.297568,303.8695,120.0125,355.9626
120.7591,-1.819694,1.063506,-1.297578,303.8406,120.0196,355.9452
120.7696,-1.819613,1.063474,-1.297618,303.8387,119.9985,355.9691
120.79,-1.819874,1.063371,-1.297791,303.7805,120.1568,355.7627
120.7988,-1.819727,1.063329,-1.297927,303.7559,120.0924,355.7836
120.8072,-1.819727,1.063329,-1.297927,303.7559,120.0924,355.7836
120.8161,-1.819726,1.063351,-1.298025,303.7654,120.0547,355.8116
120.8341,-1.819798,1.063399,-1.29801,303.7094,120.1357,355.6807
120.8428,-1.819778,1.063515,-1.297914,303.6836,120.1585,355.6638
120.8512,-1.819778,1.063515,-1.297914,303.6836,120.1585,355.6638
120.86,-1.819825,1.063446,-1.297929,303.6772,120.127,355.7012
120.8786,-1.8201,1.063246,-1.297917,303.5965,120.1493,355.6519
120.8876,-1.819904,1.063269,-1.29782,303.5742,120.165,355.6313
120.8996,-1.81991,1.063271,-1.297794,303.5825,120.0892,355.7119
120.9081,-1.81991,1.063271,-1.297794,303.5825,120.0892,355.7119
120.9165,-1.819963,1.063184,-1.29795,303.5461,120.0116,355.7345
120.9342,-1.820196,1.063265,-1.298115,303.4477,120.2098,355.4361
120.943,-1.820264,1.063284,-1.298215,303.4637,120.2178,355.3914
120.951,-1.820264,1.063284,-1.298215,303.4637,120.2178,355.3914
120.9597,-1.820307,1.063335,-1.298283,303.4444,120.2767,355.3046
120.9787,-1.820387,1.063504,-1.298646,303.4432,120.4425,355.0517
120.9877,-1.820371,1.063568,-1.298816,303.4457,120.5192,354.9268
120.996,-1.820371,1.063568,-1.298816,303.4457,120.5192,354.9268
121.0048,-1.8203,1.063618,-1.298945,303.4602,120.5361,354.8818
121.0133,-1.82019,1.063627,-1.2989,303.4879,120.487,354.9281
121.0341,-1.819786,1.063741,-1.298663,303.6455,119.9587,355.5331
121.043,-1.819785,1.063735,-1.298973,303.7457,119.8453,355.571
121.0552,-1.819989,1.063559,-1.299599,303.7545,120.0099,355.2622
121.0637,-1.819989,1.063559,-1.299599,303.7545,120.0099,355.2622
121.0726,-1.820118,1.063711,-1.300171,303.7009,120.7332,354.3392
121.0812,-1.820187,1.063793,-1.300554,303.6723,121.2921,353.6221
121.1007,-1.820211,1.064002,-1.301322,303.7662,121.38,353.3001
121.1096,-1.820145,1.064132,-1.301656,303.8635,121.6899,352.8578
121.118,-1.820145,1.064132,-1.301656,303.8635,121.6899,352.8578
121.1265,-1.820022,1.064324,-1.301838,303.9541,121.6712,352.7876
121.1454,-1.819649,1.064435,-1.30193,304.1169,120.7582,353.5444
