time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
128.8842,-1.233214,1.233912,-1.929259,303.8972,174.6766,283.9572
128.8952,-1.2286,1.232022,-1.929373,303.6994,174.0961,284.3271
128.9063,-1.224224,1.229928,-1.92956,303.553,173.5549,284.5667
128.9173,-1.219897,1.227633,-1.930055,303.4143,173.349,284.4905
128.9287,-1.215625,1.225486,-1.930378,303.3701,173.1113,284.4371
128.9395,-1.211601,1.223146,-1.930451,303.1608,173.0263,284.4324
128.9506,-1.207189,1.220714,-1.93084,302.9796,172.7551,284.7317
128.9618,-1.203059,1.218274,-1.931017,302.9113,172.3861,285.1259
128.9731,-1.198881,1.215447,-1.931229,302.8367,171.7813,285.7809
128.9841,-1.19447,1.212586,-1.931627,302.785,171.407,286.2307
128.9951,-1.19008,1.209491,-1.932148,302.8655,170.9586,286.7207
129.0062,-1.185536,1.206369,-1.932797,303.0248,170.6176,287.1382
129.0173,-1.181182,1.20315,-1.933348,303.1141,170.3541,287.4814
129.0285,-1.176504,1.199867,-1.933986,303.1831,169.9231,287.9275
129.0396,-1.171728,1.196839,-1.934431,303.0177,169.41,288.3633
129.0507,-1.166935,1.19361,-1.934679,302.7399,168.7274,288.8833
129.0619,-1.161515,1.190031,-1.935366,302.3666,167.8105,289.5038
129.0729,-1.156181,1.186423,-1.935956,302.1797,167.2303,289.8422
129.084,-1.150897,1.182411,-1.936809,302.2746,166.6118,290.1221
129.0951,-1.145779,1.178598,-1.937552,302.3763,166.0557,290.3847
129.1062,-1.140708,1.174077,-1.938279,302.422,165.3491,290.7991
129.1174,-1.135554,1.169394,-1.939332,302.4178,164.4224,291.4348
129.1285,-1.130856,1.164259,-1.94018,302.3466,163.4664,292.2138
129.1399,-1.126378,1.158396,-1.941022,302.192,162.2934,293.2347
129.1506,-1.122004,1.152622,-1.941772,301.7664,160.9028,294.441
129.1616,-1.117944,1.146347,-1.942297,301.3729,159.5762,295.5004
129.173,-1.114566,1.139481,-1.942875,300.9816,158.109,296.4762
129.184,-1.110688,1.131494,-1.943006,300.8981,156.9683,296.998
129.1951,-1.099294,1.123596,-1.947968,308.6199,145.8174,308.6506
129.2062,-1.088019,1.102525,-1.94943,308.4325,146.7305,307.766
129.2172,-1.073783,1.110175,-1.949694,319.2219,147.9082,309.6661
129.2283,-1.069202,1.095806,-1.942506,320.6477,127.3668,329.3043
129.2395,-1.066554,1.085812,-1.939296,323.0662,133.2482,330.6393
129.2515,-1.065191,1.09617,-1.939545,322.9141,131.3855,336.3112
129.2616,-1.077811,1.087084,-1.938508,313.5159,123.8289,330.3597
129.2727,-1.071325,1.069721,-1.941075,310.9677,151.7688,311.6155
129.2838,-1.060445,1.084751,-1.938983,317.3137,132.3873,324.5679
129.295,-1.066732,1.083143,-1.932158,315.8367,134.1854,325.8389
129.306,-1.058524,1.081928,-1.933417,312.3058,134.5177,326.8138
129.3171,-1.064131,1.087643,-1.93505,314.9906,133.599,326.8337
129.3283,-1.066734,1.094858,-1.937049,314.3235,134.5815,325.9052
