time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
128.7839,-1.446015,2.594903,-1.636315,61.87844,103.1526,4.361351
128.795,-1.441799,2.594577,-1.637985,61.94399,102.9792,4.234941
128.8062,-1.437579,2.594257,-1.63968,62.00554,102.7974,4.118516
128.8174,-1.433171,2.59395,-1.641467,62.055,102.5763,3.980993
128.8285,-1.42871,2.593552,-1.643211,62.1013,102.3865,3.868411
128.8396,-1.424056,2.593137,-1.645059,62.14748,102.1594,3.709308
128.8507,-1.419288,2.592768,-1.646964,62.17719,101.9526,3.581881
128.8619,-1.414263,2.592288,-1.64893,62.16727,101.7254,3.41206
128.873,-1.409087,2.591837,-1.650969,62.13541,101.5126,3.25417
128.8842,-1.403719,2.591249,-1.65301,62.07719,101.3246,3.120204
128.8952,-1.398249,2.590614,-1.655122,62.01164,101.126,2.966542
128.9063,-1.392719,2.589881,-1.657288,61.93852,100.9384,2.838572
128.9173,-1.38684,2.58891,-1.659495,61.86729,100.7363,2.727888
128.9287,-1.380983,2.587858,-1.661803,61.81754,100.4584,2.577745
128.9395,-1.374929,2.586596,-1.664132,61.8335,100.2076,2.465087
128.9506,-1.369011,2.585299,-1.666523,61.87308,99.9558,2.326635
128.9618,-1.362834,2.583842,-1.669024,61.9652,99.68558,2.178982
128.9731,-1.356777,2.58246,-1.671502,62.0512,99.45441,2.047887
128.9841,-1.350457,2.580913,-1.674176,62.1777,99.24357,1.905181
128.9951,-1.343946,2.579361,-1.676854,62.27771,99.02961,1.75513
129.0062,-1.337183,2.577719,-1.679652,62.37228,98.77791,1.613971
129.0173,-1.330419,2.576151,-1.682527,62.44725,98.4866,1.444682
129.0285,-1.323474,2.574506,-1.685454,62.53731,98.14656,1.249139
129.0396,-1.316212,2.572688,-1.688452,62.62272,97.75819,1.014676
129.0507,-1.308834,2.570879,-1.691532,62.69921,97.38977,0.76998
129.0619,-1.301283,2.569033,-1.694745,62.78838,97.03043,0.521855
129.0729,-1.293585,2.56713,-1.69798,62.86187,96.74245,0.339002
129.084,-1.285574,2.565149,-1.701358,62.92082,96.4232,0.123345
129.0951,-1.277589,2.563237,-1.704973,62.94677,96.11726,359.947
129.1062,-1.269095,2.561168,-1.708655,62.91763,95.79677,359.7991
129.1174,-1.260514,2.558993,-1.712398,62.90076,95.46412,359.6641
129.1285,-1.251495,2.556624,-1.716291,62.83112,95.15697,359.5789
129.1399,-1.24244,2.554148,-1.7202,62.77631,94.82758,359.4383
129.1506,-1.233061,2.551249,-1.724098,62.71804,94.55577,359.3734
129.1616,-1.223753,2.548259,-1.728076,62.69067,94.27971,359.2488
129.173,-1.214421,2.54493,-1.732014,62.69082,93.97887,359.1088
129.184,-1.205186,2.541477,-1.735956,62.71417,93.72842,359.0189
129.1951,-1.196069,2.538064,-1.739856,62.73438,93.54059,359.0097
129.2062,-1.186795,2.534752,-1.743613,62.83218,93.39851,359.0919
129.2172,-1.177039,2.531527,-1.74734,63.01733,93.18794,359.1709
129.2283,-1.167086,2.528912,-1.750846,63.49878,92.98652,359.3543
129.2395,-1.15707,2.526353,-1.754373,63.98591,92.70103,359.4843
