time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
41.62946,-1.499015,2.671612,-1.643963,65.79116,99.57562,8.30202
41.64054,-1.495576,2.670308,-1.646077,65.73912,99.23711,7.94679
41.65162,-1.491646,2.668988,-1.648351,65.60059,98.88657,7.562007
41.66275,-1.48742,2.667637,-1.650677,65.40347,98.54532,7.21506
41.67385,-1.482798,2.666311,-1.653182,65.20251,98.13275,6.864634
41.68496,-1.478363,2.664828,-1.655685,65.06703,97.75765,6.542284
41.69613,-1.473938,2.663228,-1.658307,64.98242,97.37255,6.237145
41.70713,-1.469501,2.661621,-1.660944,64.9427,97.00644,5.931106
41.71828,-1.464689,2.659914,-1.66357,64.93729,96.61009,5.612904
41.72937,-1.459895,2.658337,-1.66626,64.90617,96.15332,5.251021
41.74048,-1.454547,2.656767,-1.66892,64.87601,95.68448,4.917748
41.75151,-1.448945,2.655293,-1.671674,64.76711,95.19803,4.621272
41.76264,-1.443056,2.653762,-1.674339,64.5702,94.72549,4.405906
41.7738,-1.436824,2.652321,-1.67719,64.34086,94.18703,4.191029
41.78595,-1.430084,2.651077,-1.680068,64.07007,93.64697,4.024922
41.80114,-1.422939,2.649938,-1.68294,63.77253,93.04998,3.804406
41.80812,-1.415777,2.648937,-1.685737,63.53489,92.41198,3.5227
41.8145,-1.408799,2.648114,-1.688479,63.35278,91.74424,3.21421
41.82556,-1.401567,2.647433,-1.691089,63.32086,90.89135,2.72308
41.83654,-1.394503,2.646717,-1.693763,63.4031,89.95175,2.126926
41.84772,-1.387539,2.64618,-1.696277,63.52001,89.02788,1.54462
41.85886,-1.380894,2.645825,-1.698702,63.65475,88.09322,0.927366
41.86984,-1.374331,2.645559,-1.701141,63.77244,87.21339,0.333952
41.88091,-1.367711,2.645364,-1.703636,63.83571,86.41494,359.7655
41.89202,-1.360975,2.645545,-1.705914,63.8611,85.71176,359.2444
41.90311,-1.35428,2.645981,-1.708113,63.87777,84.97083,358.6281
41.91424,-1.347934,2.646319,-1.710157,63.90694,84.18282,357.9232
41.92547,-1.342006,2.646848,-1.712033,63.88857,83.36235,357.1362
41.93657,-1.336382,2.647286,-1.713889,63.74986,82.40448,356.2967
41.94769,-1.330836,2.647859,-1.715545,63.6416,81.7868,355.795
41.95878,-1.325329,2.648696,-1.71706,63.5227,81.0906,355.3787
41.96983,-1.31992,2.649802,-1.718445,63.37612,80.49463,355.1328
41.98103,-1.314539,2.65102,-1.719557,63.18222,79.90869,354.9607
41.99213,-1.309424,2.652254,-1.720717,62.9264,79.34988,354.8304
42.00318,-1.304358,2.653749,-1.721551,62.6406,78.70073,354.6103
42.01437,-1.299198,2.655256,-1.722313,62.38536,77.99966,354.3202
42.02548,-1.294565,2.6569,-1.722821,62.13478,77.25368,354.0384
