time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
42.18014,-1.560466,2.28007,-1.735343,350.2694,241.0033,166.5579
42.19137,-1.55799,2.279692,-1.735771,350.0652,240.9516,166.752
42.20247,-1.555103,2.27896,-1.736364,349.8315,240.7529,166.8913
42.22347,-1.55003,2.277454,-1.737714,349.6499,240.6763,167.0295
42.2312,-1.55003,2.277454,-1.737714,349.6499,240.6763,167.0295
42.2381,-1.547495,2.276577,-1.738761,349.5997,240.7385,167.1435
42.24688,-1.544591,2.275531,-1.739859,349.5159,240.8211,167.2834
42.25816,-1.541652,2.274407,-1.741332,349.4677,240.941,167.5011
42.26905,-1.538077,2.2732,-1.742926,349.5223,241.0416,167.7884
42.28025,-1.534596,2.272303,-1.744563,349.5766,240.9938,168.0329
42.29136,-1.53071,2.271463,-1.746073,349.639,240.9328,168.2032
42.30254,-1.526089,2.270796,-1.74755,349.8187,240.8384,168.182
42.32344,-1.516359,2.270978,-1.750392,350.3094,240.9299,167.7227
42.3311,-1.516359,2.270978,-1.750392,350.3094,240.9299,167.7227
42.33825,-1.511132,2.270895,-1.751843,350.5637,240.8974,167.488
42.34689,-1.50508,2.271797,-1.753529,350.5659,240.7641,167.0883
42.35808,-1.498596,2.272632,-1.755524,350.2786,240.4516,166.7075
42.36918,-1.491871,2.273616,-1.757953,349.8533,239.842,166.4004
42.38034,-1.485842,2.274597,-1.761034,349.3928,239.1896,166.2625
42.39135,-1.479262,2.275284,-1.763741,349.1022,238.707,166.0724
42.40252,-1.472502,2.275587,-1.766922,349.0206,238.3955,165.8168
42.42353,-1.459604,2.277386,-1.773235,349.352,238.3448,165.2125
42.43127,-1.459604,2.277386,-1.773235,349.352,238.3448,165.2125
42.43834,-1.453143,2.278523,-1.776228,349.5182,238.3052,164.9385
42.45684,-1.440355,2.282255,-1.782013,349.3018,238.0179,164.2983
42.46458,-1.440355,2.282255,-1.782013,349.3018,238.0179,164.2983
42.47175,-1.434026,2.284275,-1.784464,349.0031,237.9652,164.0045
42.4902,-1.421358,2.289377,-1.789809,348.9785,237.9972,163.3565
42.49793,-1.421358,2.289377,-1.789809,348.9785,237.9972,163.3565
