time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
47.77909,-1.421008,2.611323,-1.470161,62.86491,107.1826,14.50748
47.79024,-1.417156,2.610995,-1.471171,62.95529,107.2833,14.50887
47.80128,-1.413342,2.610374,-1.472273,62.95261,107.2721,14.44257
47.8124,-1.409429,2.609654,-1.473268,62.84122,107.2247,14.35
47.82361,-1.405657,2.608927,-1.474287,62.68167,107.1876,14.31437
47.83464,-1.401943,2.607865,-1.475374,62.48468,107.0559,14.27422
47.84581,-1.398446,2.606794,-1.476536,62.38232,106.9822,14.3437
47.85688,-1.394876,2.605677,-1.477557,62.41356,106.9594,14.40256
47.86801,-1.391237,2.60466,-1.478715,62.54349,106.9636,14.46242
47.8791,-1.387553,2.603729,-1.479945,62.70112,106.8805,14.42777
47.89016,-1.383387,2.602754,-1.481042,62.89037,106.8129,14.38642
47.90121,-1.379218,2.60189,-1.482319,63.07,106.7548,14.26463
47.91233,-1.375148,2.600975,-1.483643,63.1827,106.6961,14.01563
47.92355,-1.371274,2.599952,-1.48499,63.101,106.5665,13.71828
47.93459,-1.367375,2.598694,-1.486375,62.87851,106.3632,13.44243
47.94565,-1.363455,2.597476,-1.487923,62.71795,106.2625,13.31861
47.95679,-1.359542,2.596734,-1.489535,62.85148,106.3656,13.42523
47.9679,-1.355398,2.596522,-1.491399,63.39732,106.4717,13.63715
47.97899,-1.351338,2.596703,-1.493377,64.08224,106.6041,13.88921
47.99009,-1.347312,2.596661,-1.495351,64.64613,106.7085,14.105
48.00121,-1.343331,2.596492,-1.497312,64.97059,106.8235,14.34878
48.01224,-1.339364,2.596217,-1.499332,64.96761,106.8807,14.50022
48.02388,-1.335068,2.595941,-1.501403,64.93607,106.8865,14.4805
48.03442,-1.330429,2.595993,-1.503594,64.86366,106.9106,14.43408
48.04558,-1.325626,2.595997,-1.505731,64.87139,106.8952,14.38889
48.05671,-1.320802,2.595894,-1.507973,64.87838,106.8621,14.33251
48.06775,-1.316046,2.595694,-1.510207,64.92042,106.8053,14.26042
48.07883,-1.311369,2.59541,-1.512508,64.98227,106.7122,14.1754
48.08998,-1.306573,2.595092,-1.514938,65.03027,106.5253,14.04242
48.10113,-1.301595,2.594696,-1.517541,65.05418,106.3164,13.85739
48.11217,-1.296475,2.59426,-1.520159,65.07718,106.1001,13.67411
48.12333,-1.291097,2.593754,-1.522788,65.09704,105.8548,13.46136
48.13435,-1.285829,2.593017,-1.525463,65.10992,105.6169,13.21427
48.14542,-1.280697,2.592174,-1.52809,65.15872,105.3856,12.95335
48.15657,-1.275606,2.591263,-1.530878,65.30019,105.1256,12.64219
48.16767,-1.270529,2.590403,-1.53392,65.53184,104.787,12.29778
48.17887,-1.265275,2.589625,-1.537003,65.77438,104.4112,11.95939
48.18988,-1.25963,2.588847,-1.540254,65.93517,104.0173,11.67179
48.20098,-1.253726,2.587949,-1.54374,65.93408,103.5981,11.40686
48.21208,-1.24771,2.58696,-1.547246,65.82494,103.2395,11.21912
