time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
62.73104,-1.535967,1.876925,-1.944139,37.01491,70.96632,37.46136
62.74213,-1.534063,1.87667,-1.94393,37.02061,70.97227,37.50816
62.75328,-1.532022,1.876378,-1.9437,37.03531,70.94785,37.53731
62.76437,-1.530424,1.876136,-1.943688,37.0645,71.03291,37.60942
62.77557,-1.529035,1.875971,-1.94371,37.1005,71.14552,37.68443
62.78682,-1.527729,1.875836,-1.943796,37.11987,71.32347,37.77993
62.798,-1.526497,1.875657,-1.943851,37.14536,71.5099,37.85698
62.80872,-1.525471,1.875468,-1.943944,37.16227,71.74579,37.86799
62.81998,-1.524449,1.875312,-1.943884,37.17231,71.98553,37.81589
62.83118,-1.523613,1.875291,-1.943959,37.16188,72.25478,37.72881
62.8422,-1.522884,1.875308,-1.943985,37.12447,72.5175,37.60564
62.85312,-1.522043,1.875194,-1.943977,37.11161,72.75519,37.52108
62.86429,-1.521579,1.875081,-1.943978,37.09418,72.98376,37.44163
62.87539,-1.521269,1.874568,-1.944175,37.08306,73.20493,37.40459
62.8865,-1.521087,1.874229,-1.944245,37.09063,73.42852,37.41931
62.89792,-1.520554,1.873975,-1.94425,37.12973,73.67641,37.45064
62.90875,-1.520561,1.873548,-1.944401,37.18915,73.99325,37.5308
62.91999,-1.520705,1.873074,-1.944756,37.30792,74.37588,37.6148
62.93095,-1.520867,1.872584,-1.945065,37.42066,74.78107,37.6675
62.94205,-1.521523,1.872027,-1.945343,37.58479,75.3073,37.76221
62.95316,-1.52212,1.871434,-1.945612,37.75788,75.82277,37.83556
62.96425,-1.5229,1.870802,-1.945702,37.93013,76.28309,37.91407
62.97533,-1.523829,1.870407,-1.945721,38.16833,76.70237,37.9272
62.98647,-1.524727,1.869824,-1.94563,38.38647,77.08188,37.93621
62.9976,-1.525795,1.869375,-1.945416,38.6357,77.39145,37.90041
63.00864,-1.526892,1.868698,-1.945177,38.87792,77.64928,37.83258
63.01997,-1.528139,1.868089,-1.94463,39.12605,77.84548,37.7794
63.03104,-1.529828,1.867091,-1.944347,39.34172,78.05156,37.7991
63.04207,-1.531114,1.866321,-1.943724,39.60095,78.19076,37.78822
63.05318,-1.531983,1.865982,-1.943156,39.8695,78.33087,37.79614
63.06437,-1.533133,1.86532,-1.942326,40.14156,78.45341,37.82915
63.07547,-1.534061,1.864945,-1.941305,40.41959,78.59691,37.84596
63.08654,-1.535282,1.864341,-1.940468,40.67841,78.71272,37.86657
63.09767,-1.536483,1.863671,-1.939509,40.93801,78.81875,37.94464
63.10873,-1.537571,1.86307,-1.938684,41.18563,78.94165,38.01081
63.12007,-1.538584,1.862632,-1.937566,41.4018,79.09074,38.14127
63.131,-1.539549,1.862144,-1.936691,41.62689,79.26169,38.27087
63.1421,-1.540232,1.861595,-1.935976,41.82752,79.54263,38.48888
63.15321,-1.540949,1.861162,-1.93521,42.02833,79.81038,38.63991
63.16434,-1.541461,1.860781,-1.93452,42.20351,80.15852,38.79025
63.17551,-1.54178,1.860431,-1.933813,42.35503,80.50008,38.90034
63.18656,-1.54192,1.860321,-1.933026,42.42387,80.87779,38.97536
63.19767,-1.542202,1.86013,-1.932229,42.53326,81.23237,39.11316
63.20876,-1.542481,1.859928,-1.931408,42.64737,81.56203,39.23401
63.21992,-1.542889,1.859663,-1.930613,42.78138,81.88445,39.36172
63.23133,-1.543301,1.8594,-1.929819,42.91479,82.20797,39.49083
63.24216,-1.543715,1.859138,-1.929025,43.04773,82.5326,39.62117
63.25315,-1.542347,1.859834,-1.927437,42.85375,82.71397,39.85691
63.26461,-1.542173,1.859865,-1.926327,42.89907,83.00101,40.0294
63.27556,-1.541911,1.859928,-1.925243,42.93409,83.31474,40.1831
63.28657,-1.541488,1.86004,-1.924051,42.93588,83.59384,40.26203
63.29768,-1.541332,1.860055,-1.922992,42.97967,83.89323,40.39642
63.30875,-1.540823,1.860067,-1.920897,43.01135,84.25341,40.61728
63.3199,-1.540382,1.860416,-1.919631,42.98449,84.60796,40.82736
63.33109,-1.539933,1.860745,-1.918383,42.96883,84.93917,41.00963
63.34209,-1.539657,1.861038,-1.917913,43.04737,85.215,40.94635
63.3532,-1.539147,1.861418,-1.916657,43.03452,85.50156,41.034
63.36437,-1.538274,1.861982,-1.915254,42.95383,85.69742,40.86502
63.37536,-1.537613,1.862544,-1.913608,42.84942,85.998,40.80883
63.38654,-1.536339,1.862893,-1.912222,42.57949,86.41868,40.70123
63.39765,-1.535326,1.863372,-1.911003,42.39987,86.77998,40.66264
63.40866,-1.534006,1.863945,-1.909958,42.06941,87.25446,40.6811
63.41984,-1.532793,1.864544,-1.90891,41.7626,87.71854,40.79105
63.43094,-1.531785,1.865219,-1.907868,41.50832,88.1148,40.92642
63.44202,-1.531052,1.865984,-1.906786,41.35428,88.44472,41.04183
63.4531,-1.530243,1.866701,-1.905681,41.18826,88.78804,41.10892
63.46418,-1.530041,1.86762,-1.90463,41.29015,89.05541,41.1316
63.47536,-1.52869,1.868443,-1.902361,41.40028,89.38493,41.18495
63.48645,-1.528478,1.869289,-1.901189,41.61972,89.56046,41.08889
63.49749,-1.52881,1.869892,-1.899675,41.59989,89.83746,41.07195
63.50873,-1.528157,1.870773,-1.898453,41.5466,89.97871,40.967
63.51978,-1.527887,1.871576,-1.897498,41.39872,90.06213,40.94271
63.53092,-1.527141,1.872311,-1.896286,41.27404,90.04208,40.91225
63.54194,-1.525945,1.872787,-1.894786,41.13633,89.99693,40.91646
63.55322,-1.524918,1.873334,-1.893764,41.02411,89.80132,41.02444
63.56432,-1.524089,1.873713,-1.892383,41.0022,89.66661,41.06548
63.58017,-1.523519,1.874106,-1.890927,41.06232,89.48914,41.16682
63.5877,-1.523041,1.874396,-1.890262,41.09568,89.46175,41.21353
63.59454,-1.52263,1.874499,-1.889741,41.13319,89.41965,41.22631
63.60447,-1.522134,1.874696,-1.889064,41.23888,89.38573,41.26631
63.61581,-1.521362,1.874705,-1.888637,41.31653,89.39635,41.39719
63.6268,-1.52039,1.874683,-1.888274,41.37009,89.46626,41.59962
63.64697,-1.518605,1.874504,-1.887955,41.33466,89.71328,41.89759
63.65452,-1.517587,1.874346,-1.888172,41.29186,89.93906,42.00866
63.66147,-1.516603,1.874482,-1.888316,41.29723,90.05906,42.07326
63.67035,-1.51551,1.874317,-1.888446,41.28044,90.22268,42.13556
63.68155,-1.513979,1.874126,-1.888722,41.23921,90.37571,42.16122
63.69255,-1.512453,1.873856,-1.888899,41.2221,90.44904,42.21717
63.70373,-1.510915,1.873437,-1.889162,41.20325,90.45652,42.26417
63.72472,-1.507751,1.872736,-1.889763,41.14268,90.55087,42.49156
63.7324,-1.506454,1.872428,-1.890117,41.10817,90.65176,42.61976
63.73956,-1.505219,1.872047,-1.890494,41.05818,90.77103,42.71472
63.74811,-1.503777,1.871745,-1.89083,41.00714,90.88155,42.83318
63.75925,-1.501536,1.871323,-1.891553,40.88405,91.12192,42.96906
63.77044,-1.499404,1.870958,-1.892087,40.78639,91.29884,43.05635
63.78151,-1.497133,1.870575,-1.892753,40.66526,91.4952,43.07706
63.79258,-1.494989,1.870124,-1.893351,40.56349,91.6674,43.109
