time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
39.71813,-0.345233,2.427649,-1.500739,50.6689,94.28641,8.53173
39.72618,-0.333647,2.427138,-1.50445,50.45065,93.73813,8.223732
39.73518,-0.322092,2.426381,-1.508168,50.2052,93.15461,7.892982
39.75453,-0.310229,2.42542,-1.51182,50.00281,92.64638,7.599636
39.76258,-0.298582,2.424463,-1.515417,49.92237,92.22533,7.383389
39.7707,-0.286933,2.423576,-1.518918,50.08259,91.83208,7.187236
39.77866,-0.275587,2.422929,-1.522274,50.37814,91.47208,7.064268
39.78905,-0.264229,2.422269,-1.52548,50.83524,91.08199,6.992654
39.80371,-0.253013,2.421659,-1.528732,51.22601,90.62689,6.918886
39.81162,-0.241841,2.42107,-1.531733,51.58099,90.14649,6.871409
39.82236,-0.23087,2.420473,-1.534737,51.83303,89.69144,6.797668
39.83336,-0.220157,2.420049,-1.537489,52.13295,89.30331,6.72135
39.8446,-0.209484,2.419893,-1.540137,52.56696,88.94373,6.620143
39.85571,-0.199043,2.420136,-1.542505,53.09369,88.59528,6.472433
39.86667,-0.188589,2.420427,-1.544859,53.56859,88.12988,6.222818
39.87777,-0.178155,2.420872,-1.54705,53.9776,87.58983,5.903381
39.88891,-0.167875,2.421521,-1.549114,54.26035,86.98473,5.568521
39.89993,-0.157735,2.422146,-1.551119,54.40573,86.41687,5.254385
39.91111,-0.147781,2.422865,-1.552901,54.4561,85.8629,4.954005
39.93209,-0.138086,2.423418,-1.554714,54.48709,85.31458,4.672414
39.94038,-0.128769,2.424039,-1.556393,54.50111,84.81097,4.413857
39.95201,-0.11963,2.424566,-1.558027,54.55873,84.32471,4.186222
39.96537,-0.11098,2.425056,-1.559647,54.68658,83.79381,3.960953
39.97327,-0.102651,2.425483,-1.561208,54.85797,83.25571,3.770375
39.98107,-0.094677,2.425763,-1.562691,55.04152,82.6636,3.596424
39.98884,-0.086782,2.426079,-1.564195,55.21412,82.06734,3.428363
39.99977,-0.079319,2.426335,-1.565569,55.35113,81.49004,3.263052
40.01093,-0.071938,2.426582,-1.566914,55.44172,80.94518,3.078523
40.02205,-0.064985,2.426685,-1.568118,55.4777,80.38921,2.850825
40.03308,-0.058359,2.42676,-1.569135,55.46551,79.84048,2.65325
40.04428,-0.051808,2.426789,-1.57023,55.4621,79.21107,2.444825
40.05528,-0.045546,2.426561,-1.571143,55.44801,78.54307,2.239153
