time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
37.83371,-1.113055,2.043976,-1.91574,345.9817,84.47685,358.7164
37.84494,-1.107264,2.042899,-1.917143,346.2387,84.34276,358.6171
37.85587,-1.101477,2.041644,-1.918492,346.511,84.18518,358.5204
37.86689,-1.095922,2.040267,-1.91971,346.8163,83.98435,358.4728
37.87815,-1.090081,2.038983,-1.921006,347.124,83.77246,358.4475
37.88915,-1.084244,2.037532,-1.922209,347.3909,83.51268,358.4823
37.90026,-1.078755,2.036372,-1.923601,347.5726,83.23196,358.5768
37.91137,-1.073249,2.035186,-1.924644,347.7312,82.92242,358.6901
37.9225,-1.067399,2.033874,-1.925568,347.9061,82.56065,358.8309
37.9459,-1.061629,2.032556,-1.926511,348.0907,82.21878,358.9286
37.95375,-1.051041,2.030462,-1.928094,348.3928,81.5249,359.1495
37.96053,-1.047526,2.029773,-1.928585,348.4705,81.28294,359.2397
37.96764,-1.044032,2.029107,-1.9291,348.5428,81.0301,359.3521
37.97785,-1.03881,2.028116,-1.929903,348.6681,80.66956,359.5058
37.98895,-1.033011,2.027178,-1.93086,348.8444,80.34256,359.6136
38.00004,-1.027523,2.026506,-1.931764,348.9423,80.14763,359.648
38.01115,-1.021779,2.025925,-1.93278,348.9889,79.9975,359.617
38.02226,-1.016003,2.02566,-1.933918,348.9772,80.01999,359.4387
38.03349,-1.010251,2.025431,-1.934948,348.9965,80.02789,359.2417
38.04454,-1.004762,2.025468,-1.935872,349.0049,80.13897,358.8515
38.05565,-0.998959,2.025537,-1.936502,349.0458,80.16646,358.3959
38.0667,-0.993328,2.025559,-1.936939,349.0684,80.13112,357.9825
38.078,-0.98793,2.025379,-1.937321,349.0943,80.04235,357.6574
38.09296,-0.982839,2.025359,-1.937206,349.0965,79.82299,357.4317
38.10017,-0.977325,2.025367,-1.937305,349.1523,79.57464,357.2466
38.11137,-0.97219,2.025192,-1.936294,349.3047,79.07062,357.2582
38.13233,-0.962394,2.025022,-1.934464,349.5399,78.1752,357.0597
38.13975,-0.958794,2.025213,-1.933656,349.5837,77.87288,356.9228
38.147,-0.955351,2.025254,-1.932944,349.6186,77.56647,356.8062
38.15578,-0.951334,2.025622,-1.931911,349.5966,77.09975,356.604
38.16698,-0.945975,2.026035,-1.930453,349.6057,76.5221,356.3862
38.17812,-0.940935,2.026372,-1.928573,349.545,75.78958,356.2353
38.1893,-0.935992,2.026771,-1.926337,349.4536,74.91131,356.1617
38.20042,-0.930852,2.027011,-1.923776,349.3104,73.88223,356.2097
38.2116,-0.92575,2.027273,-1.921187,349.1072,72.81581,356.3553
38.23263,-0.916188,2.027798,-1.916389,348.7238,70.92043,356.8377
38.24418,-0.912535,2.027986,-1.914631,348.58,70.26032,357.0079
38.25193,-0.906764,2.028423,-1.911964,348.3323,69.47744,357.3065
38.25969,-0.902652,2.029002,-1.910546,348.1863,69.01352,357.4792
38.2674,-0.898756,2.029515,-1.908974,348.0185,68.65813,357.6294
38.27838,-0.893314,2.030195,-1.906965,347.7858,68.2378,357.802
38.28939,-0.887505,2.031097,-1.904899,347.5481,68.09167,357.89
38.30058,-0.881467,2.032164,-1.902712,347.3407,67.9646,357.9391
38.31163,-0.875602,2.033581,-1.901033,347.1194,68.32218,357.6009
38.3229,-0.870441,2.034808,-1.899117,346.8839,68.34292,357.3856
38.33385,-0.864655,2.036282,-1.896922,346.6816,68.52043,356.9919
38.34502,-0.859224,2.037458,-1.89477,346.4933,68.60365,356.5877
38.3562,-0.853774,2.038918,-1.892078,346.2807,68.61749,356.2065
38.36728,-0.848495,2.040342,-1.889072,346.0791,68.5038,355.9509
38.3885,-0.838557,2.042777,-1.883227,345.6979,68.03084,355.9489
38.4003,-0.834778,2.04382,-1.880769,345.534,67.84727,355.9582
38.40854,-0.829976,2.045546,-1.876644,345.226,67.37342,356.1715
38.41626,-0.82656,2.046653,-1.873855,345.0331,67.10268,356.2093
38.43275,-0.819405,2.048849,-1.868049,344.6399,66.59023,356.2193
38.44076,-0.816097,2.049821,-1.865128,344.4874,66.36067,356.1531
38.44864,-0.812532,2.050894,-1.862082,344.3118,66.13535,356.1219
38.4566,-0.809228,2.051853,-1.859263,344.1586,65.92886,356.0872
38.46731,-0.804557,2.052799,-1.855221,343.987,65.68517,356.0226
38.47847,-0.799871,2.053668,-1.851072,343.8655,65.50448,355.9554
38.48958,-0.794929,2.054396,-1.846733,343.7786,65.32139,355.9193
38.50061,-0.789842,2.05481,-1.842453,343.6789,65.13229,355.837
38.51277,-0.78477,2.05518,-1.838019,343.5709,64.93958,355.7197
38.53294,-0.775317,2.055788,-1.82962,343.3501,64.56182,355.5687
38.54117,-0.771523,2.056018,-1.826236,343.2469,64.3819,355.5231
38.55301,-0.768299,2.055925,-1.823234,343.1317,64.23136,355.5145
38.56094,-0.76263,2.055751,-1.817926,342.9399,63.99516,355.6234
38.56897,-0.75914,2.055531,-1.81472,342.8177,63.85371,355.7735
38.5784,-0.754794,2.05514,-1.810787,342.6955,63.69529,355.9484
38.58962,-0.749541,2.054602,-1.806045,342.5709,63.52326,356.165
38.60064,-0.744077,2.054001,-1.801282,342.4618,63.41672,356.2764
38.61177,-0.738666,2.053184,-1.796879,342.3361,63.51041,356.2878
38.63278,-0.727507,2.05139,-1.788372,342.1418,64.08875,356.1183
38.64082,-0.72313,2.050666,-1.78498,342.0814,64.27975,356.0606
38.64874,-0.718738,2.049641,-1.781687,342.1115,64.63657,355.9683
38.65674,-0.714147,2.048668,-1.778163,342.114,64.92686,355.9316
38.66724,-0.708368,2.047341,-1.773563,342.1124,65.26724,355.8942
38.67844,-0.702152,2.046019,-1.768599,342.0999,65.59727,355.8409
38.68947,-0.695954,2.044722,-1.763237,342.0935,65.8616,355.8422
38.70069,-0.69006,2.043231,-1.757953,342.063,66.08354,355.8357
38.71552,-0.683712,2.041855,-1.752489,342.0317,66.29192,355.8214
38.72355,-0.676883,2.04041,-1.746679,342.0736,66.55979,355.9908
38.73414,-0.67076,2.038856,-1.741687,342.1549,66.85786,356.139
38.74505,-0.664501,2.037529,-1.736546,342.2957,67.21848,356.2645
38.75624,-0.657594,2.036217,-1.731292,342.5919,67.79951,356.1462
38.76735,-0.650797,2.035055,-1.725944,342.7856,68.3493,355.9315
38.78838,-0.637631,2.033659,-1.716689,343.3024,69.74704,355.0825
38.79647,-0.63248,2.033385,-1.713028,343.5337,70.3485,354.6635
38.80449,-0.62756,2.033473,-1.70932,343.7292,70.89007,354.2109
38.82151,-0.617315,2.033947,-1.701696,343.9651,71.81444,353.4743
38.82953,-0.612841,2.034402,-1.698145,343.9615,72.08599,353.3138
38.83748,-0.607963,2.034754,-1.694353,343.9905,72.41792,353.1237
38.84538,-0.603672,2.035745,-1.690736,343.8094,72.49364,353.2252
38.85624,-0.597485,2.036688,-1.685805,343.6823,72.72426,353.2118
38.87079,-0.591645,2.038104,-1.681,343.451,72.86496,353.3218
38.87895,-0.584978,2.039531,-1.67573,343.2722,73.08675,353.3432
38.88957,-0.579422,2.040768,-1.671532,343.1756,73.31034,353.3266
38.91036,-0.568496,2.04354,-1.663936,343.1501,73.88113,353.0632
38.91822,-0.564462,2.044532,-1.661214,343.1434,74.1139,352.8838
38.92613,-0.560287,2.045499,-1.658487,343.1253,74.36,352.6951
38.93391,-0.556554,2.046679,-1.656089,343.093,74.59689,352.565
38.94485,-0.551535,2.047882,-1.652891,343.0342,74.88384,352.4821
38.96592,-0.542007,2.050363,-1.646795,342.9334,75.37756,352.4058
38.97399,-0.53846,2.051366,-1.644656,342.8976,75.54259,352.4074
38.98187,-0.535016,2.052204,-1.642479,342.8436,75.69237,352.4682
38.98967,-0.531954,2.053027,-1.640391,342.8027,75.81726,352.5919
39.00026,-0.52794,2.054155,-1.63801,342.742,75.95511,352.7656
39.01136,-0.523779,2.055345,-1.635382,342.6826,76.13845,352.8836
39.02628,-0.519826,2.056486,-1.633258,342.6562,76.30971,352.9722
39.04357,-0.513419,2.058457,-1.629964,342.6547,76.73852,353.278
39.05126,-0.510837,2.05918,-1.628682,342.6716,76.92028,353.4016
39.05914,-0.50862,2.059868,-1.627826,342.7017,77.18717,353.5551
39.06689,-0.506562,2.060619,-1.627131,342.7575,77.51476,353.7404
39.08802,-0.50116,2.062741,-1.625862,342.936,78.57645,354.3435
39.09579,-0.499291,2.063918,-1.625639,342.9851,79.04697,354.4856
39.10357,-0.497624,2.06498,-1.625702,343.0334,79.56628,354.5036
39.11138,-0.496499,2.066485,-1.626024,343.0611,80.08552,354.4164
39.12243,-0.494388,2.068257,-1.626057,343.0847,80.74855,354.397
39.13342,-0.492827,2.070076,-1.626219,343.0653,81.35621,354.2614
39.14461,-0.491267,2.071936,-1.626256,343.0339,81.96242,354.156
39.15572,-0.489964,2.074038,-1.626598,342.9584,82.49422,354.025
39.16693,-0.48915,2.076251,-1.626974,342.8229,82.85472,354.0277
39.18171,-0.488036,2.078132,-1.627324,342.7424,83.20957,354.0267
39.19889,-0.486397,2.081548,-1.627816,342.5237,83.54044,354.3323
39.20666,-0.486042,2.082633,-1.628166,342.4279,83.55156,354.5746
39.21429,-0.485483,2.083803,-1.628489,342.3486,83.68055,354.7134
39.22221,-0.485049,2.084821,-1.62901,342.2826,83.77829,354.847
39.23344,-0.484739,2.086502,-1.629482,342.2165,83.93578,355.075
39.24453,-0.484446,2.087645,-1.630796,342.2042,84.18937,355.2197
39.25576,-0.484099,2.088826,-1.632374,342.281,84.57735,355.2472
39.27676,-0.483104,2.090415,-1.635633,342.557,85.51167,355.1752
39.28465,-0.482662,2.091012,-1.636848,342.6263,85.85972,355.1599
39.29241,-0.482158,2.09138,-1.638358,342.7275,86.28658,355.0621
39.31001,-0.481161,2.092261,-1.641843,342.9041,87.18428,354.9729
39.31777,-0.480614,2.092447,-1.643337,342.9815,87.51607,354.9819
39.32943,-0.479982,2.092557,-1.644845,343.0722,87.82481,355.0188
39.34333,-0.478581,2.092837,-1.648084,343.206,88.44753,355.1338
39.35112,-0.477804,2.092832,-1.64951,343.2411,88.7008,355.1996
39.35896,-0.476944,2.092788,-1.650917,343.2608,88.93736,355.2645
39.36676,-0.47598,2.092694,-1.652353,343.2776,89.17657,355.2836
39.37792,-0.474586,2.092514,-1.654557,343.2816,89.52787,355.2741
39.38909,-0.472817,2.092153,-1.65668,343.2751,89.89979,355.2718
39.40022,-0.471403,2.091982,-1.658729,343.2809,90.26958,355.2863
39.42113,-0.467006,2.09064,-1.662771,343.2894,91.01814,355.2498
39.42902,-0.465188,2.090072,-1.664328,343.287,91.30954,355.2042
39.43681,-0.463383,2.089498,-1.665922,343.2915,91.62169,355.1652
39.44471,-0.461095,2.08871,-1.66751,343.2884,91.95141,355.02
39.45561,-0.458345,2.087905,-1.669824,343.2967,92.3724,354.8395
39.46678,-0.45486,2.086756,-1.672047,343.322,92.80281,354.5497
39.47791,-0.451276,2.085565,-1.674118,343.3083,93.17089,354.288
39.4929,-0.447773,2.08462,-1.676308,343.2207,93.529,354.076
39.51046,-0.439605,2.082333,-1.680274,342.7968,94.13081,353.9081
39.51822,-0.436343,2.081486,-1.681545,342.7062,94.28949,353.878
39.52608,-0.432895,2.08057,-1.682773,342.6653,94.43371,353.8043
39.53382,-0.429258,2.079672,-1.68396,342.6542,94.5778,353.662
39.55446,-0.41912,2.077346,-1.687346,342.7307,95.14731,352.8009
39.56242,-0.414611,2.076572,-1.688698,342.7692,95.41341,352.3419
39.57034,-0.410229,2.075756,-1.689939,342.7769,95.64259,351.9469
39.57819,-0.405571,2.075195,-1.691058,342.7802,95.83475,351.5853
39.58905,-0.399136,2.074241,-1.692546,342.7499,96.03516,351.2048
39.60015,-0.391344,2.074044,-1.693601,342.5712,96.00953,350.8923
39.61184,-0.383831,2.073476,-1.694984,342.3967,96.03084,350.4951
39.62236,-0.376276,2.073558,-1.69566,342.1368,95.81853,350.2516
39.63352,-0.368079,2.073596,-1.696531,341.8779,95.60056,349.951
39.64827,-0.358665,2.074055,-1.697239,341.5468,95.22341,349.5193
39.65619,-0.349363,2.074131,-1.698089,341.316,94.96035,349.1517
39.66693,-0.339871,2.074408,-1.698803,341.1028,94.54649,348.9221
39.67795,-0.32949,2.074524,-1.699965,340.9102,94.12574,348.6501
39.6891,-0.318935,2.074694,-1.700902,340.7143,93.62363,348.3728
39.71012,-0.298915,2.074911,-1.702752,340.3121,92.5774,348.1617
39.71813,-0.291238,2.075012,-1.70339,340.1866,92.16375,348.1492
39.72618,-0.283063,2.075029,-1.704169,340.0486,91.69727,348.163
39.73518,-0.275297,2.075017,-1.704938,339.9053,91.2377,348.1667
39.75453,-0.254531,2.075086,-1.706916,339.567,90.08054,348.151
39.76258,-0.246716,2.074975,-1.707787,339.4767,89.63056,348.2123
39.7707,-0.238305,2.075015,-1.708864,339.4165,89.15587,348.2924
39.77866,-0.230507,2.074793,-1.709772,339.3729,88.66148,348.4365
39.78905,-0.220372,2.074452,-1.711028,339.3107,87.92727,348.744
39.80371,-0.209387,2.074286,-1.712305,339.2019,87.09239,349.1609
39.81162,-0.19843,2.074057,-1.713624,339.0881,86.01662,349.9868
39.82236,-0.188756,2.073916,-1.714886,339.0102,85.0182,350.8892
39.83336,-0.179277,2.073942,-1.716441,338.9971,84.12241,351.7924
39.8446,-0.16946,2.073957,-1.718543,339.0912,83.40063,352.5014
39.85571,-0.159062,2.074111,-1.719994,339.2558,82.75535,353.1222
39.86667,-0.149735,2.07435,-1.7224,339.5666,82.39179,353.3515
39.87777,-0.140894,2.074911,-1.724801,339.9224,82.17316,353.3141
39.88891,-0.13205,2.075558,-1.727761,340.2967,81.96122,353.0352
39.89993,-0.123114,2.076359,-1.730624,340.6091,81.68845,352.8915
39.91111,-0.114768,2.077438,-1.733527,340.9147,81.49548,352.7337
39.93209,-0.099782,2.079378,-1.739202,341.2601,81.14616,352.8314
39.94038,-0.094378,2.080256,-1.741514,341.3055,81.02306,353.0052
39.95201,-0.088941,2.080919,-1.743549,341.4188,80.85803,353.1001
39.96537,-0.077781,2.082297,-1.748198,341.7077,80.46708,353.3405
39.97327,-0.073107,2.082709,-1.750175,341.8653,80.25416,353.3835
39.98107,-0.068174,2.083155,-1.75235,342.0309,80.07242,353.3764
39.98884,-0.063489,2.083508,-1.754495,342.1993,79.89,353.3835
39.99977,-0.05659,2.083915,-1.757455,342.449,79.66781,353.4318
40.01093,-0.050176,2.084208,-1.760457,342.6873,79.49808,353.452
40.02205,-0.043366,2.084344,-1.763501,342.9473,79.37709,353.4559
40.03308,-0.03681,2.084011,-1.766431,343.2668,79.34298,353.4936
40.04428,-0.030341,2.083847,-1.769479,343.5552,79.22811,353.5161
40.05528,-0.024077,2.083402,-1.771899,343.7935,79.11898,353.5815
40.06653,-0.017801,2.082922,-1.774318,343.9057,78.97143,353.6381
40.08761,-0.00621,2.081483,-1.778465,344.1584,78.52683,353.7807
40.09575,-0.001631,2.080671,-1.779837,344.2621,78.26252,353.8113
40.10739,0.002652,2.079756,-1.780919,344.3808,77.96162,353.8497
40.12086,0.011718,2.077676,-1.782852,344.5751,77.21307,354.1594
