time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
37.47162,-1.63512,1.097581,-1.623014,306.3118,59.83571,52.97036
37.48115,-1.634896,1.09762,-1.622872,306.4615,59.91946,52.84804
37.50016,-1.633883,1.097514,-1.62256,307.0286,59.9706,52.70348
37.50866,-1.633883,1.097514,-1.62256,307.0286,59.9706,52.70348
37.51642,-1.63347,1.097477,-1.622365,307.3217,59.97452,52.65416
37.52471,-1.633172,1.097472,-1.622313,307.6062,60.03894,52.53304
37.53455,-1.632948,1.097567,-1.622221,307.7862,60.03503,52.45636
37.54562,-1.632939,1.097692,-1.622144,307.9325,59.96256,52.46072
37.55683,-1.632913,1.097645,-1.621942,308.0746,59.90291,52.46659
37.57784,-1.632555,1.09778,-1.62158,308.4161,59.90666,52.40408
37.58621,-1.632555,1.09778,-1.62158,308.4161,59.90666,52.40408
37.59381,-1.632265,1.097887,-1.621526,308.6487,59.91025,52.34601
37.60171,-1.632016,1.097965,-1.621461,308.8417,60.08138,52.16571
37.61223,-1.631763,1.098046,-1.621459,308.9844,60.14055,52.11937
37.62687,-1.631657,1.097997,-1.621472,309.087,60.1615,52.10136
37.63472,-1.631417,1.098119,-1.621446,309.2181,60.21597,52.05222
37.64587,-1.631211,1.09818,-1.621314,309.3688,60.2784,52.02882
37.65651,-1.631111,1.098283,-1.621383,309.5304,60.40631,51.92461
37.66764,-1.631018,1.098337,-1.621332,309.637,60.50098,51.87248
37.67874,-1.631033,1.098358,-1.621226,309.7455,60.43251,51.95727
37.68992,-1.631055,1.098385,-1.6211,309.7935,60.49015,51.94594
37.71085,-1.630923,1.098538,-1.620768,309.984,60.22659,52.27594
37.71866,-1.630923,1.098538,-1.620768,309.984,60.22659,52.27594
37.72643,-1.630907,1.098675,-1.62051,310.1192,60.07106,52.48438
37.7342,-1.63084,1.098771,-1.620346,310.3111,59.84854,52.72235
37.74514,-1.630631,1.098889,-1.620356,310.4759,60.04466,52.60618
37.76622,-1.630285,1.099121,-1.620428,310.8615,60.32218,52.41508
37.77765,-1.630181,1.099246,-1.620359,311.0459,60.39703,52.35721
37.78858,-1.630106,1.099343,-1.620305,311.2115,60.41335,52.3648
37.79602,-1.630106,1.099343,-1.620305,311.2115,60.41335,52.3648
37.80351,-1.629879,1.099555,-1.620143,311.3987,60.45601,52.36613
37.81149,-1.629652,1.099776,-1.619927,311.6508,60.44056,52.41777
37.82277,-1.629279,1.099829,-1.619781,311.9028,60.43694,52.45227
37.83371,-1.628923,1.100018,-1.619635,312.2208,60.45481,52.42846
37.84494,-1.62873,1.10013,-1.619546,312.4698,60.61165,52.29998
37.85587,-1.628388,1.100287,-1.619392,312.845,60.73917,52.20334
37.86689,-1.628028,1.100452,-1.619352,313.0967,60.80357,52.18696
37.87815,-1.627591,1.100553,-1.619367,313.3551,61.01273,52.05621
37.88915,-1.627354,1.10066,-1.61946,313.5014,61.18977,51.90101
37.90026,-1.627025,1.100785,-1.619599,313.646,61.34126,51.7402
37.91137,-1.627,1.100838,-1.619607,313.8106,61.45879,51.63302
37.9225,-1.626835,1.100929,-1.619641,313.9647,61.58343,51.50901
37.9459,-1.626031,1.101181,-1.619629,314.3997,61.86319,51.22901
37.95375,-1.625326,1.101325,-1.619706,314.7557,62.1342,50.87735
37.96053,-1.625326,1.101325,-1.619706,314.7557,62.1342,50.87735
37.96764,-1.624803,1.101483,-1.61997,315.0608,62.395,50.55985
37.97785,-1.624097,1.101704,-1.620166,315.5743,62.63206,50.20516
37.98895,-1.623076,1.101944,-1.620395,316.2232,62.83652,49.84965
38.00004,-1.621731,1.102177,-1.620442,317.0915,63.26734,49.32132
38.01115,-1.620597,1.102458,-1.620337,317.992,63.44813,49.01328
38.02226,-1.618887,1.102754,-1.620158,319.2012,63.7047,48.62247
38.03349,-1.616844,1.103206,-1.619856,320.7158,64.07547,48.14765
38.04454,-1.614107,1.103688,-1.619363,322.6129,64.43095,47.61752
38.05565,-1.611022,1.1042,-1.618832,324.8163,64.9415,46.95549
38.0667,-1.607181,1.104897,-1.61819,327.3567,65.4519,46.21022
38.078,-1.603193,1.105439,-1.617734,329.8887,65.96352,45.51869
38.09296,-1.598095,1.106376,-1.616949,333.2322,66.38758,44.68659
38.10017,-1.592319,1.107742,-1.616276,336.7712,66.87025,43.73185
38.11137,-1.585986,1.109703,-1.6154,340.4627,67.04719,42.82352
38.13233,-1.57267,1.115955,-1.613459,347.7277,66.8287,41.25455
38.13975,-1.57267,1.115955,-1.613459,347.7277,66.8287,41.25455
38.147,-1.565119,1.122372,-1.612439,350.7396,65.81198,40.58634
38.15578,-1.556917,1.12792,-1.61141,353.195,65.17535,39.96959
38.16698,-1.546756,1.136148,-1.610159,354.8407,64.12386,39.27428
38.17812,-1.534971,1.14412,-1.60922,356.1475,62.86734,38.03949
38.1893,-1.523137,1.152311,-1.608544,356.2415,63.16914,36.59502
38.20042,-1.509744,1.158289,-1.603584,355.6449,62.49442,35.97638
38.2116,-1.495202,1.165616,-1.598695,354.5704,59.55933,34.51213
38.23263,-1.4595,1.175692,-1.589311,348.9749,59.28933,31.98923
38.24418,-1.441054,1.175129,-1.585547,349.8083,59.72807,32.07432
38.25193,-1.441054,1.175129,-1.585547,349.8083,59.72807,32.07432
38.25969,-1.423244,1.175139,-1.580703,350.2482,58.85683,32.65632
38.2674,-1.401851,1.173,-1.575167,348.9477,57.89002,34.98013
38.27838,-1.381397,1.171387,-1.570001,348.0303,57.22257,36.3432
38.28939,-1.358341,1.169574,-1.563681,346.635,57.41848,37.6731
38.30058,-1.335937,1.166856,-1.557624,345.1114,57.49442,38.75776
38.31163,-1.311271,1.163915,-1.549665,343.0326,57.47895,39.67125
38.3229,-1.285878,1.160919,-1.540354,340.5251,56.79486,40.67677
38.33385,-1.260447,1.158506,-1.530826,337.3381,55.67222,41.83471
38.34502,-1.233685,1.156129,-1.520522,333.8116,54.83391,42.82648
38.3562,-1.20803,1.153926,-1.511083,330.6331,54.07888,43.78947
38.36728,-1.18087,1.151185,-1.499657,327.4362,53.13463,44.74927
38.3885,-1.12838,1.146829,-1.478116,321.8429,50.44952,47.7281
38.4003,-1.102574,1.144176,-1.466594,319.4141,48.88678,49.68653
38.40854,-1.102574,1.144176,-1.466594,319.4141,48.88678,49.68653
38.41626,-1.077111,1.141595,-1.454718,317.8689,46.9501,52.1267
38.43275,-1.027127,1.137783,-1.431533,315.476,44.28661,56.51654
38.44076,-1.027127,1.137783,-1.431533,315.476,44.28661,56.51654
38.44864,-1.002489,1.136195,-1.420332,313.986,43.71582,58.22024
38.4566,-0.978853,1.13436,-1.408909,313.5568,44.17189,58.98402
38.46731,-0.956192,1.132547,-1.398018,313.9828,45.11471,58.94712
38.47847,-0.934973,1.131145,-1.387249,314.8376,45.85537,58.58479
38.48958,-0.9153,1.130887,-1.37734,315.3393,47.16053,57.49065
