time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
57.48855,-1.532285,1.881498,-1.359588,22.52733,88.30838,341.5838
57.49966,-1.530645,1.881895,-1.358866,22.48527,88.0732,341.5436
57.51081,-1.528915,1.882269,-1.358313,22.43419,87.94282,341.5143
57.52193,-1.527393,1.882604,-1.357888,22.39751,87.83794,341.4858
57.53302,-1.525645,1.882809,-1.357579,22.38339,87.79498,341.4383
57.54436,-1.524295,1.883063,-1.357519,22.37009,87.79475,341.4133
57.55536,-1.522746,1.88343,-1.357318,22.3448,87.78448,341.3856
57.56634,-1.521504,1.883636,-1.3574,22.30527,87.86465,341.376
57.57744,-1.520283,1.883943,-1.357329,22.25543,87.91962,341.3515
57.58858,-1.519164,1.884359,-1.357389,22.23139,87.98,341.3021
57.59965,-1.518125,1.884629,-1.357468,22.21965,88.02452,341.247
57.61078,-1.517068,1.884853,-1.357359,22.22399,88.04663,341.2132
57.62182,-1.516149,1.885002,-1.357377,22.27486,88.06597,341.1862
57.633,-1.515427,1.885338,-1.357523,22.30998,88.08617,341.1365
57.64412,-1.51464,1.885521,-1.357549,22.3449,88.10204,341.0811
57.65528,-1.513908,1.885696,-1.357606,22.38408,88.15393,341.0267
57.66624,-1.51322,1.885795,-1.357728,22.44894,88.23467,340.9204
57.67746,-1.51256,1.885976,-1.357843,22.52431,88.30506,340.8143
57.6887,-1.511909,1.886074,-1.357859,22.63712,88.35057,340.7154
57.6996,-1.511238,1.886234,-1.357832,22.73973,88.37541,340.6324
57.71069,-1.510486,1.886405,-1.357802,22.83837,88.40081,340.5307
57.72181,-1.509763,1.886472,-1.357807,22.93739,88.44201,340.4306
57.73288,-1.508732,1.886629,-1.357854,23.01722,88.51828,340.3574
57.74405,-1.507506,1.886771,-1.357831,23.01852,88.6478,340.3312
57.75525,-1.506326,1.886892,-1.358059,22.99489,88.80093,340.2498
57.76624,-1.504861,1.88695,-1.35814,22.91159,89.02126,340.1161
57.77738,-1.503518,1.886835,-1.358388,22.86043,89.22764,339.9516
57.7885,-1.502094,1.886508,-1.35843,22.87936,89.38535,339.7647
57.79958,-1.500829,1.886076,-1.35837,23.01725,89.5223,339.5364
57.81068,-1.499425,1.885519,-1.358292,23.24799,89.63638,339.241
57.82175,-1.498019,1.884929,-1.358146,23.49617,89.70953,338.9753
57.83295,-1.496446,1.884329,-1.357892,23.85057,89.67621,338.6445
57.84404,-1.494841,1.883607,-1.358118,24.15435,89.51928,338.4495
57.85544,-1.492659,1.883267,-1.357681,24.36614,89.27177,338.3461
57.86629,-1.490387,1.883205,-1.357271,24.47084,89.03876,338.2235
57.87745,-1.487599,1.883586,-1.356961,24.39201,88.77538,338.0659
57.88847,-1.484646,1.884178,-1.356751,24.21831,88.55759,337.8653
57.89959,-1.4815,1.884815,-1.356794,24.03352,88.43742,337.675
57.91072,-1.478476,1.885159,-1.356708,23.94636,88.35989,337.5415
57.9217,-1.475189,1.88572,-1.357048,23.77959,88.33641,337.4416
57.93282,-1.472165,1.886163,-1.357557,23.68884,88.32501,337.3672
57.94402,-1.468958,1.886475,-1.358079,23.63445,88.31327,337.2793
57.95505,-1.465856,1.886691,-1.35864,23.62835,88.26965,337.137
57.96611,-1.462665,1.886911,-1.35918,23.64155,88.19762,336.9871
57.97734,-1.459332,1.887057,-1.359857,23.72846,88.04609,336.8881
57.98846,-1.456174,1.887212,-1.360337,23.75208,87.92648,336.816
57.99942,-1.45276,1.887481,-1.361164,23.78108,87.80257,336.8131
58.01051,-1.44915,1.88792,-1.36212,23.74372,87.72279,336.824
58.02169,-1.445425,1.888424,-1.363105,23.62875,87.68118,336.7926
58.03278,-1.441634,1.888773,-1.364125,23.52123,87.66308,336.7367
58.04388,-1.437723,1.889137,-1.365366,23.37346,87.70742,336.6851
58.05496,-1.43369,1.889304,-1.366627,23.28004,87.77186,336.6228
58.06605,-1.429622,1.889452,-1.36791,23.22515,87.83257,336.5708
58.07721,-1.425453,1.88926,-1.369309,23.20346,87.92518,336.4973
58.08827,-1.421369,1.888911,-1.370728,23.24229,87.99956,336.3564
58.09941,-1.417048,1.88849,-1.372242,23.26726,88.04819,336.2303
58.11055,-1.412795,1.88799,-1.373618,23.28403,88.08148,336.1324
58.12162,-1.408159,1.88726,-1.375148,23.29757,88.09271,336.0285
58.13274,-1.40333,1.886642,-1.376382,23.2494,88.0242,335.9556
58.14388,-1.398235,1.885935,-1.3777,23.15859,87.89353,335.8783
58.15509,-1.393262,1.885189,-1.378907,23.07067,87.76231,335.8292
58.16634,-1.387677,1.884114,-1.380107,22.96119,87.55421,335.7672
58.17722,-1.382543,1.883099,-1.381248,22.8903,87.39151,335.6971
58.18837,-1.377167,1.881729,-1.382471,22.8313,87.23169,335.5927
58.19946,-1.371634,1.880302,-1.383612,22.78091,87.02575,335.4682
58.21055,-1.365963,1.878982,-1.385038,22.7308,86.80293,335.3218
58.22156,-1.360242,1.877413,-1.38613,22.71128,86.50631,335.1611
58.23273,-1.354286,1.875795,-1.387187,22.7115,86.12038,335.0167
58.24382,-1.348289,1.87435,-1.388018,22.69142,85.66058,334.9439
58.25488,-1.342219,1.872998,-1.389034,22.64077,85.1076,334.8494
58.26601,-1.336023,1.871866,-1.390092,22.5398,84.58853,334.7969
58.27724,-1.329704,1.870884,-1.391086,22.43153,84.10809,334.722
58.28842,-1.323581,1.870206,-1.392125,22.32037,83.66749,334.5701
58.29937,-1.317901,1.869777,-1.393261,22.30556,83.24113,334.3236
58.31043,-1.31301,1.869972,-1.394528,22.4246,82.77448,333.9612
58.32153,-1.308245,1.870619,-1.395699,22.73384,82.16057,333.5197
58.33263,-1.303387,1.871301,-1.396816,23.08172,81.38967,333.0841
58.34391,-1.298178,1.872453,-1.397831,23.52886,80.08293,332.6818
58.35501,-1.292804,1.874158,-1.398622,23.64381,78.51469,332.9656
58.3661,-1.287066,1.875903,-1.399552,23.66062,77.04519,333.3724
58.3772,-1.281319,1.878145,-1.401355,23.41945,75.82481,334.391
58.38822,-1.275773,1.879897,-1.404016,23.46654,75.209,335.1704
58.39935,-1.270413,1.880884,-1.407901,23.76901,75.35888,335.3842
58.41145,-1.26507,1.881196,-1.411977,24.13447,75.76385,335.1864
58.4215,-1.259344,1.881768,-1.417967,24.58331,77.14434,334.856
58.43268,-1.253437,1.882669,-1.424363,24.87544,78.82753,334.7742
58.44396,-1.247256,1.884147,-1.430561,24.91676,80.41173,334.932
58.45493,-1.241396,1.885827,-1.435815,24.90286,81.49626,335.1926
58.46614,-1.234904,1.887664,-1.441178,24.75676,82.69449,335.3754
58.47757,-1.228301,1.889529,-1.446043,24.59632,83.61638,335.5477
58.48841,-1.221722,1.891414,-1.449921,24.31459,84.13457,335.5719
58.49953,-1.2146,1.890946,-1.458732,24.10356,84.04615,335.4329
58.51073,-1.207126,1.891911,-1.461591,23.88695,84.0005,335.3562
58.52177,-1.20028,1.893325,-1.464583,23.72405,83.86452,335.3696
58.53297,-1.192753,1.895109,-1.467411,23.59055,83.72987,335.5251
58.54416,-1.186269,1.896741,-1.46956,23.41952,83.58359,335.7457
58.55519,-1.179836,1.898397,-1.47188,23.22597,83.50049,335.9079
