time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.51833,-1.639479,1.101491,-1.600218,308.1529,57.60355,19.68663
83.52792,-1.639479,1.101491,-1.600218,308.1529,57.60355,19.68663
83.53711,-1.637188,1.102214,-1.600792,308.6532,55.68728,20.18822
83.5464,-1.633351,1.103242,-1.601459,308.7635,54.9193,19.7759
83.55566,-1.627167,1.104329,-1.602814,308.0431,52.87096,21.76835
83.57043,-1.620101,1.105292,-1.604871,307.2823,52.58732,22.86622
83.57996,-1.610502,1.10577,-1.607486,306.0571,53.31208,23.69086
83.58945,-1.602096,1.105577,-1.610353,304.9013,54.03948,24.07111
83.59923,-1.593955,1.105496,-1.612059,304.1456,53.9098,24.85701
83.62038,-1.581514,1.102282,-1.616089,304.1613,53.06368,27.30964
83.63052,-1.576072,1.099778,-1.618589,304.9396,53.33884,27.57576
83.6401,-1.574007,1.0969,-1.62406,306.2836,60.88734,18.3273
83.64972,-1.574007,1.0969,-1.62406,306.2836,60.88734,18.3273
83.65944,-1.578629,1.098825,-1.622057,305.571,66.81554,12.1441
83.66937,-1.584969,1.09703,-1.620361,304.1608,62.96428,14.77088
83.68672,-1.584356,1.097302,-1.619303,302.6346,59.12306,19.3948
83.69653,-1.580878,1.098085,-1.620573,305.8101,60.02405,18.27134
83.70625,-1.580772,1.097905,-1.620153,304.2656,60.96656,17.58941
83.72135,-1.580828,1.097547,-1.619251,305.1557,58.4423,19.86827
83.73139,-1.580493,1.097452,-1.619559,305.1102,58.80705,19.59563
83.74249,-1.58022,1.097391,-1.619874,305.1062,59.08707,19.29885
83.75411,-1.580541,1.09709,-1.619301,305.0293,59.1436,19.25044
83.76463,-1.580094,1.09729,-1.61957,304.9859,59.31616,19.05064
83.77623,-1.580711,1.096838,-1.619905,304.9139,59.43703,18.89956
83.78682,-1.581199,1.096931,-1.619383,304.8635,59.29733,19.03922
83.79857,-1.581169,1.096849,-1.619303,304.8361,59.25098,19.09696
83.80919,-1.581308,1.096999,-1.61889,304.8818,59.14612,19.19104
83.82105,-1.581101,1.097074,-1.618315,304.8805,59.18799,19.15942
83.84229,-1.581461,1.097118,-1.617948,304.9378,58.99087,19.3521
83.85222,-1.581661,1.097092,-1.618044,304.9068,58.98821,19.34955
83.86204,-1.581789,1.097186,-1.618229,304.8695,59.09578,19.23951
83.87735,-1.581696,1.097161,-1.618342,304.8351,59.25223,19.05462
83.88711,-1.581825,1.097196,-1.618269,304.8423,59.20391,19.07818
83.90922,-1.581885,1.097261,-1.618255,304.8258,59.20033,19.02875
83.91941,-1.581854,1.097228,-1.618285,304.8092,59.22808,18.98155
83.9293,-1.581829,1.097193,-1.618302,304.8014,59.27991,18.9193
83.93916,-1.581829,1.097193,-1.618302,304.8014,59.27991,18.9193
83.94885,-1.581804,1.097175,-1.61831,304.7994,59.25278,18.93716
83.9585,-1.581826,1.097153,-1.618468,304.7963,59.23521,18.95498
83.96839,-1.581846,1.097107,-1.618435,304.8033,59.3126,18.87663
83.97823,-1.581814,1.097089,-1.618446,304.8196,59.40089,18.79873
83.98797,-1.581778,1.097067,-1.618352,304.8527,59.49113,18.71589
83.99918,-1.581764,1.097053,-1.61833,304.85,59.56336,18.62873
84.02019,-1.581522,1.096968,-1.618398,304.7973,59.81914,18.36596
84.03577,-1.581402,1.096945,-1.618336,304.7832,59.97101,18.24201
84.0459,-1.581374,1.096904,-1.618344,304.7632,60.12108,18.12121
84.06313,-1.581356,1.096885,-1.617995,304.8458,59.95432,18.30956
84.07294,-1.581167,1.096958,-1.617895,304.9098,59.91474,18.36241
84.0827,-1.581167,1.096958,-1.617895,304.9098,59.91474,18.36241
84.09237,-1.581124,1.096934,-1.617918,305.0187,59.8257,18.42374
84.10194,-1.581007,1.096995,-1.617825,305.0357,59.87379,18.36623
84.1115,-1.580825,1.097156,-1.618096,305.0968,59.88897,18.24866
84.12965,-1.580145,1.097256,-1.618428,305.1656,60.04205,17.87388
84.13937,-1.579715,1.09745,-1.618602,305.1985,60.3116,17.50394
84.1488,-1.579715,1.09745,-1.618602,305.1985,60.3116,17.50394
84.15804,-1.579223,1.09752,-1.618707,305.3332,60.10724,17.44065
84.16743,-1.578523,1.09771,-1.618782,305.5754,59.24773,17.78067
84.18486,-1.577497,1.097749,-1.619306,305.7714,57.5402,17.79224
84.19957,-1.57687,1.097805,-1.61984,305.9461,56.46278,17.95818
84.20862,-1.57619,1.097815,-1.620475,305.9011,55.78766,17.67697
84.21973,-1.57552,1.097815,-1.621013,305.8889,54.84798,17.56549
84.23091,-1.575021,1.097742,-1.621773,305.8553,53.95453,17.47624
84.24197,-1.574696,1.097649,-1.62244,305.7569,53.34692,17.2662
84.25301,-1.574358,1.097504,-1.623016,305.5081,53.05519,16.97417
84.26412,-1.574422,1.09733,-1.62354,305.2079,53.17181,16.56526
84.27526,-1.574656,1.097234,-1.624008,305.0415,53.51806,16.20552
84.28641,-1.574655,1.097227,-1.624033,304.8651,53.78777,16.10317
84.29746,-1.574781,1.09728,-1.623707,304.7911,54.21318,15.9311
84.30862,-1.574912,1.097199,-1.623485,304.9285,53.91478,16.24817
84.31969,-1.574906,1.097231,-1.622785,305.1757,53.66782,16.78574
84.33073,-1.575005,1.097092,-1.622792,305.2323,53.31421,17.10692
84.34181,-1.574904,1.097163,-1.622786,305.1536,53.60364,16.89948
84.35604,-1.575071,1.097116,-1.622762,305.176,53.3638,17.16044
84.36523,-1.575111,1.096964,-1.623033,305.0424,53.50397,17.05197
84.37516,-1.575023,1.096953,-1.623102,304.8774,53.65746,16.91089
84.38628,-1.575134,1.096961,-1.623392,304.6844,53.77557,16.79462
84.39746,-1.575327,1.096939,-1.623487,304.5492,53.88341,16.70693
84.40858,-1.575368,1.096944,-1.623526,304.4527,53.92912,16.67775
84.41962,-1.575376,1.096965,-1.623268,304.5836,53.62705,16.98426
84.43074,-1.575442,1.096982,-1.62319,304.5841,53.54228,17.10852
84.44182,-1.575648,1.097087,-1.623102,304.6088,53.37403,17.30311
84.45288,-1.575656,1.097167,-1.622977,304.7274,53.09416,17.56404
84.464,-1.575884,1.097154,-1.623067,304.8183,52.92868,17.7624
84.4752,-1.575765,1.097296,-1.623008,304.8215,52.89263,17.82574
84.48624,-1.575833,1.097413,-1.622918,305.0099,52.64986,18.08162
84.4973,-1.576084,1.097262,-1.62314,305.0134,52.50354,18.237
84.51162,-1.576166,1.097255,-1.623076,305.043,52.39047,18.3566
84.52082,-1.576339,1.097365,-1.623194,305.0157,52.32658,18.41148
84.53067,-1.576287,1.097352,-1.623156,305.0481,52.24584,18.5009
84.54164,-1.576264,1.097269,-1.623336,304.9921,52.26239,18.46565
84.55281,-1.576328,1.09729,-1.623429,304.9701,52.33234,18.38451
84.564,-1.576333,1.097319,-1.623456,304.9751,52.331,18.3943
84.57526,-1.57645,1.097247,-1.62353,304.9527,52.28768,18.44257
84.58613,-1.576446,1.097222,-1.623489,304.9359,52.31675,18.43929
84.59728,-1.576468,1.097246,-1.623468,304.9424,52.28927,18.44781
84.60828,-1.576313,1.097208,-1.623351,304.9239,52.31805,18.4229
84.61952,-1.576317,1.097111,-1.623326,304.9232,52.34914,18.37912
84.63052,-1.57623,1.097093,-1.623278,304.9139,52.36231,18.35983
84.64161,-1.576246,1.097077,-1.623195,304.9413,52.28991,18.41598
84.65279,-1.57627,1.097092,-1.62318,304.9622,52.25093,18.47123
84.66685,-1.576358,1.097105,-1.623105,304.9305,52.22087,18.51277
84.67579,-1.576438,1.097115,-1.623083,304.9187,52.2501,18.50647
84.68709,-1.576222,1.097122,-1.622973,304.9184,52.27673,18.48394
84.6984,-1.576242,1.097042,-1.622954,304.9026,52.34249,18.43464
84.70991,-1.576105,1.096956,-1.622824,304.9316,52.32914,18.45647
84.72139,-1.576158,1.096998,-1.622822,304.9277,52.39733,18.41305
84.73283,-1.57637,1.096864,-1.622994,304.8971,52.4592,18.38283
84.74417,-1.576567,1.096746,-1.622891,304.8341,52.42904,18.44555
84.7552,-1.576717,1.096616,-1.622873,304.7739,52.43508,18.46283
84.76635,-1.576863,1.096482,-1.62267,304.6899,52.53466,18.38626
84.77755,-1.576985,1.096371,-1.622456,304.6775,52.49511,18.4481
84.78854,-1.577055,1.096271,-1.622264,304.7009,52.45428,18.50114
84.7997,-1.577102,1.096189,-1.622116,304.6954,52.4574,18.50117
84.81087,-1.577113,1.09608,-1.622057,304.6336,52.48512,18.46249
84.82487,-1.577413,1.096021,-1.622045,304.5842,52.5216,18.40379
84.83366,-1.577403,1.095998,-1.621833,304.5328,52.39971,18.52306
84.84413,-1.577419,1.095868,-1.621898,304.5657,52.38918,18.54472
84.85522,-1.577449,1.095957,-1.621899,304.5451,52.54852,18.42833
84.86633,-1.577427,1.095953,-1.621988,304.7972,52.44517,18.49436
84.87765,-1.577402,1.096091,-1.622032,304.8048,52.53668,18.39641
84.88881,-1.577368,1.096036,-1.621971,304.8666,52.44436,18.44576
84.89996,-1.577282,1.096118,-1.622012,304.9724,52.4008,18.42186
84.91108,-1.577195,1.09615,-1.622056,305.1585,52.19407,18.54305
84.9222,-1.577244,1.096183,-1.622051,305.1651,52.23259,18.47277
84.93336,-1.57708,1.09618,-1.622124,305.1946,52.14425,18.50941
84.94445,-1.577159,1.096058,-1.622325,305.1391,52.27453,18.38701
84.95551,-1.577036,1.096037,-1.622383,305.127,52.31055,18.32986
84.96674,-1.577016,1.095973,-1.622484,305.0483,52.47183,18.14244
84.98123,-1.576981,1.0958,-1.622598,305.003,52.62381,17.96451
84.99001,-1.577013,1.095762,-1.622702,304.9425,52.7294,17.83313
84.99948,-1.57691,1.09571,-1.622642,304.875,52.81255,17.74169
85.01065,-1.576908,1.095728,-1.622733,304.8099,52.93723,17.61771
85.02174,-1.576941,1.095735,-1.622699,304.7141,53.15187,17.48025
85.03283,-1.576779,1.095774,-1.622702,304.693,53.18911,17.46461
85.04388,-1.576822,1.095725,-1.622692,304.9315,53.1263,17.48634
85.05502,-1.576763,1.095726,-1.622761,304.8962,53.14685,17.44328
85.0661,-1.576633,1.095679,-1.622893,304.8597,53.29778,17.281
85.07727,-1.576578,1.095653,-1.623004,304.8045,53.40107,17.15299
85.08833,-1.576478,1.095589,-1.623164,304.7332,53.52041,17.01798
85.09946,-1.576383,1.095571,-1.623223,304.6645,53.76572,16.75999
85.11054,-1.576411,1.095538,-1.623131,304.6511,53.81743,16.69797
85.12172,-1.576411,1.095472,-1.623174,304.5951,53.90123,16.63653
85.13593,-1.576336,1.095434,-1.623149,304.5238,54.05573,16.4944
85.14486,-1.576222,1.09543,-1.623144,304.4636,54.16358,16.39285
85.15497,-1.576042,1.095405,-1.623293,304.4207,54.25861,16.26826
85.16611,-1.575817,1.095369,-1.623495,304.4033,54.44588,16.04394
85.17725,-1.575578,1.095363,-1.623604,304.281,54.90874,15.57453
85.18834,-1.575399,1.095292,-1.623458,304.525,54.72072,15.66925
85.19938,-1.575342,1.095248,-1.623333,304.5967,54.7674,15.60843
