time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
120.896,-0.498799,2.56628,-1.413768,56.55283,89.56816,10.08526
120.9038,-0.493903,2.5656,-1.415867,57.01523,90.00993,10.38993
120.9214,-0.488856,2.564991,-1.418205,57.39106,90.3539,10.52575
120.9292,-0.483447,2.5642,-1.420394,57.53559,90.67689,10.56848
120.9368,-0.47789,2.563441,-1.422576,57.50235,90.97244,10.57018
120.9447,-0.471856,2.562479,-1.424657,57.27534,91.24361,10.59987
120.9558,-0.465533,2.56163,-1.426745,57.09989,91.54895,10.69347
120.9768,-0.459071,2.56076,-1.428871,56.88478,91.71608,10.65906
120.9844,-0.452717,2.55987,-1.431162,56.75172,91.85221,10.55624
120.992,-0.44639,2.559047,-1.433682,56.68063,91.91609,10.41679
121.0101,-0.440084,2.558016,-1.43615,56.62569,91.8821,10.29352
121.0179,-0.433368,2.556922,-1.438871,56.5778,91.74207,10.19069
121.0256,-0.426425,2.555703,-1.441551,56.51394,91.58913,10.14736
121.0437,-0.418956,2.554206,-1.444444,56.38454,91.252,9.995846
121.0513,-0.411442,2.552533,-1.447449,56.24617,90.82843,9.739152
121.059,-0.40383,2.550737,-1.450654,56.16906,90.40051,9.447642
121.0769,-0.395886,2.548831,-1.45418,56.22813,89.83743,9.04916
121.0845,-0.387912,2.547085,-1.457857,56.39022,89.32886,8.672451
121.0923,-0.3795,2.545267,-1.46208,56.59677,88.79012,8.200146
121.1002,-0.370781,2.543451,-1.466609,56.73515,88.26768,7.768458
121.1115,-0.361465,2.541468,-1.471484,56.71864,87.71141,7.336941
121.133,-0.351854,2.539272,-1.476342,56.62134,87.14273,6.954001
121.1406,-0.34158,2.536818,-1.481552,56.44782,86.41432,6.459931
121.1483,-0.331201,2.534379,-1.4868,56.3208,85.62171,5.874354
121.1657,-0.320242,2.531802,-1.492361,56.30577,84.80508,5.24449
121.1734,-0.309139,2.529364,-1.497982,56.33092,84.04195,4.638839
121.181,-0.297679,2.527101,-1.503838,56.30586,83.40418,4.161435
121.1994,-0.28575,2.52502,-1.509786,56.17429,82.89124,3.896424
121.207,-0.273141,2.523862,-1.515703,56.05716,82.59294,3.974246
121.2148,-0.260285,2.523359,-1.521487,56.05953,82.23681,3.96463
121.2325,-0.24787,2.522234,-1.527242,56.10277,81.82589,3.69846
121.2403,-0.237155,2.520266,-1.532992,55.62246,81.40015,3.043653
121.2481,-0.22776,2.518789,-1.538531,55.14401,81.10372,2.515257
121.256,-0.219825,2.518164,-1.543605,55.20817,81.09945,2.322096
121.267,-0.212106,2.518642,-1.548195,55.80557,81.31488,2.563949
121.2882,-0.205768,2.520681,-1.551839,56.84009,81.68873,3.022758
121.2959,-0.199768,2.523386,-1.55508,57.63389,81.6621,3.046809
121.3032,-0.194125,2.526734,-1.557871,58.05965,81.22173,2.654161
121.3109,-0.18805,2.53063,-1.560767,58.34901,80.71931,2.40733
121.322,-0.181839,2.535575,-1.563248,58.48606,80.14296,2.43207
121.3332,-0.175383,2.539877,-1.565651,58.23993,79.74149,2.537075
121.3444,-0.168981,2.543932,-1.568081,57.47654,79.41018,2.702093
121.3555,-0.162856,2.547763,-1.570278,56.41354,79.14564,2.779325
121.3669,-0.156582,2.55173,-1.572544,55.53184,78.78686,2.846866
121.378,-0.150333,2.555815,-1.574325,54.83812,78.07659,2.65761
121.3893,-0.144209,2.559677,-1.576005,54.40505,77.2322,2.307148
121.4003,-0.138651,2.563053,-1.577295,54.11054,76.149,1.642312
121.4115,-0.133656,2.565987,-1.578567,53.92613,75.10011,0.916338
121.4226,-0.129201,2.568442,-1.579883,53.95464,74.06303,0.097277
121.4342,-0.124896,2.570713,-1.581133,53.97913,73.07294,359.4707
121.445,-0.120956,2.572388,-1.582201,54.12898,72.04538,358.9896
121.4558,-0.116779,2.574008,-1.583123,54.29801,70.97451,358.4959
121.4673,-0.112535,2.575212,-1.583723,54.47553,69.7927,357.9688
121.4881,-0.108042,2.576648,-1.584396,54.59339,68.59921,357.3627
121.4961,-0.103366,2.577888,-1.584895,54.73331,67.38411,356.7045
121.504,-0.098625,2.579139,-1.585387,54.80172,66.26797,356.1419
121.512,-0.094023,2.580058,-1.585672,54.74962,65.2571,355.6864
121.5225,-0.089621,2.580896,-1.585885,54.59134,64.31474,355.1985
121.5438,-0.08521,2.581568,-1.585845,54.37977,63.44104,354.6784
121.5516,-0.080701,2.582261,-1.585654,54.25361,62.63488,354.1294
121.5596,-0.076002,2.582943,-1.585257,54.20228,61.7977,353.4941
121.5769,-0.071445,2.583604,-1.584811,54.14046,61.03034,352.9124
121.5886,-0.067047,2.584084,-1.584266,54.0395,60.29457,352.4204
121.5966,-0.062664,2.584561,-1.583677,53.90821,59.58475,352.0707
121.6044,-0.058254,2.584955,-1.58321,53.70294,58.92174,351.811
121.6123,-0.053829,2.585048,-1.582768,53.4051,58.41029,351.7236
121.6225,-0.049387,2.585118,-1.582433,53.10088,57.99491,351.7162
121.6437,-0.044938,2.585252,-1.582016,52.83137,57.61479,351.7574
121.6516,-0.040526,2.585387,-1.581439,52.68468,57.21974,351.722
121.6596,-0.036267,2.585488,-1.580637,52.56447,56.80586,351.5475
121.6678,-0.03205,2.585546,-1.579652,52.40449,56.3527,351.2627
121.678,-0.027798,2.585492,-1.578416,52.26397,55.96289,350.9679
121.6991,-0.023589,2.585557,-1.577078,52.1461,55.62682,350.768
121.7071,-0.019341,2.585538,-1.57566,52.10495,55.40669,350.6839
121.7154,-0.01508,2.585288,-1.57436,52.06829,55.26712,350.7144
121.7325,-0.010873,2.584791,-1.573106,52.04853,55.19488,350.8243
121.7444,-0.006655,2.584259,-1.571933,52.03667,55.11462,350.9969
121.7524,-0.002329,2.58361,-1.570799,52.09247,55.02805,351.2498
121.7605,0.002081,2.583016,-1.569615,52.12119,54.87134,351.4521
121.7684,0.006799,2.582286,-1.568257,52.13504,54.67168,351.5723
121.7781,0.01167,2.581424,-1.566743,52.06378,54.45952,351.5569
121.7893,0.01661,2.580497,-1.565136,51.99142,54.24188,351.4977
121.8002,0.021768,2.579205,-1.563275,51.98578,54.07805,351.4147
121.8115,0.026767,2.577736,-1.561354,51.97191,53.97712,351.37
121.8224,0.031915,2.575903,-1.559312,51.94722,53.90963,351.2752
121.8436,0.037193,2.574119,-1.55721,51.92319,53.85631,351.241
121.8517,0.042728,2.572158,-1.554874,51.9113,53.80682,351.2496
121.8597,0.048265,2.570066,-1.55254,51.85315,53.70743,351.2433
121.8767,0.053883,2.567598,-1.549944,51.77,53.58578,351.2985
121.8851,0.059414,2.565003,-1.547374,51.74804,53.42313,351.3691
121.897,0.064947,2.562135,-1.544664,51.83886,53.2376,351.445
121.9049,0.070255,2.559268,-1.54198,51.98852,53.11579,351.5211
121.9129,0.075474,2.556464,-1.539251,52.17133,53.02187,351.5773
121.9223,0.080788,2.55369,-1.536261,52.43072,52.88965,351.5746
121.9435,0.086239,2.55108,-1.533159,52.64912,52.7635,351.5327
121.9515,0.091767,2.548632,-1.529741,52.81594,52.64372,351.4576
121.9598,0.097523,2.546278,-1.526057,52.94345,52.5777,351.348
121.9767,0.103466,2.543894,-1.522071,53.03797,52.58044,351.2874
121.9846,0.109556,2.541538,-1.517959,53.09525,52.63032,351.2814
121.9926,0.116066,2.53921,-1.513432,53.12698,52.75738,351.3371
122.0006,0.122911,2.536906,-1.508735,53.16843,52.89545,351.4512
122.0111,0.130156,2.53466,-1.503893,53.24294,52.99932,351.5533
122.0224,0.137728,2.532415,-1.498671,53.36642,53.13137,351.685
122.0334,0.145529,2.530284,-1.493209,53.56549,53.27847,351.8711
122.0446,0.153481,2.528188,-1.48752,53.82356,53.46593,352.1493
122.0657,0.161581,2.526186,-1.481416,54.16063,53.69165,352.4767
122.0737,0.169649,2.524189,-1.475153,54.53557,53.94891,352.7328
122.0826,0.177889,2.522213,-1.468505,54.98766,54.22854,352.9148
122.0904,0.18639,2.520273,-1.461424,55.48348,54.58496,353.048
122.0999,0.195244,2.518356,-1.454193,55.95389,54.93998,353.1874
122.111,0.204625,2.516478,-1.446438,56.35963,55.4059,353.3798
122.1221,0.214399,2.514696,-1.43855,56.63765,55.98745,353.7339
122.1432,0.224506,2.512923,-1.430183,56.76862,56.66875,354.2257
122.1512,0.234922,2.511512,-1.421625,56.91874,57.24808,354.7514
122.1587,0.245937,2.510706,-1.412358,57.1033,57.69537,355.2515
122.1661,0.257167,2.510809,-1.403284,57.53286,57.96985,355.6166
122.1772,0.268818,2.511328,-1.393905,58.3851,58.02443,355.7318
122.1882,0.279516,2.511106,-1.384886,59.00878,58.30181,355.8123
122.1993,0.289127,2.510819,-1.376193,59.04545,58.56952,355.9838
122.2105,0.298124,2.510936,-1.367771,58.87461,58.93975,356.4855
122.2315,0.306844,2.511685,-1.359659,58.98479,59.37602,357.2615
122.2389,0.315215,2.513518,-1.352039,59.40379,59.88146,358.1234
122.2461,0.323132,2.516043,-1.344932,60.01613,60.43299,358.673
122.2545,0.330782,2.518818,-1.338293,60.50677,60.89468,358.9314
122.2657,0.338419,2.521857,-1.332039,60.77899,61.50723,359.3864
122.2768,0.346104,2.525429,-1.325899,60.83914,62.44071,0.209257
122.2879,0.353852,2.528886,-1.319517,60.69999,63.45608,1.108929
122.2991,0.361553,2.532343,-1.313235,60.1988,64.5724,1.945695
122.3104,0.368822,2.535603,-1.307072,59.64276,65.57755,2.573305
