time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
139.8575,-1.794562,2.231681,-1.633524,346.9297,269.4212,173.0389
139.8685,-1.793889,2.231761,-1.632714,346.915,269.5721,172.9982
139.8796,-1.794038,2.232315,-1.632369,346.8468,269.6497,173.0266
139.8909,-1.792546,2.231738,-1.631163,346.8385,269.7061,173.036
139.9018,-1.791957,2.231764,-1.630362,346.7847,269.7996,173.0184
139.9131,-1.791541,2.231069,-1.629412,346.7767,269.9138,172.9733
139.924,-1.790938,2.231051,-1.628576,346.7755,269.9977,172.967
139.9348,-1.790621,2.230484,-1.62773,346.7442,270.0545,172.9634
139.9461,-1.789959,2.230484,-1.626826,346.6587,270.1393,172.9473
139.957,-1.789437,2.231079,-1.626103,346.6068,270.2014,172.9241
139.9681,-1.788783,2.231124,-1.625101,346.561,270.2616,172.8826
139.9799,-1.788727,2.230996,-1.624275,346.5625,270.3565,172.8019
139.9903,-1.788022,2.231069,-1.623219,346.5514,270.4596,172.7426
140.0014,-1.787251,2.231168,-1.62206,346.5047,270.5303,172.6906
140.0125,-1.78655,2.230635,-1.620711,346.4507,270.6161,172.6416
140.0236,-1.785764,2.230699,-1.619509,346.3989,270.7477,172.578
140.0348,-1.784757,2.228334,-1.617661,346.4124,270.8483,172.5647
140.0463,-1.783997,2.228259,-1.616375,346.3819,270.9155,172.5467
140.0579,-1.784579,2.227969,-1.615564,346.4028,271.0295,172.4871
140.0693,-1.7838,2.227863,-1.614293,346.3874,271.1173,172.4574
140.0808,-1.783604,2.227746,-1.61313,346.4042,271.1703,172.4075
140.0926,-1.783272,2.227767,-1.612125,346.4077,271.251,172.3424
140.1038,-1.782385,2.227568,-1.610844,346.462,271.2429,172.3027
140.1153,-1.781749,2.226595,-1.609495,346.5451,271.3081,172.2558
140.1268,-1.780888,2.22639,-1.608149,346.5801,271.3433,172.2142
140.1383,-1.780421,2.226332,-1.606824,346.5695,271.366,172.2053
140.1498,-1.779638,2.226201,-1.605263,346.5274,271.4503,172.177
140.1613,-1.779437,2.226446,-1.603968,346.4511,271.6262,172.1228
140.1728,-1.779652,2.226042,-1.602633,346.3569,271.7438,172.0849
140.1841,-1.779077,2.225641,-1.601142,346.2722,271.9218,172.079
140.1952,-1.77918,2.225275,-1.599897,346.2024,272.1703,172.0538
140.2063,-1.778828,2.224898,-1.598523,346.0133,272.3818,172.0809
140.2174,-1.778549,2.224745,-1.597126,345.8143,272.5657,172.1224
140.2286,-1.778561,2.224679,-1.59584,345.6572,272.7928,172.1303
140.2396,-1.778429,2.224516,-1.594283,345.4768,273.1536,172.1171
140.2507,-1.778648,2.224678,-1.592776,345.0987,273.6908,172.0094
