time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
110.7911,-0.570079,1.148852,-1.658955,313.3085,115.9459,344.9034
110.8094,-0.520909,1.145672,-1.66319,310.0958,118.7365,341.1614
110.8174,-0.520909,1.145672,-1.66319,310.0958,118.7365,341.1614
110.8251,-0.496219,1.145518,-1.666055,309.2465,120.776,338.4658
110.8425,-0.448974,1.146799,-1.670257,307.7425,121.8848,335.7969
110.85,-0.448974,1.146799,-1.670257,307.7425,121.8848,335.7969
110.8574,-0.427862,1.149474,-1.671909,305.6345,120.3691,336.6519
110.8657,-0.408275,1.15322,-1.673844,303.2479,119.3649,337.3504
110.8771,-0.38853,1.156151,-1.676297,301.1095,119.9109,336.7328
110.888,-0.371149,1.160094,-1.679131,299.026,121.4557,335.6492
110.9091,-0.338154,1.165101,-1.685567,296.2851,126.384,331.9683
110.9168,-0.338154,1.165101,-1.685567,296.2851,126.384,331.9683
110.9241,-0.323856,1.166936,-1.687496,295.7257,128.6127,330.8755
110.9423,-0.294651,1.168976,-1.691211,294.2792,131.6373,329.1503
110.9498,-0.294651,1.168976,-1.691211,294.2792,131.6373,329.1503
110.9572,-0.282908,1.169458,-1.694674,294.5004,135.0283,325.8992
110.9758,-0.259937,1.170352,-1.697866,295.1349,140.6783,319.6259
110.9832,-0.259937,1.170352,-1.697866,295.1349,140.6783,319.6259
110.9907,-0.250504,1.171175,-1.696988,294.0386,138.7346,320.9309
110.999,-0.241461,1.171111,-1.695457,291.456,133.332,325.5743
111.0103,-0.233625,1.170095,-1.695578,290.0388,129.6288,328.3514
111.0314,-0.218638,1.164486,-1.696889,290.2806,129.7569,326.2031
111.0394,-0.218638,1.164486,-1.696889,290.2806,129.7569,326.2031
111.047,-0.212208,1.160093,-1.697738,291.4731,131.0936,324.3583
111.0647,-0.203689,1.151038,-1.698782,293.0863,133.3323,321.417
111.0722,-0.203689,1.151038,-1.698782,293.0863,133.3323,321.417
111.0798,-0.199847,1.145856,-1.698627,293.5804,134.0315,319.9551
111.0979,-0.192415,1.12739,-1.695541,302.5014,123.8841,327.0429
111.1054,-0.192415,1.12739,-1.695541,302.5014,123.8841,327.0429
111.1131,-0.180343,1.120974,-1.69235,307.8776,125.833,324.9422
111.1312,-0.176542,1.116181,-1.685237,309.192,110.4461,338.7859
111.1386,-0.176542,1.116181,-1.685237,309.192,110.4461,338.7859
111.1458,-0.177567,1.113586,-1.688537,310.7829,113.8145,336.7289
111.1544,-0.177393,1.113011,-1.691921,312.0588,115.7005,337.0374
111.1655,-0.182345,1.121192,-1.690541,309.6539,115.5042,338.2493
111.1765,-0.182957,1.121031,-1.690072,303.426,118.1931,334.9253
111.1877,-0.178319,1.116084,-1.691896,309.0331,116.7321,334.9934
111.1986,-0.179749,1.117325,-1.690677,306.945,116.6609,335.6896
111.2098,-0.1798,1.117255,-1.690311,307.7538,117.9634,334.3753
111.2209,-0.178767,1.116194,-1.688608,307.4254,117.0766,335.1975
111.2319,-0.17953,1.116076,-1.687569,307.2639,116.4974,335.6436
111.2429,-0.180118,1.116229,-1.68707,307.521,116.3278,335.3013
111.254,-0.180755,1.117169,-1.684398,307.1963,117.3139,333.2649
111.2652,-0.180364,1.117281,-1.680851,307.1274,116.2536,332.542
