time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
83.58945,-1.632022,1.073161,-1.859047,300.1447,124.1942,333.5542
83.59923,-1.631362,1.073346,-1.858992,300.3286,124.2275,333.5619
83.62038,-1.631587,1.073171,-1.858792,300.4407,124.2706,333.5605
83.63052,-1.631753,1.073184,-1.858899,300.5302,124.4555,333.383
83.6401,-1.631861,1.073314,-1.85902,300.5858,124.5531,333.284
83.64972,-1.631861,1.073314,-1.85902,300.5858,124.5531,333.284
83.65944,-1.632117,1.073439,-1.858943,300.7105,124.8183,333.0334
83.66937,-1.632028,1.073548,-1.859046,300.7426,124.9461,332.903
83.68672,-1.63177,1.073738,-1.859094,300.8667,125.1445,332.7309
83.69653,-1.631562,1.074009,-1.858999,300.9435,125.1726,332.7334
83.70625,-1.631563,1.073985,-1.858864,300.9848,125.2295,332.679
83.72135,-1.631609,1.073963,-1.859177,301.0398,125.3182,332.5901
83.73139,-1.631474,1.074092,-1.859375,301.0828,125.467,332.4603
83.74249,-1.631481,1.073995,-1.859358,301.1513,125.5807,332.3597
83.75411,-1.631552,1.074075,-1.859636,301.2126,125.6694,332.2575
83.76463,-1.631706,1.074123,-1.85969,301.2502,125.7366,332.1774
83.77623,-1.631618,1.074292,-1.859525,301.2613,125.6177,332.3034
83.78682,-1.631702,1.074365,-1.859366,301.2608,125.6675,332.2958
83.79857,-1.631755,1.074489,-1.859376,301.2555,125.6771,332.3294
83.80919,-1.631801,1.074381,-1.859326,301.2508,125.7418,332.3002
83.82105,-1.631747,1.074704,-1.859362,301.2908,125.8415,332.2063
83.84229,-1.631825,1.074706,-1.859704,301.3576,126.0856,332.0154
83.85222,-1.631964,1.074733,-1.859771,301.3943,126.1223,332.0031
83.86204,-1.631737,1.074576,-1.85997,301.4481,126.0917,332.0899
83.87735,-1.631705,1.074643,-1.860118,301.488,126.1887,332.1065
83.88711,-1.631707,1.074635,-1.860319,301.5269,126.4082,332.0987
83.90922,-1.631721,1.074661,-1.86111,301.5533,126.8886,332.3238
83.91941,-1.631575,1.074634,-1.861198,301.5614,127.0145,332.4125
83.9293,-1.63157,1.074628,-1.861245,301.6,127.0621,332.5173
83.93916,-1.63157,1.074628,-1.861245,301.6,127.0621,332.5173
83.94885,-1.63139,1.074615,-1.860823,301.6846,126.8645,332.5233
83.9585,-1.631518,1.074654,-1.860508,301.7116,126.4127,332.7151
83.96839,-1.631853,1.074706,-1.860698,301.68,126.634,332.5212
83.97823,-1.63207,1.074808,-1.860683,301.6808,126.7444,332.5312
83.98797,-1.632411,1.074854,-1.861013,301.6303,126.9023,332.6552
83.99918,-1.632599,1.074897,-1.861084,301.629,126.9619,332.7047
84.02019,-1.632917,1.074363,-1.862635,301.5166,129.0744,333.0253
84.03577,-1.632711,1.074092,-1.862561,301.564,129.1149,333.098
84.0459,-1.63249,1.073934,-1.8618,301.6655,128.5367,333.1997
84.06313,-1.632699,1.073496,-1.86111,301.6344,127.5327,333.7171
84.07294,-1.632921,1.073276,-1.860854,301.6361,127.047,333.7372
84.0827,-1.632921,1.073276,-1.860854,301.6361,127.047,333.7372
84.09237,-1.633198,1.073095,-1.860462,301.543,126.5468,334.0836
84.10194,-1.633551,1.073163,-1.859968,301.3849,126.8692,333.8251
84.1115,-1.633877,1.073123,-1.859651,301.2344,127.107,333.6384
84.12965,-1.634597,1.072949,-1.858938,301.0382,127.2345,333.4863
84.13937,-1.634948,1.072876,-1.858634,300.9712,127.3485,333.3517
