time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
63.79917,-0.362966,1.939197,-1.839921,13.20522,126.9915,55.18026
63.80982,-0.349229,1.938363,-1.844972,13.1104,126.7235,55.41714
63.83048,-0.319749,1.939032,-1.854755,13.16313,126.2729,56.09411
63.83862,-0.308125,1.939348,-1.85833,13.17117,126.0671,56.21856
63.84653,-0.296883,1.940756,-1.861748,13.17574,125.8742,56.24519
63.85455,-0.284766,1.943213,-1.864593,13.02641,125.6185,56.03498
63.87504,-0.254159,1.950491,-1.872419,12.27327,124.8442,55.67705
63.88331,-0.240699,1.953322,-1.87516,11.98598,124.5251,55.68631
63.89133,-0.228476,1.958235,-1.877337,11.46559,124.0328,55.75116
63.9082,-0.202279,1.967428,-1.881389,10.49243,122.9685,55.8156
63.91624,-0.189446,1.9719,-1.88378,10.00819,122.4306,55.81615
63.92408,-0.176571,1.977083,-1.884933,9.325713,121.6651,55.76774
63.94146,-0.149413,1.987548,-1.888584,7.806228,120.0571,55.83171
63.94941,-0.136319,1.992673,-1.890137,7.006913,119.1602,55.99765
63.95731,-0.123664,1.9971,-1.890954,6.337209,118.3105,56.30185
63.96524,-0.111584,2.001614,-1.892142,5.675089,117.4244,56.70123
63.97641,-0.094071,2.007867,-1.893333,4.849987,116.2376,57.36658
63.98719,-0.077951,2.013632,-1.894822,4.115623,115.2217,57.91538
63.99824,-0.061019,2.019904,-1.896188,3.340124,114.2608,58.31961
64.00948,-0.044982,2.0259,-1.897567,2.561592,113.4559,58.50666
64.0204,-0.02981,2.031712,-1.898489,1.832341,112.7938,58.51194
64.03165,-0.014281,2.037552,-1.899688,1.037287,112.1093,58.60449
64.05254,0.013312,2.04753,-1.901021,359.7592,111.19,58.95857
64.06088,0.024124,2.051478,-1.901126,359.3249,110.8191,59.09718
64.06875,0.033918,2.054769,-1.90116,358.9275,110.4929,59.14283
64.07652,0.044443,2.058403,-1.901272,358.4751,110.1029,59.20166
64.08724,0.056681,2.062723,-1.900151,357.9885,109.7456,59.02194
64.09812,0.070078,2.067688,-1.898387,357.4187,109.4803,58.83441
64.10945,0.08184,2.071857,-1.89708,356.8082,109.3871,58.66932
64.13037,0.099028,2.0778,-1.914286,355.6627,109.3189,58.14992
64.14232,0.111516,2.082043,-1.912349,355.0119,109.231,57.77887
64.15032,0.119638,2.084744,-1.91046,354.5658,109.1915,57.49548
64.15801,0.126595,2.087339,-1.908252,354.2099,109.121,57.25128
64.17459,0.14198,2.092299,-1.903628,353.3963,108.9651,56.54121
64.18253,0.148985,2.094253,-1.900872,353.0438,108.864,56.19199
64.1902,0.155892,2.096027,-1.897779,352.7095,108.7585,55.8167
64.20792,0.171141,2.099628,-1.890548,352.0291,108.3934,54.99843
64.21586,0.178088,2.10109,-1.886877,351.751,108.1678,54.58879
64.22363,0.184501,2.102026,-1.882919,351.532,107.886,54.25944
64.24134,0.198722,2.103457,-1.873303,351.1677,107.1955,53.67064
64.24921,0.204945,2.103887,-1.868818,351.0306,106.8959,53.44342
64.2573,0.211263,2.104504,-1.864547,350.8693,106.6282,53.18853
64.26517,0.217389,2.104383,-1.859408,350.7998,106.3562,52.9391
64.27603,0.225276,2.104606,-1.853446,350.6712,106.0218,52.53559
64.28718,0.232705,2.104694,-1.845977,350.5871,105.6844,52.05925
64.29896,0.241298,2.104614,-1.837972,350.4599,105.2659,51.49118
