time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.40326,-1.392647,1.813953,-1.293724,39.13686,58.45889,328.0159
64.41453,-1.389715,1.814924,-1.295115,39.05897,58.05154,327.9472
64.43556,-1.383891,1.816294,-1.298284,38.92536,57.53692,327.908
64.44324,-1.381766,1.816786,-1.299851,38.90987,57.52281,327.8784
64.45034,-1.379974,1.817265,-1.301358,38.90105,57.59199,327.8509
64.45889,-1.377701,1.817779,-1.303377,38.90792,57.72499,327.7758
64.46994,-1.374554,1.818607,-1.306325,38.98141,58.03736,327.6827
64.49095,-1.368677,1.819615,-1.311276,39.09129,58.17371,327.6502
64.50634,-1.364438,1.820225,-1.314881,39.1632,58.11901,327.582
64.51442,-1.362149,1.82054,-1.31685,39.18527,58.02526,327.5674
64.52541,-1.35894,1.821012,-1.319165,39.19387,57.78898,327.5828
64.53664,-1.355849,1.821483,-1.321607,39.1808,57.58058,327.5763
64.5476,-1.352449,1.821982,-1.324075,39.1662,57.27548,327.5457
64.55859,-1.349264,1.822205,-1.326705,39.1576,57.05681,327.4707
64.56989,-1.345995,1.82259,-1.329408,39.20767,56.93514,327.4048
64.58101,-1.342779,1.822795,-1.332295,39.28504,56.84646,327.3318
64.59202,-1.339505,1.822967,-1.335304,39.38087,56.79269,327.2917
64.60311,-1.336105,1.823224,-1.338179,39.4648,56.70823,327.2833
64.61423,-1.33283,1.823629,-1.34116,39.52604,56.60362,327.2919
64.62528,-1.329296,1.823808,-1.344008,39.56128,56.49041,327.3224
64.6464,-1.322659,1.82433,-1.349358,39.61194,56.19396,327.2692
64.65402,-1.320174,1.824506,-1.351357,39.61935,56.09866,327.2267
64.6609,-1.317822,1.824759,-1.353082,39.63755,56.0159,327.1974
64.66964,-1.314965,1.824933,-1.355356,39.65938,55.89704,327.1083
64.68085,-1.311467,1.825103,-1.358398,39.68061,55.77609,327.0451
64.6919,-1.307795,1.825454,-1.361215,39.71408,55.6184,326.9869
64.70297,-1.304402,1.825859,-1.364156,39.75341,55.47528,326.9532
64.71399,-1.300945,1.826347,-1.367009,39.77545,55.30633,326.8509
64.72514,-1.297557,1.826867,-1.369732,39.77617,55.13717,326.7564
64.73634,-1.294153,1.827553,-1.372413,39.76837,54.89305,326.6834
64.74742,-1.290705,1.828334,-1.375065,39.75404,54.61862,326.6121
64.75844,-1.287501,1.829317,-1.377534,39.71202,54.17316,326.5505
64.76965,-1.284147,1.830049,-1.379908,39.68153,53.74702,326.5001
64.78071,-1.28105,1.831034,-1.382285,39.63272,53.24204,326.4634
64.79169,-1.277799,1.831998,-1.384707,39.60315,52.78744,326.4081
64.80295,-1.274731,1.833201,-1.387301,39.58344,52.39245,326.2978
64.81403,-1.271751,1.834267,-1.38984,39.56719,52.06311,326.206
64.8251,-1.268428,1.835516,-1.392775,39.5528,51.80636,326.1141
64.83624,-1.265498,1.836789,-1.395487,39.54682,51.56583,326.027
64.84733,-1.262734,1.838015,-1.397917,39.5447,51.27575,325.9497
64.8584,-1.259901,1.839275,-1.400692,39.53513,50.97355,325.9033
64.86946,-1.257027,1.840594,-1.403173,39.50792,50.64061,325.8823
64.8806,-1.25424,1.841885,-1.405654,39.45269,50.25903,325.8534
64.89181,-1.251453,1.843242,-1.408069,39.3881,49.86609,325.7885
64.90285,-1.248812,1.84458,-1.410351,39.28291,49.46634,325.6783
64.91396,-1.246065,1.846159,-1.412748,39.20631,49.11223,325.5755
64.92499,-1.24334,1.847326,-1.415122,39.12638,48.86074,325.5333
64.93612,-1.240817,1.848498,-1.417714,39.01766,48.69433,325.5657
64.94723,-1.238183,1.849745,-1.419961,38.90328,48.57703,325.6674
64.95827,-1.235454,1.851079,-1.422379,38.77418,48.43866,325.7277
64.96947,-1.232799,1.852343,-1.424504,38.55036,48.3611,325.7792
64.98058,-1.23022,1.85358,-1.426471,38.27305,48.28357,325.8489
64.99165,-1.227696,1.854819,-1.42839,38.00279,48.15114,325.9169
65.00282,-1.225434,1.856068,-1.430051,37.68373,47.94686,325.9956
65.0138,-1.223571,1.857347,-1.431609,37.41904,47.63249,326.034
65.02487,-1.221984,1.858544,-1.433102,37.23835,47.26425,326.0783
65.0361,-1.220512,1.859691,-1.434715,37.11184,46.92081,326.1136
65.04716,-1.219564,1.86056,-1.436172,37.13409,46.55081,326.1198
65.05841,-1.218473,1.86165,-1.437831,37.18121,46.21564,326.0732
65.06933,-1.217803,1.862223,-1.439252,37.258,45.882,325.9694
65.08057,-1.217001,1.862728,-1.440601,37.27692,45.60379,325.8363
65.09164,-1.21649,1.863116,-1.441806,37.28994,45.30539,325.6803
65.10271,-1.215847,1.863584,-1.443191,37.28394,45.01093,325.5355
65.1139,-1.215527,1.863846,-1.444349,37.30543,44.75881,325.3339
65.12524,-1.215389,1.864004,-1.445487,37.35189,44.5363,325.1386
65.13676,-1.215017,1.86418,-1.446461,37.4431,44.29674,324.925
65.14822,-1.215034,1.864119,-1.44745,37.58006,44.06558,324.7331
65.15974,-1.215032,1.863973,-1.448359,37.69533,43.84816,324.5959
65.17123,-1.215128,1.863735,-1.449189,37.83603,43.55675,324.4625
65.18263,-1.215508,1.863423,-1.449469,37.92719,43.22253,324.4185
65.19406,-1.215907,1.863353,-1.450028,37.9952,42.86784,324.3284
65.20555,-1.216178,1.862988,-1.45005,38.00605,42.41726,324.1628
65.21717,-1.216478,1.862662,-1.449788,37.99924,41.93568,323.9259
65.22855,-1.217018,1.862323,-1.449548,37.98475,41.43489,323.6402
65.24014,-1.217562,1.8616,-1.449617,37.99329,40.98698,323.3867
65.25154,-1.218063,1.861074,-1.449322,38.03563,40.56978,323.1471
65.263,-1.218527,1.860414,-1.448897,38.09675,40.1768,322.951
65.27461,-1.218888,1.859696,-1.448514,38.15482,39.80321,322.7835
65.28564,-1.219177,1.859288,-1.448102,38.18723,39.40678,322.6399
65.29712,-1.219504,1.858667,-1.447573,38.19119,38.98659,322.4946
65.30782,-1.219834,1.857954,-1.44649,38.17391,38.57199,322.3735
