time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
64.41453,-1.158157,1.126277,-1.836697,301.4186,92.51263,180.6388
64.43556,-1.158105,1.126589,-1.836629,303.087,91.99519,180.9502
64.44324,-1.158105,1.126589,-1.836629,303.087,91.99519,180.9502
64.45034,-1.157374,1.125929,-1.836295,303.4454,92.22545,180.8116
64.45889,-1.157393,1.125832,-1.836014,303.2241,91.99928,181.0996
64.46994,-1.157415,1.125812,-1.835967,303.295,92.02641,181.1137
64.49095,-1.157138,1.125505,-1.83595,303.2753,91.9072,181.2891
64.50634,-1.157183,1.125446,-1.83583,303.2753,91.87936,181.3501
64.51442,-1.156897,1.12546,-1.83587,303.2679,91.84308,181.408
64.52541,-1.157017,1.125418,-1.835704,303.2276,91.79847,181.4591
64.53664,-1.157079,1.125371,-1.835585,303.1943,91.76226,181.5145
64.5476,-1.156895,1.125183,-1.835535,303.1843,91.73505,181.5531
64.55859,-1.156681,1.125152,-1.835406,303.2714,91.6788,181.6299
64.56989,-1.156696,1.125123,-1.835487,303.306,91.65952,181.6633
64.58101,-1.156564,1.125041,-1.835491,303.3406,91.6896,181.6538
64.59202,-1.156441,1.124937,-1.835406,303.3808,91.66805,181.6885
64.60311,-1.156332,1.12495,-1.835328,303.4176,91.61362,181.7512
64.61423,-1.156271,1.124916,-1.835272,303.4529,91.57492,181.7916
64.62528,-1.156114,1.124905,-1.835272,303.4714,91.56578,181.8148
64.6464,-1.156065,1.12487,-1.835193,303.4879,91.54337,181.8678
64.65402,-1.156065,1.12487,-1.835193,303.4879,91.54337,181.8678
64.6609,-1.156038,1.124854,-1.83515,303.4876,91.47406,181.943
64.66964,-1.156054,1.124771,-1.835209,303.4934,91.46392,181.9579
64.68085,-1.156066,1.124639,-1.835184,303.5477,91.46914,181.9801
64.6919,-1.156102,1.124641,-1.835097,303.5652,91.45182,181.9926
64.70297,-1.156061,1.124547,-1.835021,303.6171,91.4315,182.0262
64.71399,-1.156076,1.124465,-1.83486,303.6725,91.35341,182.1115
64.72514,-1.156091,1.124362,-1.834839,303.7054,91.33235,182.132
64.73634,-1.156055,1.124307,-1.834896,303.736,91.34764,182.1165
64.74742,-1.156028,1.124195,-1.834828,303.7559,91.30437,182.1574
64.75844,-1.156026,1.124138,-1.834789,303.777,91.25675,182.2023
64.76965,-1.156121,1.123995,-1.834798,303.7789,91.24474,182.2046
64.78071,-1.15605,1.123921,-1.834867,303.8095,91.22449,182.2099
64.79169,-1.155967,1.123963,-1.835102,303.8444,91.30984,182.0717
64.80295,-1.15598,1.123891,-1.835142,303.8955,91.42071,181.9324
64.81403,-1.155968,1.123852,-1.835185,303.9155,91.44647,181.8856
64.8251,-1.155972,1.123798,-1.835121,303.9361,91.48479,181.8457
64.83624,-1.15601,1.123737,-1.835042,303.9438,91.50581,181.8229
64.84733,-1.156,1.123699,-1.834908,303.926,91.43579,181.9036
64.8584,-1.156014,1.123625,-1.834893,303.9044,91.37037,181.9785
64.86946,-1.156006,1.123581,-1.834833,303.8945,91.32094,182.0232
64.8806,-1.155986,1.123634,-1.834866,303.9075,91.22947,182.0844
64.89181,-1.155979,1.123558,-1.83497,303.9241,91.22312,182.0703
64.90285,-1.155816,1.123602,-1.835189,304.0069,91.29279,181.9529
64.91396,-1.155866,1.123536,-1.835443,304.0738,91.4453,181.7474
64.92499,-1.155813,1.123508,-1.835467,304.1196,91.52715,181.6453
64.93612,-1.155697,1.12349,-1.835383,304.1413,91.52389,181.6262
64.94723,-1.155635,1.123421,-1.835329,304.1976,91.51286,181.6379
