time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
63.12007,-1.870243,2.155514,-1.65988,353.5228,265.6094,336.0792
63.131,-1.86809,2.155106,-1.658027,353.6058,265.6038,336.0629
63.1421,-1.86617,2.154727,-1.656159,353.6698,265.653,336.0673
63.15321,-1.86433,2.154243,-1.654012,353.8156,265.6964,336.0626
63.16434,-1.862398,2.153732,-1.651947,353.9286,265.7803,336.0343
63.17551,-1.860563,2.153219,-1.650037,353.994,265.8277,336.0059
63.18656,-1.858724,2.152551,-1.648086,354.0397,265.771,336.0255
63.19767,-1.857112,2.151966,-1.646036,354.0182,265.7049,336.0904
63.20876,-1.855561,2.151279,-1.643846,354.0152,265.728,336.144
63.21992,-1.854087,2.150378,-1.641232,354.0133,265.9031,336.2224
63.23133,-1.85268,2.149692,-1.638804,354.0522,266.0997,336.2382
63.24216,-1.851596,2.14899,-1.636396,354.024,266.3354,336.2438
63.25315,-1.85018,2.148301,-1.634008,353.9346,266.45,336.2527
63.26461,-1.849141,2.147698,-1.631658,353.842,266.5345,336.2338
63.27556,-1.848376,2.147124,-1.629377,353.8661,266.7086,336.1777
63.28657,-1.847436,2.146501,-1.6271,353.9048,266.9412,336.1179
63.29768,-1.846776,2.145955,-1.625157,353.8963,267.1845,336.0545
63.30875,-1.846026,2.145469,-1.622848,353.7593,267.2935,336.0179
63.3199,-1.845402,2.145048,-1.620316,353.5702,267.3966,335.9431
63.33109,-1.844737,2.144764,-1.617924,353.5093,267.6733,335.8645
63.34209,-1.844186,2.144494,-1.615448,353.481,268.1722,335.7484
63.3532,-1.843521,2.144208,-1.612721,353.4855,268.6062,335.6642
63.36437,-1.842811,2.143719,-1.610481,353.5637,268.97,335.5443
63.37536,-1.842045,2.143216,-1.608331,353.662,269.285,335.4637
63.38654,-1.841145,2.142698,-1.606504,353.7573,269.4482,335.3737
63.39765,-1.840236,2.142354,-1.604878,353.7336,269.4741,335.3132
63.40866,-1.839202,2.14187,-1.603349,353.7043,269.4852,335.2823
63.41984,-1.838088,2.141553,-1.601833,353.7469,269.5679,335.2133
63.43094,-1.837064,2.141361,-1.600496,353.8616,269.6161,335.1325
63.44202,-1.835791,2.141473,-1.599231,353.8956,269.6721,335.0269
63.4531,-1.834328,2.141641,-1.598008,353.884,269.7061,334.8681
63.46418,-1.83289,2.141842,-1.596768,353.887,269.7143,334.7315
63.47536,-1.831341,2.142034,-1.595617,353.8739,269.7499,334.5663
63.48645,-1.82975,2.142086,-1.594409,353.8858,269.7265,334.4423
63.49749,-1.828154,2.142105,-1.593197,353.9192,269.8377,334.3141
63.50873,-1.826451,2.142072,-1.591891,354.0372,269.9789,334.2207
63.51978,-1.824712,2.142032,-1.590636,354.1546,270.2668,334.124
63.53092,-1.823005,2.141884,-1.589388,354.1638,270.5287,334.0433
63.54194,-1.821232,2.141823,-1.588239,354.1816,270.7328,333.9806
63.55322,-1.81929,2.141768,-1.587221,354.2043,270.8713,333.9668
63.56432,-1.817403,2.141424,-1.586118,354.2698,271.037,333.9255
63.58017,-1.815497,2.141081,-1.585155,354.3541,271.2066,333.9189
63.5877,-1.813491,2.14068,-1.584254,354.4619,271.3514,333.9384
63.59454,-1.811548,2.140244,-1.583343,354.5683,271.4961,333.9463
63.60447,-1.809348,2.139647,-1.582578,354.6533,271.6167,333.9624
63.61581,-1.807327,2.139018,-1.581888,354.7992,271.7038,333.9888
63.6268,-1.805205,2.138418,-1.581235,354.9642,271.7733,334.0042
63.64697,-1.800735,2.136858,-1.580072,355.2747,271.8801,334.0049
63.65452,-1.800735,2.136858,-1.580072,355.2747,271.8801,334.0049
63.66147,-1.798595,2.136099,-1.579504,355.3813,271.9626,334.0032
63.67035,-1.796346,2.135176,-1.57898,355.481,272.0097,334.0193
63.68155,-1.794179,2.134244,-1.578578,355.6091,272.0369,334.0293
63.69255,-1.791934,2.133264,-1.578158,355.7616,272.0735,334.0314
63.70373,-1.789456,2.132222,-1.577905,355.8555,272.054,334.0428
63.72472,-1.78474,2.129906,-1.577194,356.011,272.1015,334.117
63.7324,-1.78474,2.129906,-1.577194,356.011,272.1015,334.117
63.73956,-1.782482,2.128769,-1.57695,356.2036,272.2452,334.1107
63.74811,-1.780135,2.127574,-1.576667,356.4015,272.348,334.1066
63.75925,-1.777654,2.126179,-1.576502,356.5552,272.3233,334.1031
63.77044,-1.775245,2.12497,-1.576218,356.6728,272.2855,334.1206
63.78151,-1.772652,2.123846,-1.576079,356.8005,272.3766,334.1149
63.79258,-1.770142,2.122702,-1.575794,356.926,272.5737,334.1003
63.80368,-1.76764,2.121528,-1.575557,357.0768,272.7073,334.0981
