time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
137.7243,-1.657248,1.103977,-1.58201,303.1201,73.64475,34.68189
137.7327,-1.657248,1.103977,-1.58201,303.1201,73.64475,34.68189
137.7403,-1.657317,1.103877,-1.582432,303.0489,73.88789,34.34439
137.7493,-1.657348,1.103799,-1.58276,302.9657,74.10922,34.06091
137.7589,-1.657288,1.104019,-1.582512,303.0212,74.33038,33.89644
137.7698,-1.656453,1.10432,-1.581196,303.2478,73.64906,34.63638
137.7808,-1.656241,1.104508,-1.580728,303.4571,73.25147,35.08599
137.7918,-1.655822,1.10444,-1.580366,303.7576,72.89803,35.47547
137.8129,-1.654774,1.104836,-1.580188,304.4794,72.32231,35.83382
137.821,-1.654774,1.104836,-1.580188,304.4794,72.32231,35.83382
137.8283,-1.65458,1.10479,-1.58034,304.6896,72.42449,35.67203
137.836,-1.655246,1.104723,-1.580155,304.5885,72.57917,35.68002
137.8472,-1.655972,1.104485,-1.579021,304.4412,71.48161,37.0267
137.8719,-1.656567,1.104419,-1.578068,304.3498,70.84463,37.85599
137.8797,-1.65656,1.104491,-1.578034,304.4861,70.067,38.4483
137.8871,-1.65656,1.104491,-1.578034,304.4861,70.067,38.4483
137.894,-1.656096,1.104416,-1.578017,304.5875,70.60888,37.8784
137.9022,-1.656059,1.104317,-1.577288,304.6728,70.40456,38.02734
137.9134,-1.655679,1.104263,-1.577564,304.6819,70.64816,37.84341
137.9245,-1.655546,1.104443,-1.577235,304.6782,70.48502,38.08595
137.9354,-1.65587,1.104449,-1.576603,304.6248,70.49966,38.33938
137.9465,-1.656164,1.104531,-1.575607,304.6022,69.88111,39.28022
137.9576,-1.656464,1.104848,-1.574051,304.784,68.79154,40.62765
137.9687,-1.656604,1.104716,-1.573389,304.8017,67.80833,41.55643
137.9798,-1.656399,1.104596,-1.573498,304.8421,68.20947,40.97203
137.9908,-1.656577,1.104308,-1.57326,304.8832,68.68422,40.35828
138.0021,-1.656507,1.104244,-1.572775,305.0415,68.16037,40.81079
138.0171,-1.656402,1.10432,-1.572721,305.1815,68.09529,40.95015
138.0241,-1.656302,1.104238,-1.572763,305.1856,68.44399,40.79157
138.0355,-1.656493,1.104223,-1.572719,305.111,68.39151,41.01431
138.0463,-1.656574,1.104276,-1.572567,304.9163,68.83004,40.90523
138.0575,-1.656502,1.104325,-1.572742,304.7219,68.88411,40.93866
138.0686,-1.656475,1.104188,-1.572765,304.7964,69.00629,40.75335
138.0797,-1.656805,1.104152,-1.572716,304.7165,68.97408,40.82409
138.0907,-1.656728,1.104082,-1.572759,304.6904,68.7998,41.01676
138.1019,-1.656668,1.103948,-1.572974,304.7608,68.66851,41.05323
138.1131,-1.65677,1.104076,-1.572931,304.7839,68.95956,40.76418
138.1241,-1.656799,1.104169,-1.572811,304.8096,68.83675,40.88123
138.1352,-1.656859,1.104258,-1.572765,304.8068,68.89959,40.85833
138.1463,-1.656862,1.1043,-1.572632,304.8282,68.86339,40.95755
138.1575,-1.656896,1.104359,-1.572597,304.8384,68.8373,41.04547
138.1725,-1.656923,1.104414,-1.57255,304.8253,68.90184,41.00803
138.1796,-1.657013,1.104406,-1.572388,304.7664,68.8333,41.11877
138.1911,-1.657134,1.104383,-1.572339,304.7321,68.80125,41.20486
138.2018,-1.657119,1.104293,-1.572278,304.7001,68.72596,41.29539
138.2133,-1.657159,1.104281,-1.572299,304.6552,68.78416,41.26491
138.2241,-1.657409,1.104281,-1.57237,304.5576,68.90675,41.20074
138.2354,-1.657402,1.1043,-1.572375,304.4179,68.91132,41.21886
138.2463,-1.657226,1.10429,-1.572336,304.601,68.79333,41.21539
138.2574,-1.657304,1.104285,-1.572283,304.713,68.64718,41.25052
138.2685,-1.657519,1.104226,-1.572192,304.6864,68.41346,41.49644
138.2796,-1.657668,1.104204,-1.572099,304.5807,68.33337,41.64278
138.2908,-1.657924,1.104276,-1.571818,304.5173,68.19357,41.91098
138.3019,-1.658125,1.104237,-1.571531,304.4903,67.92093,42.32083
138.3132,-1.658256,1.104287,-1.571103,304.5056,67.7509,42.65417
138.328,-1.658379,1.104155,-1.570845,304.5151,67.52527,42.97454
138.3352,-1.658344,1.104114,-1.570546,304.5131,67.51532,43.0971
138.3465,-1.658471,1.10409,-1.570309,304.4754,67.50813,43.18835
138.3575,-1.6586,1.104146,-1.570074,304.3943,67.49329,43.30362
138.3689,-1.658654,1.104174,-1.569825,304.2907,67.43754,43.47469
138.3804,-1.658632,1.104134,-1.569752,304.3048,67.37698,43.52241
138.3917,-1.65862,1.104135,-1.569821,304.2466,67.47958,43.44691
138.4033,-1.658612,1.104113,-1.569665,304.2491,67.5191,43.42999
138.4149,-1.658604,1.104092,-1.569686,304.2661,67.51983,43.45846
138.4264,-1.658702,1.104033,-1.569708,304.2419,67.66508,43.33377
138.4379,-1.65839,1.104036,-1.569761,304.3587,67.57848,43.24947
138.4494,-1.658459,1.104054,-1.56984,304.5163,67.564,43.18119
138.4608,-1.658455,1.103998,-1.569753,304.4994,67.50688,43.23588
138.4725,-1.658524,1.103943,-1.569863,304.4468,67.55878,43.21423
138.4877,-1.658514,1.103975,-1.569844,304.4365,67.5715,43.21361
138.4953,-1.65869,1.103955,-1.56975,304.4286,67.53367,43.29554
138.5065,-1.65875,1.103935,-1.569829,304.4009,67.54623,43.32346
138.5182,-1.658878,1.103857,-1.569741,304.3572,67.53867,43.38148
138.5292,-1.658905,1.103794,-1.569659,304.3042,67.57259,43.39912
138.5403,-1.658982,1.103798,-1.56956,304.2686,67.61162,43.4101
138.5515,-1.659026,1.103816,-1.569469,304.2623,67.58007,43.48132
138.5626,-1.658961,1.103864,-1.569369,304.2563,67.58945,43.5092
138.5736,-1.658855,1.103892,-1.569436,304.3042,67.57166,43.51526
138.5849,-1.658773,1.103846,-1.569557,304.3199,67.75419,43.31007
138.5958,-1.658526,1.103953,-1.569847,304.3182,67.75584,43.20773
138.6069,-1.65843,1.103939,-1.570011,304.6199,67.86222,42.93585
138.6181,-1.658487,1.103955,-1.570139,304.5488,67.93827,42.79622
138.6292,-1.658621,1.103886,-1.570279,304.5606,67.96613,42.73597
138.6443,-1.658671,1.1039,-1.57044,304.496,68.14436,42.55107
138.6515,-1.658349,1.103682,-1.570543,304.4417,68.22856,42.47203
138.6626,-1.658573,1.1037,-1.570694,304.3938,68.28503,42.39631
138.6737,-1.658637,1.103667,-1.570863,304.3798,68.42297,42.24141
138.6847,-1.658696,1.103647,-1.571057,304.3222,68.58076,42.07479
138.6958,-1.658782,1.103621,-1.571254,304.2773,68.74767,41.93783
138.7118,-1.658816,1.103642,-1.571407,304.2455,68.80135,41.90578
138.7196,-1.658676,1.103484,-1.571387,304.2211,68.9248,41.77412
138.7265,-1.658669,1.103508,-1.571568,304.183,69.15514,41.58277
138.7362,-1.658607,1.103545,-1.57159,304.1526,69.38123,41.36665
138.7476,-1.658579,1.103554,-1.571722,304.218,69.29102,41.41631
138.7674,-1.65825,1.103501,-1.571977,304.3675,69.67977,41.03765
138.7749,-1.65825,1.103501,-1.571977,304.3675,69.67977,41.03765
138.7821,-1.658106,1.103546,-1.572005,304.4683,69.8233,40.93228
138.8046,-1.65779,1.103874,-1.57168,304.8492,70.43533,40.54333
138.8123,-1.657361,1.104045,-1.571664,305.1241,70.88068,40.21842
138.8201,-1.657361,1.104045,-1.571664,305.1241,70.88068,40.21842
138.8277,-1.657076,1.104171,-1.571392,305.4614,71.12675,39.98686
138.8356,-1.656191,1.104517,-1.571427,306.1493,70.25116,40.61535
138.8565,-1.65453,1.105252,-1.571416,307.2188,70.75802,39.88728
138.8641,-1.65453,1.105252,-1.571416,307.2188,70.75802,39.88728
138.8711,-1.653399,1.105731,-1.571211,307.9787,70.96025,39.59803
138.8896,-1.651089,1.106906,-1.570857,309.6533,71.0715,39.26451
