time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
138.2574,-1.154448,1.113863,-1.84637,302.1532,88.33553,354.2361
138.2685,-1.154634,1.113945,-1.846348,302.0334,88.23297,354.3253
138.2796,-1.154848,1.113907,-1.846453,301.9265,88.23155,354.3322
138.2908,-1.155071,1.11389,-1.846375,301.8082,88.15334,354.419
138.3019,-1.155069,1.113842,-1.846279,301.7703,88.12086,354.469
138.3132,-1.155028,1.11371,-1.846193,301.7775,88.01759,354.5762
138.328,-1.154972,1.11368,-1.846093,301.8011,87.92809,354.6443
138.3352,-1.154942,1.113762,-1.846134,301.838,87.98701,354.5631
138.3465,-1.154981,1.113858,-1.846194,301.9194,88.1252,354.4322
138.3575,-1.154973,1.113875,-1.846078,301.9525,88.2364,354.3277
138.3689,-1.155025,1.113866,-1.845879,301.991,88.22536,354.3585
138.3804,-1.15514,1.113741,-1.845731,301.9576,88.18982,354.4159
138.3917,-1.155305,1.113738,-1.845562,301.946,88.18238,354.4322
138.4033,-1.155446,1.11367,-1.845353,301.8867,88.0933,354.5295
138.4149,-1.1556,1.113734,-1.845278,301.8538,88.07565,354.5699
138.4264,-1.155694,1.113742,-1.845056,301.8033,87.98383,354.6676
138.4379,-1.155735,1.113895,-1.844875,301.7602,87.87923,354.7811
138.4494,-1.155855,1.113755,-1.84488,301.7112,87.82648,354.8357
138.4608,-1.155938,1.113557,-1.844817,301.6608,87.83306,354.8339
138.4725,-1.156004,1.113615,-1.844753,301.6175,87.80331,354.8588
138.4877,-1.156089,1.113482,-1.844699,301.611,87.82063,354.8272
138.4953,-1.155975,1.113456,-1.844614,301.7272,87.89256,354.7642
138.5065,-1.15596,1.113474,-1.844383,301.7143,87.81165,354.8436
138.5182,-1.155871,1.113502,-1.84433,301.7317,87.67159,354.9922
138.5292,-1.155858,1.113499,-1.844215,301.7343,87.59544,355.0673
138.5403,-1.15586,1.11351,-1.844168,301.7274,87.57549,355.1006
138.5515,-1.155875,1.113452,-1.844103,301.7088,87.46906,355.1931
138.5626,-1.155885,1.113334,-1.844197,301.6623,87.49729,355.1584
138.5736,-1.155833,1.113326,-1.844371,301.6206,87.65659,354.9813
