time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
137.6809,-1.429554,2.712303,-1.673549,55.44287,89.18243,0.402148
137.6919,-1.424895,2.709967,-1.674838,55.20242,89.19084,0.491581
137.7069,-1.420484,2.707464,-1.676076,55.0601,89.20361,0.607969
137.7243,-1.416223,2.704776,-1.67719,55.05429,89.16203,0.696114
137.7327,-1.411868,2.702191,-1.678275,55.11982,89.08366,0.784596
137.7403,-1.407123,2.699778,-1.679219,55.20411,88.92044,0.89389
137.7493,-1.401929,2.697362,-1.680322,55.22289,88.67389,0.930522
137.7589,-1.396524,2.695196,-1.681459,55.27092,88.41167,0.907465
137.7698,-1.390986,2.693245,-1.682702,55.45011,88.05299,0.788595
137.7808,-1.385677,2.691279,-1.683962,55.73344,87.67144,0.580816
137.7918,-1.380559,2.689217,-1.68537,56.06365,87.247,0.298441
137.8129,-1.375581,2.687462,-1.686765,56.37973,86.87393,359.9704
137.821,-1.370514,2.685726,-1.688185,56.60354,86.63337,359.7379
137.8283,-1.365605,2.684101,-1.689507,56.76941,86.44853,359.5313
137.836,-1.361063,2.682598,-1.690557,56.94347,86.39391,359.3046
137.8472,-1.35678,2.680929,-1.691652,57.28818,86.3749,359.0114
137.8719,-1.352964,2.679247,-1.692554,57.80809,86.427,358.6686
137.8797,-1.34958,2.677551,-1.693385,58.38315,86.52405,358.3896
137.8871,-1.346581,2.676028,-1.694035,58.95152,86.67826,358.2011
137.894,-1.343597,2.674711,-1.69458,59.51193,86.91654,358.2304
137.9022,-1.340606,2.673658,-1.695059,60.00629,87.22958,358.4428
137.9134,-1.33811,2.672982,-1.695347,60.40701,87.60246,358.8796
137.9245,-1.335709,2.672359,-1.69548,60.73549,87.92101,359.3568
137.9354,-1.333297,2.671945,-1.695343,61.07344,88.17321,359.7754
137.9465,-1.330968,2.671495,-1.695184,61.38087,88.3016,359.9855
137.9576,-1.3286,2.671109,-1.694876,61.65033,88.29962,0.009202
137.9687,-1.325928,2.670826,-1.694586,61.88082,88.25977,359.9757
137.9798,-1.323599,2.670319,-1.694049,62.05264,88.18016,359.8399
137.9908,-1.321181,2.669742,-1.693503,62.17953,88.12316,359.7366
138.0021,-1.318905,2.66923,-1.693086,62.31134,88.21481,359.7925
138.0171,-1.316657,2.66862,-1.69265,62.56065,88.35521,359.9696
138.0241,-1.314738,2.668226,-1.692306,62.91972,88.51257,0.283763
138.0355,-1.31283,2.667897,-1.691902,63.30724,88.5956,0.582841
138.0463,-1.31092,2.667574,-1.691671,63.6433,88.65005,0.867071
138.0575,-1.308927,2.667248,-1.691481,63.88668,88.64529,1.036371
138.0686,-1.306879,2.667089,-1.691301,64.12555,88.67966,1.08122
138.0797,-1.304844,2.666751,-1.690959,64.1612,88.52921,0.997528
138.0907,-1.302902,2.666432,-1.690816,64.23502,88.39377,0.796009
138.1019,-1.301071,2.666433,-1.690722,64.32983,88.27218,0.621468
138.1131,-1.299377,2.666462,-1.690552,64.46321,88.26004,0.487268
138.1241,-1.297689,2.666706,-1.690495,64.56778,88.25146,0.455159
138.1352,-1.295972,2.667137,-1.690494,64.67286,88.29279,0.562612
138.1463,-1.294153,2.667765,-1.690432,64.64276,88.30534,0.62073
138.1575,-1.292208,2.66849,-1.69031,64.55038,88.35055,0.655333
138.1725,-1.29027,2.669304,-1.69012,64.36317,88.39219,0.678839
138.1796,-1.288372,2.670023,-1.689843,64.20488,88.38308,0.603032
138.1911,-1.286649,2.670866,-1.689452,63.98581,88.35609,0.554931
