time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
66.69866,-1.209128,1.17687,-1.814712,302.7184,118.8261,339.5414
66.7065,-1.206891,1.176192,-1.815354,302.4367,118.8513,339.25
66.71474,-1.204883,1.175347,-1.815825,302.4413,118.8855,339.03
66.72474,-1.202506,1.174279,-1.816139,302.4885,118.4826,339.3841
66.73566,-1.200647,1.172762,-1.816406,302.537,117.7157,340.1429
66.74696,-1.19859,1.171354,-1.816483,302.6729,116.6683,341.1145
66.75819,-1.19718,1.169816,-1.816651,302.8632,115.7695,341.9263
66.77916,-1.194288,1.16633,-1.816905,303.3083,114.6235,342.7122
66.78749,-1.194288,1.16633,-1.816905,303.3083,114.6235,342.7122
66.79523,-1.193207,1.164398,-1.816888,303.5184,114.2075,342.8304
66.80325,-1.191993,1.162621,-1.816847,303.666,113.7412,342.9582
66.81353,-1.19111,1.160668,-1.816792,303.8396,113.4679,342.7714
66.83454,-1.189679,1.157528,-1.816748,304.0268,112.6564,343.0253
66.84298,-1.189679,1.157528,-1.816748,304.0268,112.6564,343.0253
66.85098,-1.189078,1.156096,-1.816688,304.0221,112.221,343.3509
66.85919,-1.188725,1.154552,-1.816674,303.8228,112.1639,343.3044
66.86906,-1.187989,1.152881,-1.816532,303.9507,112.2005,343.0196
66.88017,-1.187224,1.150794,-1.816327,304.2313,112.5052,342.4229
66.89129,-1.186195,1.148426,-1.816313,304.7919,112.728,341.9362
66.91235,-1.18453,1.143171,-1.815417,306.5191,112.5722,341.9108
66.92075,-1.18453,1.143171,-1.815417,306.5191,112.5722,341.9108
66.92877,-1.183757,1.14081,-1.815144,307.0587,112.1326,342.3109
66.937,-1.182916,1.138961,-1.814546,307.4313,111.5358,342.8854
66.94704,-1.182335,1.137721,-1.814029,307.2171,111.2401,343.0402
66.96799,-1.180676,1.13546,-1.814188,306.4509,112.2436,341.99
66.97645,-1.180676,1.13546,-1.814188,306.4509,112.2436,341.99
66.98415,-1.179599,1.133831,-1.8148,306.3022,113.103,341.438
66.99226,-1.178135,1.132134,-1.81509,306.2763,113.5012,341.3626
67.00237,-1.176481,1.130249,-1.815409,306.3462,113.302,342.0699
67.02365,-1.174051,1.125814,-1.816175,306.9348,111.8531,344.1963
67.03276,-1.1727,1.12367,-1.816456,307.2605,111.3368,344.8703
67.04057,-1.1727,1.12367,-1.816456,307.2605,111.3368,344.8703
67.04899,-1.17134,1.121032,-1.81653,307.9381,110.8724,345.1714
67.05785,-1.169917,1.117978,-1.816301,308.9371,110.4061,345.0044
67.06902,-1.16852,1.11463,-1.815576,310.324,109.8308,344.6785
67.08006,-1.167422,1.111282,-1.81465,311.7903,109.4437,344.2122
67.09138,-1.16609,1.108167,-1.814025,313.1414,109.2237,343.7887
67.11273,-1.170148,1.111553,-1.819893,305.2997,117.7833,336.7287
67.12103,-1.170148,1.111553,-1.819893,305.2997,117.7833,336.7287
67.12888,-1.171171,1.115034,-1.818302,308.1526,117.3208,336.9687
67.14584,-1.172224,1.114471,-1.818132,306.2195,113.732,338.8967
67.15445,-1.172201,1.115076,-1.819359,305.25,113.1225,338.9937
67.16248,-1.172201,1.115076,-1.819359,305.25,113.1225,338.9937
67.17085,-1.173664,1.114782,-1.819868,305.248,114.3948,337.8252
67.19005,-1.172798,1.113351,-1.819702,305.7597,114.6982,338.2283
67.19871,-1.172798,1.113351,-1.819702,305.7597,114.6982,338.2283
67.20666,-1.172541,1.11324,-1.819159,305.1055,113.674,339.4698
67.215,-1.172296,1.113384,-1.818897,305.0935,113.7098,339.6489
67.22462,-1.172172,1.112813,-1.817741,305.1701,113.368,340.1168
