time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
120.2794,-1.6055,1.801675,-1.275847,33.91669,149.9024,330.0911
120.2882,-1.605774,1.800957,-1.273762,34.08691,149.7068,330.0954
120.2966,-1.606179,1.800364,-1.271814,34.24103,149.5161,330.0888
120.305,-1.606558,1.799707,-1.269695,34.40334,149.3107,330.0612
120.3135,-1.607148,1.799105,-1.267463,34.57632,149.1098,330.0017
120.3243,-1.607698,1.798202,-1.264626,34.80804,148.8492,329.9649
120.3453,-1.609195,1.796591,-1.258763,35.33559,148.2803,329.891
120.3541,-1.6098,1.795891,-1.256178,35.58601,147.9671,329.9349
120.3623,-1.61035,1.795136,-1.253872,35.81396,147.6787,329.9626
120.3707,-1.610949,1.79454,-1.251571,36.03127,147.3882,329.9826
120.3798,-1.611684,1.793952,-1.248818,36.26258,146.9927,330.0514
120.3911,-1.612625,1.793037,-1.245564,36.51819,146.499,330.096
120.4119,-1.614697,1.791598,-1.239683,36.96519,145.6088,330.1215
120.4247,-1.615553,1.790983,-1.237148,37.15438,145.2723,330.1263
120.4332,-1.616977,1.790043,-1.233757,37.45873,144.8431,330.1274
120.4416,-1.617651,1.789708,-1.231451,37.69889,144.6006,330.1371
120.45,-1.618592,1.7889,-1.229239,37.90443,144.3025,330.1285
120.4587,-1.619756,1.7881,-1.226793,38.13627,144.0694,330.1243
120.4687,-1.621021,1.787359,-1.224078,38.40274,143.7853,330.123
120.4898,-1.624014,1.785643,-1.218376,38.95207,143.0884,330.0987
120.4986,-1.624778,1.78496,-1.216069,39.17533,142.7452,330.073
120.5068,-1.625741,1.784469,-1.2139,39.38033,142.388,330.0347
120.5155,-1.626601,1.783971,-1.211704,39.57255,141.9995,329.9925
120.5341,-1.628317,1.782855,-1.207292,39.92574,141.0584,329.9075
120.5429,-1.628973,1.782524,-1.20535,40.03398,140.5219,329.8915
120.5513,-1.629568,1.782351,-1.20361,40.1549,140.0217,329.8693
120.56,-1.630133,1.78193,-1.201708,40.26747,139.4916,329.8386
120.5788,-1.631441,1.781395,-1.198078,40.46392,138.3889,329.8119
120.5915,-1.63215,1.781106,-1.19642,40.56342,137.897,329.8012
120.6,-1.633051,1.780712,-1.194582,40.67863,137.2727,329.7977
120.6083,-1.633706,1.780503,-1.193176,40.76155,136.8636,329.7881
120.6167,-1.634292,1.780487,-1.192062,40.83885,136.4689,329.7885
120.6253,-1.634958,1.780348,-1.190933,40.91061,136.1069,329.7809
120.6353,-1.635519,1.780263,-1.190063,40.96279,135.7347,329.7626
120.6572,-1.636994,1.779807,-1.187911,41.07338,134.866,329.7285
120.666,-1.637566,1.779745,-1.187099,41.09351,134.452,329.7083
120.6743,-1.637794,1.77957,-1.186498,41.09102,134.0584,329.6787
120.6829,-1.638162,1.7796,-1.18602,41.08656,133.6307,329.6557
120.7007,-1.638559,1.77944,-1.185156,41.01387,132.6149,329.5964
120.7095,-1.638789,1.77946,-1.184976,40.98334,132.102,329.546
120.7177,-1.638997,1.779426,-1.184729,40.95519,131.6493,329.5034
120.7263,-1.639224,1.779284,-1.184547,40.92435,131.1924,329.4393
120.7352,-1.639502,1.779169,-1.184394,40.9136,130.739,329.3794
120.7504,-1.639961,1.778952,-1.184519,40.9131,130.2208,329.3332
120.7591,-1.640436,1.778706,-1.184465,40.93005,129.6424,329.2943
120.7696,-1.640874,1.778448,-1.184978,40.95898,129.2268,329.2719
120.79,-1.641636,1.777915,-1.18588,40.98575,128.3611,329.2332
120.7988,-1.641918,1.777649,-1.186702,40.99021,127.9806,329.2228
120.8072,-1.641967,1.777406,-1.187382,40.99138,127.6113,329.1647
120.8161,-1.642192,1.777083,-1.188266,41.00798,127.2286,329.1261
120.8341,-1.6425,1.776439,-1.190309,41.02207,126.5108,329.0541
120.8428,-1.642599,1.776151,-1.191449,41.03156,126.182,329.0099
120.8512,-1.642832,1.775849,-1.19259,41.03598,125.8973,328.9764
120.86,-1.643023,1.775429,-1.193881,41.0206,125.5696,328.9187
120.8786,-1.643409,1.77493,-1.197208,40.99578,124.9128,328.8653
120.8876,-1.64349,1.774755,-1.198814,40.96111,124.5799,328.8596
120.8996,-1.643499,1.774532,-1.20048,40.91313,124.2817,328.8643
120.9081,-1.643371,1.774053,-1.203271,40.82837,123.8136,328.8772
120.9165,-1.643155,1.77387,-1.205381,40.74575,123.4818,328.9054
120.9342,-1.642751,1.773594,-1.209549,40.58303,122.7849,328.9337
120.943,-1.642349,1.773493,-1.212022,40.47076,122.43,328.9801
120.951,-1.641966,1.773387,-1.214233,40.37225,122.1039,328.9905
120.9597,-1.641507,1.773458,-1.216603,40.26035,121.7874,329.0146
120.9787,-1.640516,1.773887,-1.222293,40.01027,121.1134,329.0402
120.9877,-1.640091,1.774241,-1.22509,39.88627,120.8024,329.0438
120.996,-1.639654,1.774709,-1.2278,39.7567,120.5186,329.0521
121.0048,-1.639166,1.77533,-1.230635,39.61433,120.2343,329.097
121.0133,-1.638722,1.776059,-1.23377,39.45595,119.9501,329.2042
121.0341,-1.637267,1.777433,-1.241172,39.02706,119.2414,329.5093
121.043,-1.636535,1.778192,-1.244464,38.80929,118.9792,329.7117
121.0552,-1.635805,1.77878,-1.247678,38.5978,118.7575,329.9018
121.0637,-1.634712,1.779718,-1.252647,38.24521,118.5457,330.1633
121.0726,-1.633777,1.780437,-1.256359,37.99957,118.5103,330.2694
121.0812,-1.633012,1.781038,-1.259689,37.77243,118.416,330.4036
121.1007,-1.631414,1.782032,-1.267995,37.25652,118.5539,330.6185
121.1096,-1.630692,1.782615,-1.271763,37.03751,118.6618,330.7081
121.118,-1.629977,1.783079,-1.27524,36.83498,118.7376,330.8129
121.1265,-1.629305,1.783512,-1.278708,36.64703,118.8104,330.918
121.1454,-1.627975,1.784747,-1.286163,36.25686,118.912,331.1133
121.1544,-1.627245,1.785383,-1.289646,36.07563,118.922,331.1779
121.1628,-1.626495,1.785924,-1.292959,35.90023,118.9043,331.2311
121.1712,-1.625822,1.786526,-1.296065,35.71752,118.873,331.2939
121.1896,-1.624083,1.787929,-1.302555,35.31011,118.7447,331.4516
121.1985,-1.623248,1.788625,-1.305502,35.11002,118.6286,331.5558
121.2107,-1.622448,1.78929,-1.308269,34.93041,118.5419,331.6713
121.2192,-1.62141,1.79029,-1.312255,34.66227,118.4205,331.8298
121.2278,-1.620689,1.790966,-1.314943,34.49271,118.3822,331.9469
121.2449,-1.619275,1.792392,-1.320289,34.13698,118.3618,332.1227
121.2535,-1.618729,1.79309,-1.322853,33.96822,118.3955,332.1848
121.2615,-1.618193,1.793699,-1.325278,33.81207,118.4417,332.2453
121.2701,-1.617731,1.794428,-1.327408,33.66972,118.5187,332.2932
121.2794,-1.617108,1.795032,-1.330006,33.51943,118.5682,332.3492
121.3007,-1.616231,1.796436,-1.335097,33.22756,118.698,332.4574
121.3095,-1.615951,1.797142,-1.33687,33.10853,118.7204,332.4741
121.3177,-1.615568,1.797697,-1.338705,32.98656,118.7512,332.5108
121.3266,-1.615113,1.798368,-1.340305,32.87074,118.7623,332.4963
