time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
45.96176,-1.39786,1.152578,-1.727196,313.4418,113.3681,346.834
45.97294,-1.381452,1.152318,-1.732287,312.4599,113.9803,346.2049
45.98397,-1.365195,1.152318,-1.736794,311.5359,114.5547,345.6211
45.99513,-1.349457,1.152715,-1.741416,310.8372,114.8096,345.1614
46.00613,-1.333868,1.152622,-1.746412,310.0352,114.973,344.8703
46.01733,-1.318719,1.153326,-1.750917,309.2552,114.9353,344.6953
46.0284,-1.303597,1.153999,-1.75558,308.5214,115.0209,344.4696
46.03944,-1.289583,1.155224,-1.75989,307.7674,115.0588,344.2607
46.05057,-1.276127,1.157405,-1.763917,306.6795,114.9865,344.2518
46.06173,-1.263413,1.160125,-1.76771,305.0153,114.6415,344.4716
46.0728,-1.251524,1.163068,-1.771682,303.3314,114.3099,344.6982
46.08392,-1.239777,1.165699,-1.775721,301.7998,114.4226,344.4781
46.09509,-1.228469,1.168005,-1.77969,300.6494,114.6465,344.1783
46.10614,-1.21701,1.170185,-1.783225,299.5204,114.5077,344.1971
46.11741,-1.206282,1.172041,-1.78642,298.5821,113.9667,344.5552
46.12852,-1.195915,1.173743,-1.789702,297.699,113.4195,344.8706
46.13955,-1.186284,1.175204,-1.792478,297.0738,112.8738,345.0762
46.15066,-1.177574,1.176617,-1.795189,296.5252,112.414,345.1335
46.16185,-1.169091,1.177647,-1.79732,296.0808,111.6846,345.4568
46.17284,-1.161287,1.178653,-1.799328,295.659,110.9063,345.8232
46.18401,-1.153778,1.179326,-1.80094,295.2551,109.9341,346.3943
46.19513,-1.146591,1.180451,-1.802391,294.7068,109.0926,346.9016
46.20609,-1.14043,1.180982,-1.803939,294.1392,108.0916,347.6261
46.21738,-1.134684,1.181135,-1.805369,293.5349,107.5495,347.9075
46.22866,-1.129546,1.180949,-1.807097,293.1076,107.4601,347.7123
46.23949,-1.123859,1.180483,-1.808733,292.8117,107.2399,347.6795
46.25051,-1.119008,1.179311,-1.810174,292.8092,106.7827,347.9846
46.26168,-1.114481,1.178092,-1.811402,292.861,106.2862,348.3419
46.27281,-1.110257,1.176459,-1.812546,292.8233,105.4942,348.9844
46.28401,-1.106225,1.175174,-1.813604,292.6984,104.745,349.5752
46.29502,-1.103591,1.173199,-1.814335,292.4185,104.0825,350.0281
46.30602,-1.101019,1.171394,-1.815059,292.2318,103.63,350.4121
46.32224,-1.098056,1.169644,-1.81574,291.9358,102.4695,351.6119
46.32986,-1.095402,1.167367,-1.816503,291.7195,100.3424,354.0829
46.33701,-1.09262,1.164945,-1.81762,291.6589,99.09637,355.614
46.34612,-1.090259,1.162451,-1.818745,291.6588,98.53361,356.4986
46.35717,-1.088185,1.159631,-1.819964,291.8382,99.52108,355.6289
46.36847,-1.086861,1.156559,-1.820117,291.7677,101.1553,352.8764
46.37951,-1.085351,1.153729,-1.819582,291.6945,101.2186,351.4403
46.39051,-1.084036,1.150496,-1.817393,291.6622,99.71949,350.6385
46.40162,-1.083002,1.146831,-1.81536,291.907,97.55207,350.6811
46.4128,-1.082379,1.142959,-1.813256,292.2133,96.18114,350.2859
46.42392,-1.081814,1.139092,-1.811477,292.5387,95.72649,349.3289
46.44437,-1.081346,1.131161,-1.808745,293.1687,96.47644,347.3203
46.45175,-1.081346,1.131161,-1.808745,293.1687,96.47644,347.3203
46.45902,-1.076696,1.127393,-1.810789,292.5581,99.25159,344.9816
46.46761,-1.072701,1.124302,-1.812628,298.7762,104.0328,338.6729
46.47873,-1.068475,1.119225,-1.815375,298.7318,106.3643,336.3359
46.49976,-1.059456,1.107802,-1.817708,306.6579,101.9467,343.4233
46.50715,-1.059456,1.107802,-1.817708,306.6579,101.9467,343.4233
46.51446,-1.057286,1.104712,-1.819145,308.257,101.3118,345.3497
46.52302,-1.057976,1.107762,-1.817249,310.1266,99.87145,347.4603
46.53419,-1.068448,1.115657,-1.816491,301.5066,101.4109,342.5302
46.54521,-1.062141,1.11202,-1.816895,300.0838,101.7593,343.6956
46.55622,-1.063209,1.118358,-1.816738,304.9241,101.267,343.6088
46.56739,-1.06028,1.115243,-1.818761,303.361,101.5611,343.5028
46.57859,-1.060872,1.115734,-1.819001,303.6763,102.0873,342.9786
46.58965,-1.060515,1.114834,-1.818558,303.3915,101.9581,343.0966
46.60073,-1.060378,1.1146,-1.817764,303.4634,101.5997,343.4642
46.61177,-1.061113,1.113997,-1.817929,303.4108,101.5701,343.5385
46.6228,-1.061056,1.114028,-1.817702,303.2997,101.959,343.2705
46.63402,-1.061662,1.113855,-1.817895,303.0291,102.2828,342.9325
46.65514,-1.062557,1.11434,-1.818078,302.6152,103.2455,341.8196
46.66245,-1.062557,1.11434,-1.818078,302.6152,103.2455,341.8196
46.66946,-1.062536,1.11434,-1.817974,302.5554,103.3428,341.644
