time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
46.32224,-1.383821,2.568012,-1.526889,58.53157,122.3728,23.69737
46.32986,-1.380008,2.566844,-1.529026,58.50716,122.146,23.55269
46.33701,-1.376348,2.56568,-1.530974,58.4958,121.9673,23.46419
46.34612,-1.372353,2.564488,-1.533191,58.48662,121.7575,23.35067
46.35717,-1.368073,2.563324,-1.535575,58.4818,121.5101,23.20016
46.36847,-1.36366,2.562092,-1.53823,58.49421,121.1942,22.98409
46.37951,-1.359078,2.560991,-1.540906,58.54704,120.8865,22.79096
46.39051,-1.354442,2.559899,-1.543555,58.5787,120.5881,22.63223
46.40162,-1.349453,2.558733,-1.546628,58.61756,120.2847,22.47503
46.4128,-1.344313,2.557699,-1.549655,58.67829,119.9909,22.34531
46.42392,-1.338879,2.556671,-1.552921,58.73628,119.6946,22.24307
46.44437,-1.333261,2.555684,-1.556396,58.78222,119.3232,22.06676
46.45175,-1.327471,2.554643,-1.559938,58.83073,118.9845,21.89999
46.45902,-1.321309,2.553713,-1.563708,58.88202,118.5952,21.69468
46.46761,-1.315068,2.552636,-1.567474,58.96057,118.2414,21.50324
46.47873,-1.308487,2.551855,-1.571529,59.2016,117.9791,21.37213
46.49976,-1.301846,2.551107,-1.575608,59.502,117.7966,21.29503
46.50715,-1.294981,2.550508,-1.579773,59.79993,117.6489,21.21993
46.51446,-1.28787,2.550083,-1.584053,60.07878,117.449,21.07893
46.52302,-1.280593,2.549654,-1.588603,60.29755,117.225,20.88383
46.53419,-1.272861,2.549589,-1.593189,60.57357,117.1535,20.77585
46.54521,-1.265081,2.549675,-1.597905,61.04272,117.2713,20.76363
46.55622,-1.257488,2.549637,-1.602699,61.29667,117.3306,20.63847
46.56739,-1.250066,2.54941,-1.60753,61.31302,117.1946,20.38313
46.57859,-1.24269,2.549298,-1.612439,61.3429,117.0631,20.16885
46.58965,-1.235548,2.549343,-1.617309,61.52858,117.0103,20.14576
46.60073,-1.228769,2.549576,-1.622094,61.87326,117.0337,20.237
46.61177,-1.221972,2.550072,-1.626849,62.39519,117.1054,20.36312
46.6228,-1.215056,2.550829,-1.631541,62.90232,117.1151,20.46215
46.63402,-1.208088,2.551573,-1.636283,63.23259,116.933,20.42531
46.65514,-1.201095,2.552287,-1.641142,63.45783,116.611,20.27141
46.66245,-1.19418,2.553117,-1.645821,63.60624,116.1385,19.93715
46.66946,-1.187249,2.553877,-1.650553,63.72561,115.6451,19.46726
46.67826,-1.180279,2.554706,-1.655176,63.82234,115.0997,18.86243
46.68949,-1.173424,2.555423,-1.659777,63.86952,114.5965,18.26439
46.70047,-1.166679,2.556196,-1.664249,63.85353,114.1444,17.68996
46.71164,-1.160157,2.556768,-1.668656,63.88275,113.7952,17.23713
46.72274,-1.153945,2.557275,-1.673023,63.96179,113.4786,16.80991
46.73389,-1.147964,2.557638,-1.67722,64.08907,113.166,16.40254
46.7449,-1.142182,2.557736,-1.681311,64.26048,112.793,15.97851
46.75596,-1.136346,2.557965,-1.68525,64.4168,112.3798,15.60207
46.76701,-1.130818,2.558064,-1.688899,64.56637,111.8741,15.23755
46.77813,-1.125417,2.558231,-1.692695,64.71426,111.2553,14.78927
46.78912,-1.120322,2.558245,-1.696106,64.75314,110.6258,14.45144
46.80028,-1.115302,2.558591,-1.699357,65.06408,109.7513,13.86219
46.81142,-1.110468,2.55881,-1.702513,65.20796,108.8107,13.27298
46.82244,-1.105804,2.559152,-1.705477,65.37141,107.672,12.57517
46.83366,-1.101163,2.5595,-1.708298,65.46153,106.4396,11.68455
46.8447,-1.096702,2.559949,-1.710866,65.52468,105.0844,10.74374
46.85583,-1.092371,2.560334,-1.713387,65.54925,103.7012,9.729464
46.86702,-1.088127,2.560764,-1.715728,65.58658,102.3825,8.727436
46.87794,-1.083821,2.561265,-1.718289,65.60536,101.0925,7.710573
46.88912,-1.080017,2.561668,-1.720438,65.61472,99.80839,6.638024
46.90017,-1.076087,2.562039,-1.722733,65.67856,98.58083,5.612287
46.91145,-1.072349,2.56222,-1.7246,65.74059,97.38654,4.585272
46.9224,-1.068678,2.562366,-1.72647,65.78136,96.23772,3.561207
46.93354,-1.064952,2.562468,-1.728266,65.82938,95.18955,2.617163
46.94463,-1.061174,2.562405,-1.730008,65.88567,94.24252,1.78506
46.95566,-1.057495,2.562228,-1.7317,65.9753,93.40977,1.02318
46.96682,-1.053859,2.561919,-1.73329,66.1238,92.68198,0.374623
46.97799,-1.050229,2.561419,-1.734832,66.33104,92.08131,359.8399
46.98896,-1.046693,2.560822,-1.736412,66.58303,91.43482,359.2716
47.00011,-1.043121,2.560134,-1.73781,66.86961,90.83918,358.7896
47.01122,-1.039598,2.559377,-1.739086,67.20204,90.24927,358.3743
47.0223,-1.036081,2.558558,-1.740254,67.53197,89.65894,357.9628
47.03341,-1.032668,2.557646,-1.741208,67.88581,89.09783,357.6338
47.04452,-1.02921,2.556922,-1.742212,68.20409,88.50127,357.3042
47.05555,-1.025915,2.556235,-1.743018,68.51134,87.97193,357.1198
47.06671,-1.022581,2.555679,-1.743935,68.80202,87.35802,356.8782
47.0778,-1.01926,2.555303,-1.744642,69.04768,86.75285,356.6918
47.08901,-1.015862,2.555085,-1.745386,69.25673,86.06081,356.4352
47.10002,-1.012334,2.554926,-1.746003,69.35537,85.26186,356.1021
47.11105,-1.008635,2.554823,-1.74653,69.35386,84.42882,355.7594
47.12229,-1.004899,2.554757,-1.747134,69.29412,83.56178,355.3806
47.13371,-1.00098,2.554728,-1.747595,69.15281,82.63846,354.9655
47.14509,-0.997241,2.55473,-1.747999,69.02547,81.71552,354.5694
47.15653,-0.99351,2.554742,-1.74845,68.95039,80.68247,354.0863
47.16811,-0.989867,2.554734,-1.749003,68.88229,79.62139,353.5814
47.17957,-0.986293,2.554773,-1.749646,68.80225,78.51733,353.0373
47.19102,-0.982755,2.554818,-1.750324,68.75792,77.44473,352.4889
47.2025,-0.979144,2.554895,-1.751112,68.75333,76.39069,351.9355
47.2139,-0.975761,2.555079,-1.752008,68.77003,75.37627,351.3709
47.22509,-0.972379,2.555252,-1.753053,68.80779,74.41882,350.8308
47.2368,-0.969115,2.55555,-1.75414,68.81848,73.47886,350.3096
47.24837,-0.965786,2.555835,-1.755402,68.82056,72.56142,349.7858
47.25982,-0.962613,2.556172,-1.756495,68.81175,71.83625,349.5396
47.27126,-0.959541,2.556714,-1.757747,68.85028,71.07478,349.2483
47.28275,-0.956486,2.55733,-1.758916,68.87756,70.34338,349.0726
47.29384,-0.953562,2.557995,-1.760162,68.89689,69.65137,348.9721
47.30492,-0.950667,2.558721,-1.761409,68.92027,68.91485,348.8526
47.31616,-0.948015,2.559629,-1.762657,68.92756,68.25526,348.8505
47.32726,-0.945425,2.560568,-1.76388,68.94456,67.61546,348.8777
47.3384,-0.942963,2.561536,-1.76509,68.96249,67.02969,348.9602
47.34941,-0.940595,2.562461,-1.76643,68.9645,66.45302,349.0474
47.36054,-0.938239,2.563424,-1.767558,68.9624,65.93173,349.1495
47.37163,-0.935948,2.564414,-1.768571,68.89243,65.3785,349.1945
47.38279,-0.933668,2.565294,-1.769561,68.79832,64.88255,349.2569
47.39393,-0.93138,2.566076,-1.770471,68.70413,64.37717,349.2868
47.40503,-0.929185,2.566808,-1.771296,68.58649,63.88157,349.285
47.41615,-0.927084,2.567467,-1.771999,68.46624,63.38554,349.2125
47.42721,-0.925078,2.568142,-1.772637,68.37565,62.88168,349.124
47.43819,-0.923228,2.568662,-1.773245,68.31873,62.34001,348.9238
47.44938,-0.921493,2.56925,-1.773816,68.2928,61.79016,348.6974
47.46051,-0.919765,2.569811,-1.774289,68.32973,61.21626,348.3987
47.47156,-0.918021,2.57039,-1.774745,68.3718,60.57585,348.0045
47.48264,-0.916279,2.570894,-1.775004,68.38512,60.01266,347.6211
47.49384,-0.914494,2.571387,-1.775227,68.37646,59.53506,347.3322
47.50498,-0.912759,2.571925,-1.77548,68.35651,59.11098,347.0679
47.51618,-0.910972,2.572352,-1.775583,68.33849,58.80447,346.9396
47.52755,-0.909101,2.572858,-1.77576,68.33554,58.48721,346.7942
47.53832,-0.90725,2.573288,-1.775747,68.33955,58.21329,346.6997
47.54943,-0.905355,2.573758,-1.775514,68.3335,57.98867,346.6274
47.56051,-0.903466,2.574267,-1.775297,68.32403,57.77592,346.586
47.57153,-0.901565,2.574674,-1.774929,68.28796,57.63577,346.6331
47.58267,-0.89974,2.575009,-1.774493,68.24913,57.58677,346.7631
47.59372,-0.897926,2.57547,-1.773973,68.25307,57.54284,346.9102
47.6048,-0.89606,2.575912,-1.77323,68.26389,57.47458,347.0307
47.616,-0.894172,2.576352,-1.772502,68.24725,57.4255,347.1755
47.62713,-0.89226,2.576772,-1.771593,68.23999,57.33733,347.3035
47.63818,-0.890408,2.57713,-1.770593,68.22351,57.21712,347.3943
47.64935,-0.888584,2.577507,-1.769531,68.20308,57.09401,347.4925
47.66044,-0.886851,2.57788,-1.768529,68.16048,56.90152,347.5077
47.67158,-0.885139,2.578287,-1.767335,68.15958,56.70595,347.5443
47.68262,-0.883445,2.57866,-1.766167,68.15404,56.45717,347.5535
47.69369,-0.881771,2.57908,-1.764919,68.17055,56.20342,347.5519
47.70478,-0.880133,2.579441,-1.763614,68.16061,55.93053,347.5536
47.71613,-0.878504,2.57978,-1.762336,68.13387,55.68314,347.5849
47.72707,-0.876944,2.580083,-1.760958,68.11109,55.38752,347.5697
47.73823,-0.875431,2.580354,-1.759717,68.10619,55.09271,347.5514
47.74934,-0.873924,2.580722,-1.758493,68.11112,54.81481,347.5432
47.76029,-0.872313,2.581033,-1.757282,68.12006,54.5178,347.5364
47.77153,-0.870686,2.581328,-1.756004,68.14093,54.30679,347.6442
47.78266,-0.869034,2.58161,-1.754795,68.12287,54.0886,347.7263
47.79374,-0.867358,2.581869,-1.753543,68.11598,53.88033,347.7957
47.80481,-0.865682,2.582142,-1.752313,68.09361,53.66422,347.8331
47.81602,-0.863995,2.582372,-1.751229,68.06255,53.59876,347.989
47.82706,-0.86228,2.582701,-1.750091,68.033,53.49676,348.057
47.83845,-0.860534,2.582866,-1.748954,67.95048,53.3938,348.1245
47.84926,-0.85866,2.583032,-1.747777,67.9234,53.25679,348.1564
47.86035,-0.856882,2.583201,-1.746652,67.83013,53.07679,348.0204
47.87145,-0.855027,2.583341,-1.74548,67.81412,53.14252,348.2457
47.88263,-0.853164,2.583465,-1.744579,67.78515,53.07496,348.2179
47.89374,-0.85133,2.583509,-1.743454,67.73708,53.12219,348.3327
47.90485,-0.849482,2.583555,-1.742388,67.69473,53.18146,348.3629
47.916,-0.847506,2.583637,-1.741231,67.70074,53.21476,348.3533
47.92692,-0.845619,2.583638,-1.74006,67.65803,53.31134,348.3945
47.93813,-0.843648,2.583596,-1.738851,67.62788,53.39497,348.3622
47.9492,-0.841666,2.583523,-1.737615,67.58704,53.54178,348.4218
47.96023,-0.839701,2.583439,-1.736403,67.54515,53.73114,348.5131
47.97135,-0.837609,2.583344,-1.735069,67.55299,53.90546,348.581
47.98265,-0.835484,2.583244,-1.733621,67.52415,54.0776,348.6325
47.99356,-0.833301,2.583118,-1.732017,67.47759,54.32459,348.7592
48.00477,-0.830943,2.582978,-1.730413,67.42051,54.50721,348.8211
48.01587,-0.828513,2.582828,-1.728603,67.34029,54.69741,348.8948
48.02698,-0.825966,2.582578,-1.726699,67.23165,54.9826,349.0524
48.03809,-0.823339,2.582315,-1.724624,67.08299,55.28883,349.2482
48.04926,-0.820666,2.581932,-1.722461,66.90363,55.62761,349.5068
48.06026,-0.817927,2.581543,-1.720138,66.69875,55.99483,349.8028
48.07136,-0.815087,2.581116,-1.717667,66.54183,56.27727,350.0502
48.08252,-0.812207,2.580603,-1.714994,66.40496,56.49907,350.2408
48.09361,-0.80931,2.580045,-1.712193,66.2461,56.7344,350.4364
48.10477,-0.806317,2.579319,-1.709237,66.12025,56.91894,350.5817
48.11606,-0.803303,2.578526,-1.706253,65.97075,57.11505,350.7091
48.12692,-0.800131,2.577439,-1.703143,65.80093,57.35548,350.8531
48.13816,-0.797128,2.57629,-1.699928,65.6192,57.63316,351.0359
48.1492,-0.79411,2.574824,-1.696568,65.45563,57.85912,351.1615
48.16018,-0.791162,2.573287,-1.693011,65.37724,58.00304,351.2212
48.17147,-0.788163,2.571748,-1.689457,65.35044,58.14799,351.303
48.18254,-0.785061,2.570002,-1.685699,65.36283,58.25481,351.3144
48.1937,-0.781773,2.568267,-1.681741,65.37226,58.40782,351.3396
48.20465,-0.778206,2.566341,-1.677604,65.38097,58.61073,351.3447
48.21583,-0.774542,2.564392,-1.67337,65.3285,58.87965,351.3763
48.22691,-0.770643,2.562167,-1.668828,65.256,59.28937,351.4493
48.23796,-0.766739,2.56004,-1.664225,65.2039,59.74205,351.5508
48.24908,-0.762629,2.557946,-1.659345,65.22345,60.34123,351.7169
48.26021,-0.7584,2.555955,-1.654434,65.26358,61.04184,351.9592
48.27127,-0.753976,2.554103,-1.649376,65.3266,61.80916,352.232
48.28242,-0.749277,2.552382,-1.644117,65.41539,62.75061,352.6501
48.29361,-0.744287,2.550666,-1.638593,65.4258,63.89817,353.2382
48.30469,-0.739272,2.549025,-1.633088,65.37186,65.1447,353.9162
48.31602,-0.733992,2.547323,-1.62721,65.27515,66.54416,354.7285
48.32688,-0.728398,2.54564,-1.621149,65.23491,68.00935,355.6344
48.33798,-0.722654,2.544042,-1.614652,65.19997,69.52309,356.5818
48.34916,-0.716622,2.542442,-1.607872,65.11938,71.0239,357.515
48.36012,-0.710365,2.540974,-1.600774,65.16222,72.43187,358.4225
48.37123,-0.703774,2.53963,-1.593119,65.34573,73.86646,359.3655
48.3824,-0.697013,2.538479,-1.585238,65.62912,75.22422,0.314463
48.39346,-0.690048,2.537483,-1.576906,66.01942,76.50133,1.242876
48.40458,-0.682875,2.53648,-1.568298,66.40623,77.54523,2.06405
48.41579,-0.675536,2.535274,-1.559348,66.58463,78.37296,2.764211
48.42679,-0.668232,2.533959,-1.550444,66.61545,79.02577,3.363249
48.43794,-0.661033,2.5323,-1.54139,66.55454,79.42007,3.783772
48.44912,-0.654146,2.530402,-1.532488,66.48163,79.76584,4.14509
48.46011,-0.647582,2.528565,-1.523648,66.58082,80.09378,4.449851
48.47126,-0.641477,2.526987,-1.514963,67.04861,80.39214,4.774827
