time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
48.46741,-1.221293,1.120992,-1.845409,302.3445,131.46,328.9262
48.4786,-1.221238,1.120768,-1.845602,302.426,131.4796,328.9441
48.48971,-1.221572,1.121088,-1.845876,302.494,131.5673,328.8663
48.50082,-1.221601,1.120909,-1.84622,302.6486,131.6355,328.8253
48.51188,-1.221583,1.120727,-1.846212,302.6837,131.4809,328.9971
48.52303,-1.221703,1.121154,-1.846599,302.676,131.2255,329.2492
48.53413,-1.222043,1.121302,-1.846617,302.5904,130.9824,329.4974
48.54519,-1.221913,1.121412,-1.846594,302.503,130.5929,329.8756
48.55634,-1.222046,1.121361,-1.846738,302.4916,130.2262,330.2172
48.56744,-1.221956,1.121324,-1.846899,302.4641,129.9129,330.5135
48.57857,-1.2219,1.121209,-1.846884,302.4009,129.4886,330.9128
48.58966,-1.221948,1.121034,-1.847358,302.3675,129.4031,330.9973
48.60069,-1.221735,1.121055,-1.847363,302.4097,129.365,331.0303
48.61182,-1.221774,1.121029,-1.847317,302.4743,129.3821,331.0135
48.62294,-1.221665,1.1213,-1.847014,302.5222,129.6749,330.7824
48.63395,-1.221641,1.121265,-1.847,302.5372,129.8588,330.6689
48.64558,-1.221608,1.121319,-1.846869,302.6067,130.0156,330.5721
48.65622,-1.221514,1.121283,-1.846932,302.579,129.9143,330.6764
48.6673,-1.221591,1.121268,-1.846885,302.5769,129.7845,330.8203
48.67842,-1.221434,1.121091,-1.846848,302.4826,129.6957,331.0228
48.68954,-1.220831,1.120751,-1.846657,302.5216,129.2099,331.6105
48.7007,-1.220681,1.120671,-1.846543,302.3127,128.8725,332.0135
48.71173,-1.220467,1.12054,-1.846366,302.3044,128.6081,332.3073
48.72297,-1.220476,1.120278,-1.846298,302.1712,128.3275,332.6008
48.73397,-1.220351,1.120353,-1.846157,302.0607,127.9837,332.9321
48.74508,-1.220327,1.120196,-1.846004,301.9386,127.5655,333.322
48.7562,-1.220242,1.1203,-1.845778,301.8629,127.3225,333.5363
48.76751,-1.220071,1.12016,-1.845578,301.7769,127.1101,333.7944
48.77845,-1.219981,1.120136,-1.845475,301.7596,126.9453,333.9927
48.7895,-1.220023,1.120148,-1.845279,301.6586,126.8141,334.1916
48.80062,-1.219868,1.120143,-1.845065,301.5952,126.5576,334.4745
48.81187,-1.220001,1.120136,-1.844879,301.422,126.203,334.8139
48.82292,-1.219649,1.119984,-1.844676,301.3841,126.0564,334.9431
48.83397,-1.219697,1.119987,-1.844436,301.2888,125.7706,335.2198
48.84514,-1.219493,1.120026,-1.84409,301.2176,125.3705,335.6115
48.85619,-1.219425,1.120063,-1.843798,301.176,125.0346,335.962
48.86729,-1.219347,1.120163,-1.843659,301.156,124.6866,336.3422
48.87838,-1.219286,1.120081,-1.843644,301.1719,124.3934,336.6709
48.88958,-1.219249,1.120151,-1.843492,301.1727,124.2082,336.9144
48.9007,-1.219184,1.120219,-1.843631,301.2657,124.032,337.1168
48.91173,-1.219086,1.120231,-1.843516,301.3056,123.9014,337.2993
48.92286,-1.21879,1.120277,-1.843179,301.4117,123.6015,337.6729
48.93397,-1.218597,1.120306,-1.842905,301.4636,123.2181,338.1462
48.94503,-1.218373,1.120334,-1.84266,301.5157,122.9606,338.5153
48.95629,-1.218067,1.120375,-1.842389,301.6861,122.91,338.7529
48.96731,-1.217759,1.12039,-1.841985,301.839,122.7961,339.1403
48.97845,-1.217103,1.120535,-1.841748,302.1753,122.8012,339.3819
48.98954,-1.216539,1.120795,-1.841484,302.6401,122.5244,339.8238
49.00062,-1.215583,1.121044,-1.84143,303.1432,122.3366,340.1422
49.01179,-1.214845,1.121565,-1.84126,303.7503,121.9963,340.628
49.02288,-1.213888,1.122274,-1.841208,304.6304,121.4887,341.1889
49.03397,-1.212499,1.12338,-1.841066,305.7452,120.8868,341.834
49.04502,-1.210903,1.124661,-1.841022,307.1057,119.9794,342.7755
